timestamp,value,pid
30359479,81810,B
30360480,898631,B
30361568,68665,B
30362472,43428,B
30363454,12634,B
30364478,160583,B
30365473,110991,B
30366480,14378,B
30367459,11613,B
30368443,14830,B
30369426,49510,B
30370429,124530,B
30371442,260623,B
30372435,40338,B
30373442,9365,B
30374478,2540,B
30375406,52743,B
30376405,151789,B
30377432,105647,B
30378393,5170,B
30379396,53579,B
30380410,19851,B
30381384,255327,B
30382498,756970,B
30383386,15765,B
30384391,235293,B
30385395,128097,B
30386359,68937,B
30387360,54314,B
30388366,17849,B
30389352,109033,B
30390491,113785,B
30391359,479131,B
30392354,7737,B
30393359,466209,B
30394339,16204,B
30395361,220574,B
30396329,6051,B
30397332,11975,B
30398460,68774,B
30399316,179338,B
30400321,231021,B
30401309,60825,B
30402324,56466,B
30403324,29301,B
30404312,171057,B
30405329,93368,B
30406384,70957,B
30407304,33311,B
30408283,29433,B
30409274,48772,B
30410271,25280,B
30411311,380712,B
30412257,2540,B
30413261,18750,B
30414371,6404,B
30415264,888342,B
30416257,746613,B
30417257,37155,B
30418248,18426,B
30419314,31352,B
30420264,64001,B
30421264,9631,B
30422246,62596,B
30423240,10005,B
30424232,11439,B
30425219,34372,B
30426203,70664,B
30427298,211814,B
30428224,379456,B
30429190,4259,B
30430210,70838,B
30431199,12009,B
30432211,488983,B
30433185,100526,B
30434203,62961,B
30435270,134168,B
30436194,28522,B
30437172,7571,B
30438193,137700,B
30439163,96074,B
30440166,106093,B
30441169,5097,B
30442146,11726,B
30443281,24195,B
30444157,36442,B
30445136,108630,B
30446123,249602,B
30447143,1079072,B
30448156,157043,B
30449128,174829,B
30450160,568526,B
30451118,140985,B
30452120,26613,B
30453133,41735,B
30454102,23423,B
30455092,4192,B
30456110,386099,B
30457121,10879,B
30458099,62158,B
30459090,13044,B
30460090,334563,B
30461092,63860,B
30462076,383772,B
30463078,155614,B
30464058,37221,B
30465082,227836,B
30466062,1287797,B
30467048,3,B
30468060,2358,B
30469053,120802,B
30470036,7406,B
30471058,160286,B
30472023,35744,B
30473028,189992,B
30474029,9268,B
30475014,31842,B
30476020,22842,B
30477019,17777,B
30478013,11540,B
30479023,318433,B
30480021,44196,B
30481007,47762,B
30482012,535548,B
30482991,29866,B
30483984,9052,B
30484988,12758,B
30485968,304954,B
30486987,334429,B
30487974,64669,B
30488953,533895,B
30489959,58908,B
30490959,499586,B
30491942,732073,B
30492945,12663,B
30493949,43411,B
30494958,354871,B
30495935,90504,B
30496960,19741,B
30497920,83125,B
30498943,42330,B
30499933,50051,B
30500927,247804,B
30501929,22133,B
30502917,327298,B
30503919,216574,B
30504907,810838,B
30505906,19607,B
30506907,14943,B
30507893,408732,B
30508893,67075,B
30509878,147015,B
30510898,248252,B
30511865,678270,B
30512886,140313,B
30513885,32662,B
30514854,28149,B
30515894,195676,B
30516883,51205,B
30517878,12946,B
30518844,8737,B
30519923,57195,B
30520856,144419,B
30521852,389698,B
30522835,206886,B
30523843,671,B
30524884,72476,B
30525805,827239,B
30526808,9000,B
30527830,14745,B
30528814,33561,B
30529797,307700,B
30530812,294018,B
30531802,352324,B
30532788,110285,B
30533810,31278,B
30534797,29213,B
30535790,57154,B
30536796,49771,B
30537764,30487,B
30538786,12132,B
30539771,657888,B
30540763,7360,B
30541764,112025,B
30542739,43345,B
30543761,145473,B
30544744,189624,B
30545777,285193,B
30546731,2194074,B
30547742,85383,B
30548723,145437,B
30549734,64559,B
30550741,424,B
30551722,1,B
30552718,2,B
30553714,1183,B
30554710,4667,B
30555696,38482,B
30556717,5205,B
30557685,2913,B
30558695,42089,B
30559711,27862,B
30560676,53775,B
30561678,58282,B
30562663,10176,B
30563675,108764,B
30564662,30368,B
30565665,16371,B
30566653,40507,B
30567654,32714,B
30568642,44011,B
30569638,18851,B
30570644,21638,B
30571645,59185,B
30572646,464082,B
30573648,38273,B
30574669,406673,B
30575616,275883,B
30576623,61709,B
30577604,21266,B
30578629,2,B
30579613,0,B
30580615,172,B
30581602,6642,B
30582605,5242,B
30583586,5475,B
30584584,13825,B
30585583,66953,B
30586588,6072,B
30587581,110411,B
30588565,138459,B
30589581,46479,B
30590566,76411,B
30591576,31686,B
30592551,52958,B
30593561,160265,B
30594553,47121,B
30595548,802814,B
30596560,225152,B
30597527,435209,B
30598528,48638,B
30599534,110398,B
30600536,5,B
30601517,106085,B
30602519,51525,B
30603513,73571,B
30604514,95507,B
30605504,650428,B
30606510,28654,B
30607494,148886,B
30608495,26025,B
30609479,118057,B
30610480,7584,B
30611478,429236,B
30612469,206576,B
30613488,54803,B
30614459,58515,B
30615475,6256,B
30616467,68056,B
30617465,142778,B
30618450,95533,B
30619473,133815,B
30620434,262525,B
30621470,0,B
30622443,0,B
30623448,7,B
30624442,658,B
30625409,1511,B
30626431,9689,B
30627434,5229,B
30628401,4062,B
30629404,26081,B
30630427,28388,B
30631403,37559,B
30632393,35332,B
30633413,17650,B
30634398,9779,B
30635380,22522,B
30636398,5033,B
30637391,28437,B
30638367,1029,B
30639377,16886,B
30640357,73620,B
30641373,54907,B
30642352,429709,B
30643354,326760,B
30644347,25365,B
30645329,108341,B
30646352,775468,B
30647332,219102,B
30648327,135811,B
30649330,926014,B
30650340,248474,B
30651312,90,B
30652328,279453,B
30653314,521065,B
30654303,13731,B
30655323,62806,B
30656318,133692,B
30657307,5319,B
30658308,29135,B
30659295,24724,B
30660280,34623,B
30661281,12733,B
30662263,208192,B
30663276,54589,B
30664263,14939,B
30665273,6381,B
30666253,95805,B
30667257,169531,B
30668286,30671,B
30669244,114804,B
30670280,36,B
30671249,60672,B
30672249,128717,B
30673238,76439,B
30674241,229,B
30675222,21661,B
30676249,208875,B
30677223,2,B
30678232,94416,B
30679242,75465,B
30680195,38543,B
30681220,4764,B
30682184,42204,B
30683204,147311,B
30684198,197637,B
30685190,17010,B
30686196,205620,B
30687199,219799,B
30688200,310179,B
30689163,8063,B
30690165,57063,B
30691150,180749,B
30692165,188315,B
30693214,30667,B
30694143,5466,B
30695150,1,B
30696146,1,B
30697162,40794,B
30698149,226647,B
30699138,214878,B
30700136,326819,B
30701124,85378,B
30702123,22642,B
30703110,29406,B
30704111,192,B
30705109,0,B
30706126,0,B
30707097,62389,B
30708091,19187,B
30709106,51719,B
30710095,1742,B
30711079,134975,B
30712074,207514,B
30713077,98333,B
30714081,4,B
30715112,603448,B
30716084,803666,B
30717058,57583,B
30718075,112164,B
30719051,221588,B
30720053,125000,B
30721041,496271,B
30722030,163975,B
30723048,409933,B
30724046,50724,B
30725014,0,B
30726017,2,B
30727020,1,B
30728005,5081,B
30729024,5506,B
30730025,8051,B
30730992,3900,B
30731993,24106,B
30733014,10006,B
30733998,41350,B
30734982,38225,B
30735988,26115,B
30736968,26048,B
30737988,17154,B
30738991,28417,B
30740015,37326,B
30740976,12976,B
30741976,20410,B
30742946,17899,B
30743952,36343,B
30744935,17751,B
30745954,11454,B
30746940,11532,B
30747922,20176,B
30748944,5385,B
30749948,27177,B
30750932,40518,B
30751932,10709,B
30752920,15594,B
30753902,43357,B
30754925,114250,B
30755905,36675,B
30756911,33758,B
30757893,19638,B
30758898,22211,B
30759890,20820,B
30760886,7080,B
30761882,5433,B
30762886,40451,B
30763897,5931,B
30764873,9219,B
30765878,12228,B
30766861,7987,B
30767844,32265,B
30768852,4790,B
30769863,5278,B
30770832,11347,B
30771836,5844,B
30772842,6870,B
30773840,22583,B
30774840,14472,B
30775841,29254,B
30776828,11791,B
30777815,58227,B
30778817,8600,B
30779820,7046,B
30780801,28005,B
30781805,11670,B
30782807,41052,B
30783794,8220,B
30784777,22680,B
30785794,3440,B
30786847,16577,B
30787785,29626,B
30788791,25924,B
30789767,30485,B
30790760,17874,B
30791777,5644,B
30792766,32797,B
30793742,14477,B
30794751,19575,B
30795769,27151,B
30796747,6592,B
30797757,100632,B
30798737,73238,B
30799729,14418,B
30800724,11822,B
30801723,51675,B
30802725,116306,B
30803714,120573,B
30804717,26144,B
30805718,105388,B
30806718,407056,B
30807703,1734547,B
30808695,918196,B
30809690,184825,B
30810694,358269,B
30811695,259782,B
30812675,83683,B
30813662,60385,B
30814666,294706,B
30815677,414530,B
30816667,13323,B
30817672,633147,B
30818666,255581,B
30819651,291123,B
30820645,61257,B
30821633,29755,B
30822638,522636,B
30823652,1168472,B
30824641,62331,B
30825622,299419,B
30826637,0,B
30827607,0,B
30828628,1,B
30829629,885,B
30830594,3643,B
30831598,9359,B
30832600,3694,B
30833636,9632,B
30834607,29540,B
30835607,14368,B
30836572,78882,B
30837592,32362,B
30838600,12991,B
30839581,51077,B
30840576,31173,B
30841551,8787,B
30842570,86090,B
30843570,38990,B
30844554,27603,B
30845540,160632,B
30846542,12773,B
30847549,11929,B
30848531,25469,B
30849527,239313,B
30850532,24150,B
30851526,137184,B
30852537,221655,B
30853515,439391,B
30854525,304327,B
30855510,60524,B
30856494,2,B
30857495,34745,B
30858494,0,B
30859481,1,B
30860500,6,B
30861470,3604,B
30862476,388,B
30863489,2916,B
30864475,5187,B
30865465,38612,B
30866482,145637,B
30867447,111792,B
30868451,13199,B
30869451,2009,B
30870440,12749,B
30871441,25991,B
30872444,86630,B
30873426,410609,B
30874427,41073,B
30875431,43116,B
30876418,62050,B
30877437,2611,B
30878420,29922,B
30879420,23614,B
30880446,8427,B
30881392,6066,B
30882394,54290,B
30883414,27271,B
30884399,2612,B
30885380,7832,B
30886383,28449,B
30887382,23748,B
30888386,31700,B
30889389,13301,B
30890375,16051,B
30891361,69614,B
30892367,696,B
30893363,6000,B
30894365,5392,B
30895353,8134,B
30896351,5071,B
30897355,5766,B
30898340,17928,B
30899341,3698,B
30900326,47059,B
30901331,84031,B
30902316,5041,B
30903323,24182,B
30904316,9825,B
30905301,4335,B
30906314,3313,B
30907301,6271,B
30908306,28281,B
30909311,47402,B
30910289,7010,B
30911298,28011,B
30912289,1012337,B
30913267,35234,B
30914275,47437,B
30915273,2056,B
30916273,11317,B
30917272,18119,B
30918259,1488,B
30919266,21530,B
30920265,20350,B
30921247,3432,B
30922234,5714,B
30923236,9956,B
30924246,23802,B
30925242,11893,B
30926226,3042,B
30927239,12648,B
30928214,11921,B
30929229,184161,B
30930201,2,B
30931198,26803,B
30932223,20444,B
30933185,29064,B
30934207,6609,B
30935208,3834,B
30936175,1992,B
30937178,17320,B
30938182,12738,B
30939164,17855,B
30940176,17066,B
30941154,45834,B
30942170,6849,B
30943163,5275,B
30944145,121394,B
30945162,2548,B
30946156,8401,B
30947149,18888,B
30948153,43460,B
30949131,37240,B
30950124,20476,B
30951124,19701,B
30952180,23052,B
30953125,5483,B
30954110,21006,B
30955108,16179,B
30956097,10316,B
30957116,3960,B
30958118,12834,B
30959084,8087,B
30960104,4578,B
30961072,58863,B
30962091,7114,B
30963090,62928,B
30964064,5743,B
30965061,515,B
30966076,1753,B
30967065,138401,B
30968074,217898,B
30969055,26089,B
30970037,28804,B
30971045,23707,B
30972061,58879,B
30973031,27193,B
30974037,41528,B
30975049,21810,B
30976039,72075,B
30977019,64031,B
30978021,82806,B
30979007,14338,B
30980047,20938,B
30980991,566176,B
30981994,3676,B
30982998,0,B
30983996,0,B
30984989,2,B
30985990,88,B
30986986,2574,B
30987987,32660,B
30989010,8920,B
30989976,10776,B
30990970,61302,B
30991965,113738,B
30992966,28049,B
30993969,2795,B
30994968,12396,B
30995954,190203,B
30996951,108214,B
31748113,1,G
31748748,0,G
31749730,1,G
31750713,1,G
31751721,1,G
31752862,4,G
31753718,1596,G
31754709,32554,G
31755702,306176,G
31756702,87746,G
31758185,21074,G
31758691,375984,G
31759671,78796,G
31760679,46379,G
31761677,23090,G
31763095,59214,G
31763659,26491,G
31764651,34781,G
31765645,52124,G
31766639,70104,G
31768015,29269,G
31768649,7249,G
31769635,32776,G
31770613,711009,G
31771630,210255,G
31772998,32505,G
31773596,51480,G
31774622,62194,G
31775605,55613,G
31776585,57614,G
31777958,562698,G
31778585,94190,G
31779568,372042,G
31780573,65996,G
31781567,12248,G
31782812,391413,G
31783581,243447,G
31784542,134673,G
31785546,246891,G
31786527,43788,G
31787680,12048,G
31788525,133440,G
31789528,412827,G
31790512,266180,G
31791532,52959,G
31792605,51072,G
31793520,87467,G
31794519,453311,G
31795484,89617,G
31796502,16559,G
31797484,32062,G
31798470,496142,G
31799492,207803,G
31800474,109529,G
31801475,88971,G
31802461,261779,G
31803473,107779,G
31804445,39471,G
31805460,51427,G
31806441,168505,G
31807442,59623,G
31808424,89409,G
31809430,52996,G
31810431,33451,G
31811430,65716,G
31812397,12477,G
31813414,46752,G
31814417,135997,G
31815400,85980,G
31816382,74273,G
31817386,96643,G
31818373,20792,G
31819386,29525,G
31820389,35076,G
31821371,61225,G
31822373,10048,G
31823356,147222,G
31824351,93880,G
31825341,133668,G
31826342,54915,G
31827344,100623,G
31828332,183173,G
31829326,88715,G
31830322,139251,G
31831330,362556,G
31832305,128590,G
31833309,157727,G
31834302,111791,G
31835288,194916,G
31836285,18010,G
31837300,15846,G
31838284,10737,G
31839287,43157,G
31840273,133953,G
31841253,159357,G
31842282,188461,G
31843272,2980,G
31844240,118743,G
31845255,46077,G
31846225,257034,G
31847224,631439,G
31848246,1365745,G
31849208,116267,G
31850234,79982,G
31851237,75694,G
31852195,158450,G
31853218,271915,G
31854212,123249,G
31855196,90737,G
31856200,320186,G
31857187,31953,G
31858235,81235,G
31859175,837916,G
31860200,184090,G
31861156,6854,G
31862172,99786,G
31863209,303348,G
31864145,208886,G
31865142,267066,G
31866139,87114,G
31867142,156320,G
31868194,42612,G
31869108,45802,G
31870115,35401,G
31871110,428758,G
31872094,47399,G
31873201,161644,G
31874094,63046,G
31875100,101907,G
31876081,57225,G
31877100,28249,G
31878200,13698,G
31879083,39775,G
31880065,136204,G
31881050,20994,G
31882059,359087,G
31883155,211042,G
31884035,390986,G
31885055,216084,G
31886022,140058,G
31887038,80938,G
31888142,39471,G
31889019,71909,G
31890025,27111,G
31891029,55875,G
31892009,35389,G
31893128,62758,G
31894003,192560,G
31894982,622833,G
31895996,402496,G
31896984,115568,G
31897984,48180,G
31898988,90187,G
31899989,117296,G
31900949,135132,G
31901969,304620,G
31903138,64509,G
31903940,50162,G
31904956,7839,G
31905941,190131,G
31906943,228935,G
31908145,206236,G
31908912,9181,G
31909931,51247,G
31910915,45253,G
31911890,33554,G
31913148,67446,G
31913892,176104,G
31914893,271397,G
31915878,15105,G
31916895,83357,G
31918158,19766,G
31918869,34718,G
31919883,317496,G
31920850,18440,G
31921859,338072,G
31923123,16879,G
31923850,8206,G
31924836,11887,G
31925842,241100,G
31926837,43460,G
31928142,46834,G
31928821,36917,G
31929808,43620,G
31930825,10407,G
31931807,179054,G
31933108,195435,G
31933790,35214,G
31934775,26903,G
31935780,201905,G
31936794,276068,G
31938091,448656,G
31938765,60040,G
31939782,39445,G
31940746,19509,G
31941748,163639,G
31943103,195024,G
31943752,90037,G
31944752,87600,G
31945734,275760,G
31946725,459573,G
31948083,75744,G
31948706,43537,G
31949702,195683,G
31950706,48722,G
31951713,8772,G
31953089,61405,G
31953711,171847,G
31954692,207626,G
31955695,173506,G
31956695,36237,G
31957666,35397,G
31958660,74164,G
31959678,76803,G
31960645,340493,G
31961653,5157,G
31962646,15993,G
31963637,278432,G
31964650,79922,G
31965622,212205,G
31966619,39873,G
31967622,130028,G
31968622,22343,G
31969604,355646,G
31970619,164137,G
31971598,6644,G
31972606,77286,G
31973590,81306,G
31974572,194407,G
31975596,754427,G
31976592,195577,G
31977567,70547,G
31978563,203559,G
31979576,390480,G
31980553,505148,G
31981563,98209,G
31982553,57700,G
31983529,66152,G
31984546,71916,G
31985515,716628,G
31986532,13501,G
31987547,115231,G
31988503,52445,G
31989509,153782,G
31990504,21023,G
31991486,65670,G
31992505,142268,G
31993504,86828,G
31994479,6781,G
31995491,481807,G
31996490,795687,G
31997462,8101,G
31998469,71756,G
31999459,83078,G
32000443,219894,G
32001445,313754,G
32002461,51342,G
32003439,9655,G
32004438,25453,G
32005429,8202,G
32006416,66929,G
32007425,165182,G
32008399,110714,G
32009419,278421,G
32010418,16812,G
32011391,197547,G
32012421,20589,G
32013397,117922,G
32014371,125456,G
32015389,277877,G
32016390,1009884,G
32017375,422050,G
32018379,192227,G
32019374,33443,G
32020344,87711,G
32021360,56740,G
32022360,9826,G
32023333,112356,G
32024328,1047225,G
32025315,16813,G
32026331,62037,G
32027312,41062,G
32028301,523978,G
32029302,31326,G
32030320,13747,G
32031288,348364,G
32032289,191433,G
32033305,43573,G
32034296,17500,G
32035293,33584,G
32036270,7847,G
32037255,527342,G
32038273,133170,G
32039268,156875,G
32040257,23512,G
32041259,38702,G
32042243,36751,G
32043234,111574,G
32044227,324786,G
32045233,93214,G
32046212,597064,G
32047230,228507,G
32048212,32729,G
32049216,26268,G
32050198,43823,G
32051185,131616,G
32052191,87052,G
32053207,15655,G
32054168,116841,G
32055171,65421,G
32056186,353139,G
32057158,13875,G
32058173,55867,G
32059210,111790,G
32060156,28417,G
32061155,22758,G
32062146,134728,G
32063124,98720,G
32064133,16089,G
32065110,80330,G
32066128,114055,G
32067131,76585,G
32068113,55340,G
32069118,174707,G
32070116,80059,G
32071080,74524,G
32072084,16811,G
32073100,53975,G
32074082,836508,G
32075084,223424,G
32076071,21248,G
32077054,352268,G
32078055,108949,G
32079081,183974,G
32080054,83691,G
32081065,16563,G
32082063,141277,G
32083030,43205,G
32084032,55042,G
32085025,89371,G
32086008,43583,G
32087018,37533,G
32087993,341955,G
32089011,56415,G
32090014,75137,G
32090996,45082,G
32091984,652592,G
32092981,342222,G
32093989,40162,G
32094971,210014,G
32095976,85162,G
32096966,113322,G
32097967,14817,G
32098972,147669,G
32099935,12075,G
32100944,35321,G
32101947,37523,G
32102943,29718,G
32103941,155815,G
32104906,142075,G
32105924,59115,G
32106908,7208,G
32107904,139675,G
32108916,25057,G
32109909,38465,G
32110878,8564,G
32111894,16725,G
32112896,20202,G
32113866,890552,G
32114881,137893,G
32115866,43800,G
32116871,55558,G
32117851,20164,G
32118872,9612,G
32119854,28924,G
32120841,41956,G
32121852,140323,G
32122821,3590,G
32123841,34811,G
32124821,22524,G
32125807,17975,G
32126806,65123,G
32127862,35919,G
32128790,104600,G
32129816,18862,G
32130778,41040,G
32131778,23957,G
32132801,36393,G
32133779,65536,G
32134763,8209,G
32135772,160519,G
32136749,42208,G
32137753,205238,G
32138749,39911,G
32139748,151039,G
32140752,35860,G
32141735,55429,G
32142735,36186,G
32143718,14404,G
32144703,51514,G
32145722,34828,G
32146706,47983,G
32147693,96547,G
32148695,21641,G
32149697,33705,G
32150690,12670,G
32151696,15969,G
32152698,105699,G
32153659,133224,G
32154681,41308,G
32155672,59513,G
32156651,16620,G
32157656,3720,G
32158665,23040,G
32159631,66413,G
32160652,56997,G
32161647,40081,G
32162615,13744,G
32163627,22141,G
32164601,44407,G
32165620,26787,G
32166620,242527,G
32167588,6581,G
32168587,158992,G
32169595,36651,G
32170593,24877,G
32171583,325305,G
32172581,114162,G
32173561,113386,G
32174579,218283,G
32175581,19875,G
32176551,298044,G
32177569,153435,G
32178547,1651639,G
32179556,16710,G
32180533,47783,G
32181554,23888,G
32182534,8869,G
32183533,769915,G
32184516,184447,G
32185509,533281,G
32186522,111830,G
32187484,106621,G
32188486,936241,G
32189493,93738,G
32190478,50350,G
32191485,224226,G
32192495,57752,G
32193456,138236,G
32194477,473878,G
32195460,15192,G
32196492,83469,G
32197446,49429,G
32198456,138842,G
32199431,289202,G
32200445,11336,G
32201431,105540,G
32202432,112138,G
32203430,152248,G
32204397,3923,G
32205415,365062,G
32206409,25195,G
32207383,142012,G
32208391,21584,G
32209395,16516,G
32210392,259539,G
32211394,431914,G
32212387,54041,G
32213358,225768,G
32214372,25268,G
32215367,21442,G
32216365,122377,G
32217353,60530,G
32218340,264244,G
32219327,480006,G
32220329,218170,G
32221344,83335,G
32222321,552299,G
32223333,152481,G
32224312,51907,G
32225300,510037,G
32226314,309338,G
32227281,448332,G
32228285,56992,G
32229291,149864,G
32230267,254948,G
32231278,53827,G
32232289,236720,G
32233270,10710,G
32234255,29046,G
32235272,1433578,G
32236239,233750,G
32237257,172613,G
32238247,157384,G
32239229,32538,G
32240230,11091,G
32241247,51267,G
32242210,36397,G
32243207,18408,G
32244204,20385,G
32245218,15876,G
32246205,20314,G
32247180,30062,G
32248185,9198,G
32249205,24983,G
32250181,5826,G
32251166,42538,G
32252167,8474,G
32253164,16440,G
32254178,23836,G
32255166,82071,G
32256138,95727,G
32257160,11875,G
32258135,42479,G
32259122,3774,G
32260122,19682,G
32261140,40161,G
32262125,5634,G
32263119,14885,G
32264106,10477,G
32265136,11953,G
32266106,36290,G
32267093,47213,G
32268102,24508,G
32269082,13750,G
32270065,4274,G
32271078,24141,G
32272070,22707,G
32273054,6729,G
32274053,15194,G
32275050,12207,G
32276054,9058,G
32277060,11105,G
32278042,9702,G
32279040,22158,G
32280038,205239,G
32281040,20149,G
32282014,22102,G
32283026,16586,G
32284015,31485,G
32285014,27222,G
32285994,40157,G
32286988,17843,G
32287980,24949,G
32289000,11094,G
32289979,23530,G
32290983,24178,G
32291966,13855,G
32292964,22483,G
32293970,2390,G
32294954,11319,G
32295934,126770,G
32296941,266788,G
32297960,18214,G
32298920,4124,G
32299939,6298,G
32300922,18766,G
32301928,7749,G
32302922,34681,G
32303914,7065,G
32304891,2980,G
32305896,21900,G
32306880,10128,G
32307879,12020,G
32308887,69120,G
32309860,7350,G
32310880,19399,G
32311933,60654,G
32312845,82545,G
32313853,24463,G
32314850,34907,G
32315839,50026,G
32316852,13448,G
32317842,84228,G
32318843,18966,G
32319835,66867,G
32320835,129101,G
32321806,14112,G
32322806,34597,G
32323789,24491,G
32324797,21808,G
32325787,17806,G
32326776,620262,G
32327775,6769,G
32328793,14672,G
32329759,11864,G
32330778,9484,G
32331779,36948,G
32332745,11048,G
32333821,20609,G
32334747,18082,G
32335733,5752,G
32336734,114000,G
32337749,41269,G
32338717,45173,G
32339733,28708,G
32340736,129454,G
32341705,20338,G
32342703,32182,G
32343703,89261,G
32344708,108038,G
32345692,290615,G
32346676,32168,G
32347690,68694,G
32348690,27171,G
32349658,139377,G
32350659,25046,G
32351661,14762,G
32352664,133370,G
32353648,28840,G
32354647,89009,G
32355642,7271,G
32356648,10748,G
32357648,16176,G
32358632,19199,G
32359639,161421,G
32360616,139781,G
32361604,26557,G
32362604,91813,G
32363609,317055,G
32364601,54207,G
32365594,5842,G
32366582,165172,G
32367589,79272,G
32368580,136398,G
32369555,374354,G
32370556,74053,G
32371564,27838,G
32372541,16490,G
32373548,9446,G
32374564,74145,G
32375548,114152,G
32376537,333089,G
32377537,207800,G
32378531,105456,G
32379522,344229,G
32380577,39436,G
32381501,109305,G
32382507,31468,G
32383484,173921,G
32384501,16990,G
32385492,33091,G
32386467,18741,G
32387470,19794,G
32388479,67658,G
32389457,12112,G
32390456,399570,G
32391468,50099,G
32392439,157923,G
32393461,353010,G
32394457,390806,G
32395425,77964,G
32396443,23597,G
32397444,86034,G
32398437,252784,G
32399413,82585,G
32400423,94479,G
32401414,50531,G
32402419,114960,G
32403399,283178,G
32404389,34121,G
32405391,42266,G
32406367,267693,G
32407393,840136,G
32408389,80993,G
32409355,8907,G
32410354,72639,G
32411352,92584,G
32412359,244710,G
32413354,29683,G
32414341,47039,G
32415339,119577,G
32416350,121517,G
32417343,398919,G
32418318,10091,G
32419328,126379,G
32420321,787214,G
32421307,12367,G
32422301,70416,G
32423279,125633,G
32424297,198297,G
32425307,28009,G
32426265,345599,G
32427277,27365,G
32428268,60336,G
32429277,417379,G
32430252,332833,G
32431259,48671,G
32432246,439693,G
32433254,272554,G
32434234,23817,G
32435222,84014,G
32436242,146609,G
32437229,433742,G
32438208,26425,G
32439225,32815,G
32440228,36805,G
32441211,171464,G
32442214,474903,G
32443194,30783,G
32444179,449385,G
32445199,365081,G
32446181,134688,G
32447167,110645,G
32448172,91291,G
32449213,457335,G
32450168,978321,G
32451153,333745,G
32452133,71563,G
32453136,163170,G
32454157,5976,G
32455119,47062,G
32456139,29348,G
32457139,318804,G
32458107,19508,G
32459124,18458,G
32460108,124992,G
32461091,41797,G
32462108,7488,G
32463078,15646,G
32464080,48589,G
32465089,23547,G
32466065,8419,G
32467067,26647,G
32468086,9976,G
32469065,19680,G
32470071,19138,G
32471059,14888,G
32472041,5614,G
32473051,13153,G
32474055,10625,G
32475020,3898,G
32476020,3792,G
32477019,20457,G
32478024,8662,G
32479005,72165,G
32480021,275860,G
32481003,26922,G
32482007,10145,G
32482990,13003,G
32483992,10311,G
32484996,25417,G
32485958,11213,G
32486980,313275,G
32487967,5526,G
32488944,2066,G
32489965,4660,G
32490965,6374,G
32491955,3692,G
32492942,3375,G
32493948,9185,G
32494936,2158,G
32495933,48990,G
32496935,340687,G
32497918,11067,G
32498916,41482,G
32499906,52194,G
32500905,21711,G
32501889,12967,G
32502875,8745,G
32503874,22136,G
32504880,14626,G
32505857,73923,G
32506861,17406,G
32507877,14432,G
32508859,17530,G
32509841,2975,G
32510849,4541,G
32511832,8920,G
32512834,5178,G
32513842,9254,G
32514815,9781,G
32515822,19951,G
32516833,53280,G
32517855,4099,G
32518799,21779,G
32519818,21643,G
32520788,18045,G
32521802,9317,G
32522770,6037,G
32523786,43513,G
32524772,6150,G
32525759,4414,G
32526756,19507,G
32527758,35726,G
32528742,42564,G
32529747,43168,G
32530760,40658,G
32531731,33913,G
32532745,15121,G
32533729,53090,G
32534751,32009,G
32535716,5056,G
32536734,19810,G
32537700,4231,G
32538717,17578,G
32539707,6745,G
32540702,952,G
32541703,23783,G
32542685,4560,G
32543669,6311,G
32544670,27329,G
32545681,75015,G
32546657,173240,G
32547673,73384,G
32548644,60304,G
32549660,276332,G
32550665,7591,G
32551632,100838,G
32552647,6911,G
32553630,12705,G
32554637,313193,G
32555615,169317,G
32556628,154088,G
32557612,61956,G
32558615,519034,G
32559619,87949,G
32560582,812052,G
32561585,410945,G
32562590,334136,G
32563590,33923,G
34788081,3,C
34789108,1,C
34790073,141345,C
34791110,120011,C
34792077,50128,C
34793084,20368,C
34794169,45002,C
34795084,80436,C
34796071,148010,C
34797072,192173,C
34798054,368734,C
34799112,532292,C
34800046,48739,C
34801038,27092,C
34802026,78956,C
34803039,1432421,C
34804041,70863,C
34805034,177793,C
34806026,152784,C
34807118,242064,C
34808003,115660,C
34809011,130533,C
34809993,51590,C
34810998,149035,C
34812015,121550,C
34812994,25690,C
34814004,265811,C
34815073,550617,C
34815977,558543,C
34816980,35475,C
34817991,209093,C
34818983,83823,C
34819971,346110,C
34820980,84996,C
34821947,73145,C
34823052,153822,C
34823993,114329,C
34824939,174069,C
34825946,68256,C
34826949,141442,C
34827937,18804,C
34828928,172117,C
34829928,233370,C
34831045,5978,C
34831929,49494,C
34832901,16254,C
34833906,254763,C
34834907,9556,C
34835898,121279,C
34836910,151962,C
34837902,55150,C
34839041,30637,C
34839882,56578,C
34840881,614004,C
34841912,272138,C
34842888,264129,C
34843897,114183,C
34844872,366783,C
34845866,352373,C
34846852,7846,C
34847844,54037,C
34848865,75896,C
34849851,52020,C
34850873,29872,C
34851890,86524,C
34852837,292205,C
34853831,80061,C
34854826,270673,C
34855833,64167,C
34856820,77732,C
34857830,87868,C
34858820,117446,C
34859895,145940,C
34860829,245550,C
34861806,171492,C
34862810,187827,C
34863802,90619,C
34864805,832521,C
34865780,204313,C
34866783,7423,C
34867864,71880,C
34868795,465948,C
34869770,12872,C
34870780,181937,C
34871780,45402,C
34872745,9718,C
34873746,256469,C
34874764,59467,C
34875856,28843,C
34876745,71755,C
34877752,24969,C
34878722,175937,C
34879727,547377,C
34880740,1066154,C
34881708,110661,C
34882712,55038,C
