timestamp,value,pid
31866000,76.38,G
31867000,76.73,G
31868000,77.07,G
31869000,77.3,G
31870000,77.52,G
31871000,77.7,G
31872000,77.9,G
31873000,78.03,G
31874000,78.13,G
31875000,78.2,G
31876000,78.27,G
31877000,78.33,G
31878000,78.45,G
31879000,78.67,G
31880000,78.9,G
31881000,79.18,G
31882000,79.47,G
31883000,79.77,G
31884000,80.05,G
31885000,80.33,G
31886000,80.63,G
31887000,80.95,G
31888000,81.22,G
31889000,81.45,G
31890000,81.67,G
31891000,81.85,G
31892000,82.03,G
31893000,82.2,G
31894000,82.37,G
31895000,82.52,G
31896000,82.65,G
31897000,82.78,G
31898000,82.9,G
31899000,83.03,G
31900000,83.18,G
31901000,83.38,G
31902000,83.67,G
31903000,84.03,G
31904000,84.42,G
31905000,84.73,G
31906000,85.05,G
31907000,85.4,G
31908000,85.67,G
31909000,86.0,G
31910000,86.32,G
31911000,86.57,G
31912000,86.68,G
31913000,86.72,G
31914000,86.72,G
31915000,86.68,G
31916000,86.68,G
31917000,86.63,G
31918000,86.63,G
31919000,86.6,G
31920000,86.6,G
31921000,86.62,G
31922000,86.65,G
31923000,86.62,G
31924000,86.62,G
31925000,86.42,G
31926000,86.27,G
31927000,86.1,G
31928000,85.95,G
31929000,85.83,G
31930000,85.62,G
31931000,85.28,G
31932000,85.0,G
31933000,84.77,G
31934000,84.5,G
31935000,84.18,G
31936000,83.92,G
31937000,83.63,G
31938000,83.45,G
31939000,83.25,G
31940000,83.1,G
31941000,82.9,G
31942000,82.55,G
31943000,82.2,G
31944000,81.88,G
31945000,81.57,G
31946000,81.25,G
31947000,80.95,G
31948000,80.75,G
31949000,80.48,G
31950000,80.23,G
31951000,79.98,G
31952000,79.68,G
31953000,79.35,G
31954000,79.02,G
31955000,78.72,G
31956000,78.45,G
31957000,78.18,G
31958000,77.93,G
31959000,77.67,G
31960000,77.38,G
31961000,77.07,G
31962000,76.68,G
31963000,76.2,G
31964000,75.65,G
31965000,75.18,G
31966000,74.7,G
31967000,74.25,G
31968000,73.82,G
31969000,73.53,G
31970000,73.28,G
31971000,73.03,G
31972000,72.88,G
31973000,72.78,G
31974000,72.75,G
31975000,72.75,G
31976000,72.48,G
31977000,72.27,G
31978000,72.03,G
31979000,71.73,G
31980000,71.35,G
31981000,70.95,G
31982000,70.52,G
31983000,70.02,G
31984000,69.72,G
31985000,69.4,G
31986000,69.08,G
31987000,68.8,G
31988000,68.58,G
31989000,68.43,G
31990000,68.48,G
31991000,68.48,G
31992000,68.47,G
31993000,68.47,G
31994000,68.52,G
31995000,68.68,G
31996000,68.78,G
31997000,68.83,G
31998000,68.77,G
31999000,68.7,G
32000000,68.62,G
32001000,68.58,G
32002000,68.68,G
32003000,68.75,G
32004000,68.73,G
32005000,68.73,G
32006000,68.75,G
32007000,68.73,G
32008000,68.63,G
32009000,68.6,G
32010000,68.6,G
32011000,68.65,G
32012000,68.77,G
32013000,68.93,G
32014000,69.08,G
32015000,69.23,G
32016000,69.42,G
32017000,69.63,G
32018000,69.85,G
32019000,70.07,G
32020000,70.27,G
32021000,70.45,G
32022000,70.58,G
32023000,70.63,G
32024000,70.78,G
32025000,70.92,G
32026000,71.03,G
32027000,71.17,G
32028000,71.28,G
32029000,71.25,G
32030000,71.27,G
32031000,71.3,G
32032000,71.38,G
32033000,71.48,G
32034000,71.47,G
32035000,71.47,G
32036000,71.72,G
32037000,71.93,G
32038000,72.17,G
32039000,72.4,G
32040000,72.6,G
32041000,72.78,G
32042000,72.9,G
32043000,73.08,G
32044000,73.07,G
32045000,73.08,G
32046000,73.15,G
32047000,73.18,G
32048000,73.17,G
32049000,73.1,G
32050000,72.93,G
32051000,72.93,G
32052000,72.92,G
32053000,72.88,G
32054000,72.85,G
32055000,72.78,G
32056000,72.73,G
32057000,72.85,G
32058000,72.98,G
32059000,73.18,G
32060000,73.4,G
32061000,73.62,G
32062000,73.83,G
32063000,74.07,G
32064000,74.33,G
32065000,74.48,G
32066000,74.63,G
32067000,74.8,G
32068000,74.98,G
32069000,75.22,G
32070000,75.45,G
32071000,75.63,G
32072000,75.87,G
32073000,76.08,G
32074000,76.27,G
32075000,76.5,G
32076000,76.68,G
32077000,76.82,G
32078000,76.93,G
32079000,77.03,G
32080000,77.22,G
32081000,77.42,G
32082000,77.63,G
32083000,77.97,G
32084000,78.22,G
32085000,78.4,G
32086000,78.68,G
32087000,78.97,G
32088000,79.32,G
32089000,79.68,G
32090000,80.02,G
32091000,80.37,G
32092000,80.6,G
32093000,80.78,G
32094000,81.03,G
32095000,81.23,G
32096000,81.42,G
32097000,81.65,G
32098000,81.9,G
32099000,82.22,G
32100000,82.65,G
32101000,83.08,G
32102000,83.57,G
32103000,83.97,G
32104000,84.35,G
32105000,84.75,G
32106000,85.05,G
32107000,85.33,G
32108000,85.63,G
32109000,85.92,G
32110000,86.22,G
32111000,86.27,G
32112000,86.32,G
32113000,86.37,G
32114000,86.3,G
32115000,86.22,G
32116000,86.15,G
32117000,86.08,G
32118000,86.13,G
32119000,86.22,G
32120000,86.27,G
32121000,86.45,G
32122000,86.72,G
32123000,87.03,G
32124000,87.32,G
32125000,87.75,G
32126000,88.12,G
32127000,88.52,G
32128000,88.88,G
32129000,89.22,G
32130000,89.52,G
32131000,89.77,G
32132000,89.97,G
32133000,90.22,G
32134000,90.47,G
32135000,90.47,G
32136000,90.47,G
32137000,90.47,G
32138000,90.5,G
32139000,90.55,G
32140000,90.5,G
32141000,90.45,G
32142000,90.42,G
32143000,90.33,G
32144000,90.32,G
32145000,90.37,G
32146000,90.22,G
32147000,90.08,G
32148000,89.9,G
32149000,89.78,G
32150000,89.63,G
32151000,89.45,G
32152000,89.4,G
32153000,89.38,G
32154000,89.33,G
32155000,89.37,G
32156000,89.52,G
32157000,89.6,G
32158000,89.62,G
32159000,89.65,G
32160000,89.6,G
32161000,89.6,G
32162000,89.57,G
32163000,89.6,G
32164000,89.65,G
32165000,89.68,G
32166000,89.7,G
32167000,89.7,G
32168000,89.73,G
32169000,89.8,G
32170000,89.97,G
32171000,90.35,G
32172000,90.88,G
32173000,91.3,G
32174000,91.8,G
32175000,92.35,G
32176000,92.8,G
32177000,93.15,G
32178000,93.35,G
32179000,93.43,G
32180000,93.53,G
32181000,93.48,G
32182000,93.4,G
32183000,93.32,G
32184000,93.25,G
32185000,93.15,G
32186000,93.08,G
32187000,92.98,G
32188000,92.93,G
32189000,92.77,G
32190000,92.6,G
32191000,92.5,G
32192000,92.38,G
32193000,92.18,G
32194000,92.02,G
32195000,92.07,G
32196000,92.03,G
32197000,92.03,G
32198000,91.97,G
32199000,91.9,G
32200000,91.83,G
32201000,91.77,G
32202000,91.68,G
32203000,91.62,G
32204000,91.53,G
32205000,91.45,G
32206000,91.48,G
32207000,91.45,G
32208000,91.45,G
32209000,91.38,G
32210000,91.25,G
32211000,91.12,G
32212000,90.93,G
32213000,90.73,G
32214000,90.48,G
32215000,90.2,G
32216000,89.82,G
32217000,89.43,G
32218000,89.08,G
32219000,88.68,G
32220000,88.33,G
32221000,87.95,G
32222000,87.6,G
32223000,87.2,G
32224000,86.78,G
32225000,86.33,G
32226000,85.92,G
32227000,85.57,G
32228000,85.17,G
32229000,84.73,G
32230000,84.12,G
32231000,83.62,G
32232000,82.97,G
32233000,82.45,G
32234000,81.92,G
32235000,81.4,G
32236000,81.08,G
32237000,80.8,G
32238000,80.52,G
32239000,80.25,G
32240000,79.98,G
32241000,79.75,G
32242000,79.52,G
32243000,79.22,G
32244000,78.87,G
32245000,78.48,G
32246000,78.12,G
32247000,77.77,G
32248000,77.35,G
32249000,77.1,G
32250000,76.87,G
32251000,76.6,G
32252000,76.35,G
32253000,76.17,G
32254000,76.15,G
32255000,76.02,G
32256000,75.97,G
32257000,75.95,G
32258000,75.97,G
32259000,76.02,G
32260000,76.13,G
32261000,76.25,G
32262000,76.38,G
32263000,76.53,G
32264000,76.68,G
32265000,76.8,G
32266000,76.93,G
32267000,77.08,G
32268000,77.27,G
32269000,77.42,G
32270000,77.67,G
32271000,77.93,G
32272000,78.23,G
32273000,78.53,G
32274000,78.9,G
32275000,79.28,G
32276000,79.87,G
32277000,80.47,G
32278000,81.08,G
32279000,81.68,G
32280000,82.3,G
32281000,82.9,G
32282000,83.42,G
32283000,83.97,G
32284000,84.48,G
32285000,85.0,G
32286000,85.52,G
32287000,86.02,G
32288000,86.13,G
32289000,86.27,G
32290000,86.45,G
32291000,86.55,G
32292000,86.73,G
32293000,86.9,G
32294000,86.98,G
32295000,87.03,G
32296000,86.92,G
32297000,86.78,G
32298000,86.72,G
32299000,86.8,G
32300000,86.92,G
32301000,86.98,G
32302000,87.05,G
32303000,87.13,G
32304000,87.28,G
32305000,87.47,G
32306000,87.67,G
32307000,87.85,G
32308000,88.03,G
32309000,88.18,G
32310000,88.28,G
32311000,88.38,G
32312000,88.52,G
32313000,88.62,G
32314000,88.62,G
32315000,88.72,G
32316000,88.8,G
32317000,88.83,G
32318000,88.9,G
32319000,88.93,G
32320000,89.15,G
32321000,89.35,G
32322000,89.57,G
32323000,89.75,G
32324000,89.97,G
32325000,90.12,G
32326000,90.32,G
32327000,90.33,G
32328000,90.32,G
32329000,90.33,G
32330000,90.35,G
32331000,90.27,G
32332000,90.17,G
32333000,90.08,G
32334000,89.97,G
32335000,89.9,G
32336000,89.57,G
32337000,89.23,G
32338000,88.95,G
32339000,88.7,G
32340000,88.42,G
32341000,88.15,G
32342000,87.92,G
32343000,87.65,G
32344000,87.47,G
32345000,87.27,G
32346000,87.07,G
32347000,86.83,G
32348000,87.02,G
32349000,87.22,G
32350000,87.43,G
32351000,87.63,G
32352000,87.75,G
32353000,87.83,G
32354000,88.02,G
32355000,88.13,G
32356000,88.28,G
32357000,88.55,G
32358000,88.65,G
32359000,88.77,G
32360000,88.88,G
32361000,89.03,G
32362000,89.12,G
32363000,89.2,G
32364000,89.33,G
32365000,89.42,G
32366000,89.45,G
32367000,89.47,G
32368000,89.53,G
32369000,89.62,G
32370000,89.72,G
32371000,89.82,G
32372000,89.93,G
32373000,90.1,G
32374000,90.17,G
32375000,90.22,G
32376000,90.27,G
32377000,90.27,G
32378000,90.15,G
32379000,90.05,G
32380000,89.73,G
32381000,89.45,G
32382000,89.12,G
32383000,88.8,G
32384000,88.45,G
32385000,88.17,G
32386000,87.83,G
32387000,87.68,G
32388000,87.62,G
32389000,87.52,G
32390000,87.4,G
32391000,87.38,G
32392000,87.38,G
32393000,87.37,G
32394000,87.4,G
32395000,87.33,G
32396000,87.32,G
32397000,87.27,G
32398000,87.2,G
32399000,87.12,G
32400000,87.02,G
32401000,86.95,G
32402000,86.93,G
32403000,86.92,G
32404000,86.85,G
32405000,86.8,G
32406000,86.7,G
32407000,86.57,G
32408000,86.37,G
32409000,86.15,G
32410000,85.93,G
32411000,85.73,G
32412000,85.53,G
32413000,85.4,G
32414000,85.27,G
32415000,85.18,G
32416000,85.12,G
32417000,84.88,G
32418000,84.78,G
32419000,84.55,G
32420000,84.28,G
32421000,83.98,G
32422000,83.7,G
32423000,83.43,G
32424000,83.12,G
32425000,82.82,G
32426000,82.55,G
32427000,82.22,G
32428000,81.88,G
32429000,81.53,G
32430000,81.17,G
32431000,80.83,G
32432000,80.43,G
32433000,80.0,G
32434000,79.62,G
32435000,79.22,G
32436000,78.85,G
32437000,78.47,G
32438000,78.2,G
32439000,77.93,G
32440000,77.7,G
32441000,77.47,G
32442000,77.27,G
32443000,77.1,G
32444000,77.0,G
32445000,76.95,G
32446000,76.92,G
32447000,76.9,G
32448000,76.82,G
32449000,76.8,G
32450000,76.85,G
32451000,76.92,G
32452000,76.97,G
32453000,77.02,G
32454000,77.07,G
32455000,77.17,G
32456000,77.27,G
32457000,77.43,G
32458000,77.58,G
32459000,77.73,G
32460000,77.92,G
32461000,78.05,G
32462000,78.18,G
32463000,78.2,G
32464000,78.23,G
32465000,78.25,G
32466000,78.3,G
32467000,78.37,G
32468000,78.45,G
32469000,78.5,G
32470000,78.45,G
32471000,78.48,G
32472000,78.53,G
32473000,78.53,G
32474000,78.55,G
32475000,78.53,G
32476000,78.53,G
32477000,78.57,G
32478000,78.62,G
32479000,78.67,G
32480000,78.68,G
32481000,78.7,G
32482000,78.75,G
32483000,78.82,G
32484000,78.93,G
32485000,79.15,G
32486000,79.47,G
32487000,79.78,G
32488000,80.13,G
32489000,80.43,G
32490000,80.75,G
32491000,81.05,G
32492000,81.35,G
32493000,81.45,G
32494000,81.47,G
32495000,81.47,G
32496000,81.48,G
32497000,81.53,G
32498000,81.58,G
32499000,81.63,G
32500000,81.67,G
32501000,81.7,G
32502000,81.72,G
32503000,81.75,G
32504000,81.68,G
32505000,81.62,G
32506000,81.53,G
32507000,81.43,G
32508000,81.37,G
32509000,81.23,G
32510000,81.02,G
32511000,80.72,G
32512000,80.48,G
32513000,80.33,G
32514000,80.15,G
32515000,79.95,G
32516000,79.72,G
32517000,79.45,G
32518000,79.18,G
32519000,78.93,G
32520000,78.73,G
32521000,78.55,G
32522000,78.2,G
32523000,77.93,G
32524000,77.58,G
32525000,77.32,G
32526000,77.12,G
32527000,77.02,G
32528000,76.98,G
32529000,76.98,G
32530000,77.08,G
32531000,77.1,G
32532000,77.03,G
32533000,77.0,G
32534000,76.95,G
32535000,76.92,G
32536000,76.85,G
32537000,76.77,G
32538000,76.83,G
32539000,76.9,G
32540000,77.03,G
32541000,77.22,G
32542000,77.38,G
32543000,77.47,G
32544000,77.48,G
32545000,77.47,G
32546000,77.45,G
32547000,77.45,G
32548000,77.53,G
32549000,77.72,G
32550000,77.88,G
32551000,78.03,G
32552000,78.22,G
32553000,78.63,G
32554000,79.13,G
32555000,79.72,G
32556000,80.23,G
32557000,80.87,G
32558000,81.45,G
32559000,82.02,G
32560000,82.55,G
32561000,83.07,G
32562000,83.57,G
32563000,84.05,G
34710000,98.0,C
34711000,98.0,C
34712000,93.0,C
34713000,83.0,C
34714000,82.8,C
34715000,78.17,C
34716000,74.86,C
34717000,72.75,C
34718000,70.78,C
34719000,68.8,C
34720000,67.18,C
34721000,65.67,C
34722000,64.54,C
34723000,63.64,C
34724000,62.8,C
34725000,62.12,C
34726000,61.53,C
34727000,60.94,C
34728000,60.37,C
34729000,60.1,C
34730000,60.33,C
34731000,60.55,C
34732000,60.78,C
34733000,61.04,C
34734000,61.32,C
34735000,61.62,C
34736000,61.89,C
34737000,62.14,C
34738000,62.38,C
34739000,62.6,C
34740000,62.84,C
34741000,63.09,C
34742000,63.39,C
34743000,63.65,C
34744000,63.97,C
34745000,64.28,C
34746000,64.59,C
34747000,64.87,C
34748000,65.1,C
34749000,65.53,C
34750000,65.93,C
34751000,66.29,C
34752000,66.56,C
34753000,66.82,C
34754000,66.89,C
34755000,67.04,C
34756000,67.17,C
34757000,67.27,C
34758000,67.35,C
34759000,67.42,C
34760000,67.49,C
34761000,67.54,C
34762000,67.6,C
34763000,67.65,C
34764000,67.78,C
34765000,67.88,C
34766000,67.93,C
34767000,67.97,C
34768000,67.98,C
34769000,68.0,C
34770000,67.5,C
34771000,67.0,C
34772000,66.75,C
34773000,66.98,C
34774000,66.73,C
34775000,66.93,C
34776000,67.12,C
34777000,67.25,C
34778000,67.43,C
34779000,67.68,C
34780000,67.93,C
34781000,68.22,C
34782000,68.47,C
34783000,68.7,C
34784000,68.97,C
34785000,69.22,C
34786000,69.47,C
34787000,69.73,C
34788000,70.02,C
34789000,70.22,C
34790000,70.27,C
34791000,70.32,C
34792000,70.32,C
34793000,70.35,C
34794000,70.38,C
34795000,70.42,C
34796000,70.47,C
34797000,70.52,C
34798000,70.55,C
34799000,70.58,C
34800000,70.58,C
34801000,70.55,C
34802000,70.5,C
34803000,70.42,C
34804000,70.32,C
34805000,70.23,C
34806000,70.13,C
34807000,70.03,C
34808000,69.95,C
34809000,69.73,C
34810000,69.52,C
34811000,69.32,C
34812000,69.17,C
34813000,69.0,C
34814000,68.97,C
34815000,68.87,C
34816000,68.77,C
34817000,68.68,C
34818000,68.62,C
34819000,68.55,C
34820000,68.48,C
34821000,68.43,C
34822000,68.37,C
34823000,68.32,C
34824000,68.18,C
34825000,68.08,C
34826000,68.02,C
34827000,67.97,C
34828000,67.93,C
34829000,67.9,C
34830000,67.88,C
34831000,67.87,C
34832000,67.87,C
34833000,67.88,C
34834000,67.9,C
34835000,67.92,C
34836000,67.95,C
34837000,67.98,C
34838000,68.02,C
34839000,68.05,C
34840000,68.08,C
34841000,68.12,C
34842000,68.15,C
34843000,68.18,C
34844000,68.2,C
34845000,68.2,C
34846000,68.22,C
34847000,68.23,C
34848000,68.25,C
34849000,68.27,C
34850000,68.27,C
34851000,68.27,C
34852000,68.3,C
34853000,68.28,C
34854000,68.25,C
34855000,68.22,C
34856000,68.17,C
34857000,68.12,C
34858000,68.08,C
34859000,68.07,C
34860000,68.05,C
34861000,68.07,C
34862000,68.1,C
34863000,68.22,C
34864000,68.32,C
34865000,68.25,C
34866000,68.2,C
34867000,68.17,C
34868000,68.13,C
34869000,68.1,C
34870000,68.08,C
34871000,68.1,C
34872000,68.12,C
34873000,68.1,C
34874000,68.08,C
34875000,68.05,C
34876000,68.03,C
34877000,68.03,C
34878000,68.03,C
34879000,68.03,C
34880000,68.03,C
34881000,68.03,C
34882000,68.05,C
34883000,68.07,C
34884000,68.08,C
34885000,68.1,C
34886000,68.12,C
34887000,68.12,C
34888000,68.13,C
34889000,68.17,C
34890000,68.2,C
34891000,68.23,C
34892000,68.25,C
34893000,68.27,C
34894000,68.3,C
34895000,68.33,C
34896000,68.37,C
34897000,68.42,C
34898000,68.47,C
34899000,68.5,C
34900000,68.55,C
34901000,68.58,C
34902000,68.63,C
34903000,68.7,C
34904000,68.78,C
34905000,68.87,C
34906000,68.97,C
34907000,69.07,C
34908000,69.15,C
34909000,69.25,C
34910000,69.37,C
34911000,69.5,C
34912000,69.65,C
34913000,69.82,C
34914000,69.98,C
34915000,70.13,C
34916000,70.28,C
34917000,70.38,C
34918000,70.48,C
34919000,70.58,C
34920000,70.7,C
34921000,70.8,C
34922000,70.87,C
34923000,70.88,C
34924000,70.88,C
34925000,71.03,C
34926000,71.18,C
34927000,71.47,C
34928000,71.75,C
34929000,72.05,C
34930000,72.33,C
34931000,72.55,C
34932000,72.77,C
34933000,73.02,C
34934000,73.25,C
34935000,73.48,C
34936000,73.72,C
34937000,73.93,C
34938000,74.15,C
34939000,74.38,C
34940000,74.62,C
34941000,74.85,C
34942000,75.07,C
34943000,75.3,C
34944000,75.53,C
34945000,75.78,C
34946000,76.03,C
34947000,76.28,C
34948000,76.53,C
34949000,76.75,C
34950000,76.97,C
34951000,77.18,C
34952000,77.4,C
34953000,77.6,C
34954000,77.78,C
34955000,77.97,C
34956000,78.15,C
34957000,78.3,C
34958000,78.45,C
34959000,78.62,C
34960000,78.77,C
34961000,78.93,C
34962000,79.08,C
34963000,79.22,C
34964000,79.33,C
34965000,79.47,C
34966000,79.57,C
34967000,79.67,C
34968000,79.78,C
34969000,79.88,C
34970000,79.97,C
34971000,80.03,C
34972000,80.07,C
34973000,80.08,C
34974000,80.08,C
34975000,80.08,C
34976000,80.08,C
34977000,80.13,C
34978000,80.18,C
34979000,80.2,C
34980000,80.2,C
34981000,80.2,C
34982000,80.18,C
34983000,80.18,C
34984000,80.17,C
34985000,80.15,C
34986000,80.12,C
34987000,79.95,C
34988000,79.77,C
34989000,79.57,C
34990000,79.37,C
34991000,79.2,C
34992000,79.05,C
34993000,78.9,C
34994000,78.77,C
34995000,78.67,C
34996000,78.55,C
34997000,78.45,C
34998000,78.33,C
34999000,78.2,C
35000000,78.07,C
35001000,77.87,C
35002000,77.6,C
35003000,77.27,C
35004000,76.88,C
35005000,76.47,C
35006000,76.05,C
35007000,75.68,C
35008000,75.28,C
35009000,74.92,C
35010000,74.57,C
35011000,74.27,C
35012000,74.03,C
35013000,73.85,C
35014000,73.7,C
35015000,73.55,C
35016000,73.4,C
35017000,73.3,C
35018000,73.2,C
35019000,73.1,C
35020000,73.0,C
35021000,72.9,C
35022000,72.8,C
35023000,72.7,C
35024000,72.6,C
35025000,72.5,C
35026000,72.4,C
35027000,72.3,C
35028000,72.2,C
35029000,72.1,C
35030000,71.98,C
35031000,71.88,C
35032000,71.73,C
35033000,71.58,C
35034000,71.45,C
35035000,71.33,C
35036000,71.25,C
35037000,71.2,C
35038000,71.15,C
35039000,71.15,C
35040000,71.18,C
35041000,71.27,C
35042000,71.4,C
35043000,71.57,C
35044000,71.75,C
35045000,71.95,C
35046000,72.15,C
35047000,72.35,C
35048000,72.48,C
35049000,72.62,C
35050000,72.73,C
35051000,72.83,C
35052000,72.9,C
35053000,73.28,C
35054000,73.62,C
35055000,73.93,C
35056000,74.28,C
35057000,74.62,C
35058000,74.98,C
35059000,75.52,C
35060000,76.05,C
35061000,76.65,C
35062000,77.3,C
35063000,78.0,C
35064000,78.75,C
35065000,79.52,C
35066000,80.27,C
35067000,80.98,C
35068000,81.72,C
35069000,82.43,C
35070000,83.12,C
35071000,83.72,C
35072000,84.23,C
35073000,84.68,C
35074000,85.08,C
35075000,85.45,C
35076000,85.78,C
35077000,86.07,C
35078000,86.33,C
35079000,86.6,C
35080000,86.87,C
35081000,87.15,C
35082000,87.43,C
35083000,87.73,C
35084000,88.03,C
35085000,88.33,C
35086000,88.63,C
35087000,88.92,C
35088000,89.2,C
35089000,89.48,C
35090000,89.78,C
35091000,90.1,C
35092000,90.5,C
35093000,90.9,C
35094000,91.32,C
35095000,91.7,C
35096000,92.05,C
35097000,92.32,C
35098000,92.58,C
35099000,92.8,C
35100000,93.0,C
35101000,93.15,C
35102000,93.27,C
35103000,93.35,C
35104000,93.43,C
35105000,93.52,C
35106000,93.6,C
35107000,93.68,C
35108000,93.85,C
35109000,94.02,C
35110000,94.2,C
35111000,94.4,C
35112000,94.62,C
35113000,94.55,C
35114000,94.5,C
35115000,94.45,C
35116000,94.45,C
35117000,94.47,C
35118000,94.47,C
35119000,94.3,C
35120000,94.15,C
35121000,94.03,C
35122000,93.97,C
35123000,93.93,C
35124000,93.92,C
35125000,93.92,C
35126000,93.97,C
35127000,94.07,C
35128000,94.18,C
35129000,94.3,C
35130000,94.43,C
35131000,94.62,C
35132000,94.82,C
35133000,95.03,C
35134000,95.23,C
35135000,95.47,C
35136000,95.77,C
35137000,96.05,C
35138000,96.33,C
35139000,96.6,C
35140000,96.85,C
35141000,97.07,C
35142000,97.27,C
35143000,97.55,C
35144000,97.9,C
35145000,98.28,C
35146000,98.58,C
35147000,98.9,C
35148000,99.12,C
35149000,99.35,C
35150000,99.48,C
35151000,99.6,C
35152000,99.7,C
35153000,99.78,C
35154000,99.83,C
35155000,99.87,C
35156000,99.88,C
35157000,99.93,C
35158000,99.98,C
35159000,100.07,C
35160000,100.17,C
35161000,100.28,C
35162000,100.42,C
35163000,100.55,C
35164000,100.67,C
35165000,100.77,C
35166000,100.87,C
35167000,100.95,C
35168000,101.03,C
35169000,101.12,C
35170000,101.2,C
35171000,101.3,C
35172000,101.42,C
35173000,101.53,C
35174000,101.7,C
35175000,101.88,C
35176000,102.02,C
35177000,102.13,C
35178000,102.25,C
35179000,102.37,C
35180000,102.45,C
35181000,102.47,C
35182000,102.52,C
35183000,102.5,C
35184000,102.43,C
35185000,102.33,C
35186000,102.03,C
35187000,101.68,C
35188000,101.32,C
35189000,100.93,C
35190000,100.55,C
35191000,100.17,C
35192000,99.8,C
35193000,99.45,C
35194000,99.13,C
35195000,98.82,C
35196000,98.47,C
35197000,98.15,C
35198000,97.83,C
35199000,97.52,C
35200000,97.22,C
35201000,96.93,C
35202000,96.68,C
35203000,96.33,C
35204000,95.92,C
35205000,95.47,C
35206000,95.1,C
35207000,94.75,C
35208000,94.5,C
35209000,94.23,C
35210000,94.05,C
35211000,93.83,C
35212000,93.58,C
35213000,93.33,C
35214000,93.1,C
35215000,92.88,C
35216000,92.68,C
35217000,92.52,C
35218000,92.35,C
35219000,92.18,C
35220000,92.0,C
35221000,91.8,C
35222000,91.55,C
35223000,91.28,C
35224000,91.02,C
35225000,90.72,C
35226000,90.4,C
35227000,90.08,C
35228000,89.77,C
35229000,89.47,C
35230000,89.12,C
35231000,88.75,C
35232000,88.38,C
35233000,87.98,C
35234000,87.57,C
35235000,87.13,C
35236000,86.6,C
35237000,86.08,C
35238000,85.63,C
35239000,85.18,C
35240000,84.95,C
35241000,84.75,C
35242000,84.48,C
35243000,84.25,C
35244000,84.07,C
35245000,83.92,C
35246000,83.97,C
35247000,84.03,C
35248000,84.13,C
35249000,84.27,C
35250000,84.4,C
35251000,84.53,C
35252000,84.62,C
35253000,84.68,C
35254000,84.75,C
35255000,84.82,C
35256000,84.87,C
35257000,84.92,C
35258000,84.98,C
35259000,85.07,C
35260000,85.13,C
35261000,85.18,C
35262000,85.22,C
35263000,85.25,C
35264000,85.28,C
35265000,85.32,C
35266000,85.35,C
35267000,85.38,C
35268000,85.42,C
35269000,85.45,C
35270000,85.5,C
35271000,85.57,C
35272000,85.65,C
35273000,85.75,C
35274000,85.85,C
35275000,85.97,C
35276000,86.08,C
35277000,86.18,C
35278000,86.28,C
35279000,86.37,C
35280000,86.47,C
35281000,86.58,C
35282000,86.75,C
35283000,86.95,C
35284000,87.18,C
35285000,87.47,C
35286000,87.8,C
35287000,88.17,C
35288000,88.55,C
35289000,88.93,C
35290000,89.38,C
35291000,89.83,C
35292000,90.27,C
35293000,90.72,C
35294000,91.15,C
35295000,91.57,C
35296000,92.07,C
35297000,92.55,C
35298000,92.97,C
35299000,93.37,C
35300000,93.55,C
35301000,93.73,C
35302000,93.9,C
35303000,94.05,C
35304000,94.18,C
35305000,94.3,C
35306000,94.38,C
35307000,94.47,C
35308000,94.52,C
35309000,94.53,C
35310000,94.53,C
35311000,94.48,C
35312000,94.43,C
35313000,94.38,C
35314000,94.33,C
35315000,94.27,C
35316000,94.22,C
35317000,94.18,C
35318000,94.15,C
35319000,94.12,C
35320000,94.12,C
35321000,94.17,C
35322000,94.23,C
35323000,94.32,C
35324000,94.4,C
35325000,94.52,C
35326000,94.62,C
35327000,94.68,C
35328000,94.72,C
35329000,94.73,C
35330000,94.75,C
35331000,94.75,C
35332000,94.88,C
35333000,95.02,C
35334000,95.15,C
35335000,95.27,C
35336000,95.37,C
35337000,95.47,C
35338000,95.57,C
35339000,95.67,C
35340000,95.77,C
35341000,95.85,C
35342000,95.92,C
35343000,96.1,C
35344000,96.27,C
35345000,96.38,C
35346000,96.43,C
35347000,96.47,C
35348000,96.48,C
35349000,96.47,C
35350000,96.43,C
35351000,96.4,C
35352000,96.25,C
35353000,96.1,C
35354000,95.97,C
35355000,95.85,C
35356000,95.72,C
35357000,95.57,C
35358000,95.42,C
35359000,95.27,C
35360000,95.13,C
35361000,94.98,C
35362000,94.82,C
35363000,94.67,C
35364000,94.5,C
35365000,94.33,C
35366000,94.15,C
35367000,93.95,C
35368000,93.77,C
35369000,93.62,C
35370000,93.5,C
35371000,93.42,C
35372000,93.35,C
35373000,93.32,C
35374000,93.28,C
35375000,93.25,C
35376000,93.18,C
35377000,93.08,C
35378000,92.95,C
35379000,92.8,C
35380000,92.63,C
35381000,92.38,C
35382000,92.12,C
35383000,91.83,C
35384000,91.57,C
35385000,91.27,C
35386000,90.9,C
35387000,90.58,C
35388000,90.37,C
35389000,90.18,C
35390000,89.97,C
35391000,89.77,C
35392000,89.45,C
35393000,89.13,C
35394000,88.82,C
35395000,88.53,C
35396000,88.17,C
35397000,87.8,C
35398000,87.43,C
35399000,87.08,C
35400000,86.75,C
35401000,86.43,C
35402000,86.17,C
35403000,85.77,C
35404000,85.37,C
35405000,85.0,C
35406000,84.67,C
35407000,84.33,C
35408000,83.98,C
35409000,83.65,C
35410000,83.3,C
