timestamp,value,pid
30808695,316187,B
30809690,79876,B
30810694,153908,B
30811695,45194,B
30812675,14460,B
30813662,4594,B
30814666,232211,B
30815677,285797,B
30816667,24128,B
30817672,153307,B
30818666,57160,B
30819651,108933,B
30820645,143532,B
30821633,12260,B
30822638,147043,B
30823652,155796,B
30824641,93841,B
30825622,60703,B
30826637,1,B
30827607,1,B
30828628,1,B
30829629,70,B
30830594,3240,B
30831598,16549,B
30832600,20641,B
30833636,17559,B
30834607,23351,B
30835607,55776,B
30836572,55460,B
30837592,60134,B
30838600,83823,B
30839581,40400,B
30840576,58755,B
30841551,63518,B
30842570,39749,B
30843570,9186,B
30844554,56570,B
30845540,40367,B
30846542,29301,B
30847549,57357,B
30848531,38246,B
30849527,113739,B
30850532,56945,B
30851526,19081,B
30852537,26408,B
30853515,134195,B
30854525,45552,B
30855510,4719,B
30856494,0,B
30857495,1345,B
30858494,0,B
30859481,1,B
30860500,1,B
30861470,5578,B
30862476,2247,B
30863489,13294,B
30864475,10500,B
30865465,15829,B
30866482,46548,B
30867447,37747,B
30868451,10832,B
30869451,5883,B
30870440,6348,B
30871441,56082,B
30872444,74954,B
30873426,65677,B
30874427,15790,B
30875431,8923,B
30876418,62527,B
30877437,2804,B
30878420,7808,B
30879420,681,B
30880446,7633,B
30881392,53628,B
30882394,3994,B
30883414,3579,B
30884399,2624,B
30885380,10115,B
30886383,58931,B
30887382,24984,B
30888386,58340,B
30889389,95446,B
30890375,15025,B
30891361,7252,B
30892367,1880,B
30893363,17110,B
30894365,70153,B
30895353,59537,B
30896351,6065,B
30897355,529,B
30898340,5669,B
30899341,2184,B
30900326,10269,B
30901331,2796,B
30902316,7618,B
30903323,20685,B
30904316,5156,B
30905301,1821,B
30906314,9686,B
30907301,66085,B
30908306,45739,B
30909311,78150,B
30910289,68706,B
30911298,58715,B
30912289,129910,B
30913267,6002,B
30914275,19926,B
30915273,1596,B
30916273,586,B
30917272,2065,B
30918259,804,B
30919266,3423,B
30920265,9215,B
30921247,5145,B
30922234,7341,B
30923236,9159,B
30924246,6694,B
30925242,20275,B
30926226,16550,B
30927239,64947,B
30928214,8731,B
30929229,8903,B
30930201,1,B
30931198,2982,B
30932223,2128,B
30933185,8658,B
30934207,3885,B
30935208,29737,B
30936175,18752,B
30937178,51823,B
30938182,67451,B
30939164,74483,B
30940176,35373,B
30941154,54687,B
30942170,4964,B
30943163,16814,B
30944145,7473,B
30945162,2356,B
30946156,14434,B
30947149,61812,B
30948153,58690,B
30949131,87405,B
30950124,4863,B
30951124,78361,B
30952180,57060,B
30953125,46940,B
30954110,87542,B
30955108,37855,B
30956097,101529,B
30957116,54209,B
30958118,97345,B
30959084,31521,B
30960104,14981,B
30961072,88706,B
30962091,9298,B
30963090,7291,B
30964064,765,B
30965061,3308,B
30966076,4188,B
30967065,34521,B
30968074,191053,B
30969055,75749,B
30970037,92568,B
30971045,103157,B
30972061,26098,B
30973031,17890,B
30974037,88482,B
30975049,58592,B
30976039,85607,B
30977019,82298,B
30978021,60166,B
30979007,67897,B
30980047,1960,B
30980991,532139,B
30981994,284,B
30982998,0,B
30983996,0,B
30984989,0,B
30985990,13,B
30986986,2316,B
30987987,17898,B
30989010,22679,B
30989976,10764,B
30990970,55922,B
30991965,56226,B
30992966,11127,B
30993969,90369,B
30994968,35967,B
30995954,40435,B
30996951,23017,B
31748113,1,G
31748748,1,G
31749730,0,G
31750713,1,G
31751721,0,G
31752862,1,G
31753718,841,G
31754709,3297,G
31755702,16489,G
31756702,28149,G
31758185,55338,G
31758691,43235,G
31759671,32306,G
31760679,42828,G
31761677,12084,G
31763095,40206,G
31763659,6467,G
31764651,11409,G
31765645,5682,G
31766639,10184,G
31768015,17745,G
31768649,1428,G
31769635,9824,G
31770613,687543,G
31771630,68805,G
31772998,21559,G
31773596,20907,G
31774622,7618,G
31775605,74863,G
31776585,2893,G
31777958,211944,G
31778585,16790,G
31779568,36845,G
31780573,6401,G
31781567,2550,G
31782812,48913,G
31783581,27544,G
31784542,11993,G
31785546,23075,G
31786527,19425,G
31787680,3319,G
31788525,7322,G
31789528,25018,G
31790512,44762,G
31791532,2860,G
31792605,4235,G
31793520,12221,G
31794519,16342,G
31795484,38419,G
31796502,67011,G
31797484,15593,G
31798470,32581,G
31799492,34522,G
31800474,20101,G
31801475,20841,G
31802461,29327,G
31803473,29137,G
31804445,19558,G
31805460,2871,G
31806441,16578,G
31807442,5480,G
31808424,12940,G
31809430,23184,G
31810431,8041,G
31811430,7599,G
31812397,5228,G
31813414,23805,G
31814417,9844,G
31815400,49516,G
31816382,5786,G
31817386,24549,G
31818373,16035,G
31819386,5637,G
31820389,2810,G
31821371,16457,G
31822373,2699,G
31823356,8594,G
31824351,18726,G
31825341,23124,G
31826342,2016,G
31827344,5234,G
31828332,43056,G
31829326,12051,G
31830322,21145,G
31831330,34355,G
31832305,51106,G
31833309,24276,G
31834302,17806,G
31835288,9456,G
31836285,13320,G
31837300,2536,G
31838284,6697,G
31839287,7738,G
31840273,7786,G
31841253,18879,G
31842282,14203,G
31843272,1276,G
31844240,6242,G
31845255,8714,G
31846225,28872,G
31847224,48830,G
31848246,268585,G
31849208,10261,G
31850234,15239,G
31851237,25824,G
31852195,19966,G
31853218,32869,G
31854212,27712,G
31855196,13876,G
31856200,127909,G
31857187,2439,G
31858235,8919,G
31859175,35874,G
31860200,31343,G
31861156,10425,G
31862172,32904,G
31863209,8733,G
31864145,24371,G
31865142,29757,G
31866139,52569,G
31867142,13130,G
31868194,9812,G
31869108,4280,G
31870115,33068,G
31871110,92376,G
31872094,17952,G
31873201,8433,G
31874094,4339,G
31875100,6701,G
31876081,2878,G
31877100,6558,G
31878200,4053,G
31879083,12651,G
31880065,12054,G
31881050,6783,G
31882059,33439,G
31883155,10032,G
31884035,31387,G
31885055,3439,G
31886022,12664,G
31887038,6852,G
31888142,13215,G
31889019,3438,G
31890025,3714,G
31891029,4401,G
31892009,8205,G
31893128,13127,G
31894003,45799,G
31894982,29996,G
31895996,13098,G
31896984,12779,G
31897984,3603,G
31898988,1942,G
31899989,12340,G
31900949,56157,G
31901969,8594,G
31903138,711,G
31903940,1277,G
31904956,7992,G
31905941,16396,G
31906943,31634,G
31908145,4661,G
31908912,3755,G
31909931,2193,G
31910915,20413,G
31911890,6441,G
31913148,11000,G
31913892,15844,G
31914893,13771,G
31915878,5395,G
31916895,6147,G
31918158,11675,G
31918869,6138,G
31919883,29937,G
31920850,1060,G
31921859,5394,G
31923123,4117,G
31923850,1386,G
31924836,1453,G
31925842,19624,G
31926837,2737,G
31928142,2160,G
31928821,12005,G
31929808,2270,G
31930825,1745,G
31931807,5636,G
31933108,5405,G
31933790,11201,G
31934775,14419,G
31935780,5897,G
31936794,29348,G
31938091,18731,G
31938765,3626,G
31939782,3305,G
31940746,3294,G
31941748,12125,G
31943103,54190,G
31943752,9031,G
31944752,3813,G
31945734,40381,G
31946725,18711,G
31948083,12088,G
31948706,2665,G
31949702,9546,G
31950706,7439,G
31951713,1867,G
31953089,12896,G
31953711,7005,G
31954692,15805,G
31955695,19586,G
31956695,2630,G
31957666,8693,G
31958660,2508,G
31959678,4068,G
31960645,24913,G
31961653,826,G
31962646,4548,G
31963637,34650,G
31964650,6671,G
31965622,8425,G
31966619,8891,G
31967622,17316,G
31968622,3456,G
31969604,13334,G
31970619,17373,G
31971598,491,G
31972606,8909,G
31973590,41492,G
31974572,17758,G
31975596,40170,G
31976592,11584,G
31977567,8977,G
31978563,23556,G
31979576,30656,G
31980553,36279,G
31981563,2338,G
31982553,6636,G
31983529,11287,G
31984546,5354,G
31985515,24442,G
31986532,796,G
31987547,5816,G
31988503,5600,G
31989509,10266,G
31990504,1524,G
31991486,8501,G
31992505,14101,G
31993504,2671,G
31994479,992,G
31995491,18165,G
31996490,47970,G
31997462,520,G
31998469,13971,G
31999459,11913,G
32000443,7283,G
32001445,28449,G
32002461,25233,G
32003439,1418,G
32004438,5728,G
32005429,6025,G
32006416,9356,G
32007425,26118,G
32008399,30361,G
32009419,42109,G
32010418,4915,G
32011391,55179,G
32012421,12154,G
32013397,28682,G
32014371,13380,G
32015389,17050,G
32016390,60070,G
32017375,15856,G
32018379,11472,G
32019374,8467,G
32020344,3461,G
32021360,4475,G
32022360,2509,G
32023333,17143,G
32024328,81844,G
32025315,1089,G
32026331,7421,G
32027312,34905,G
32028301,6793,G
32029302,1694,G
32030320,2242,G
32031288,56979,G
32032289,27369,G
32033305,9826,G
32034296,4373,G
32035293,3069,G
32036270,1929,G
32037255,76851,G
32038273,7013,G
32039268,17734,G
32040257,6102,G
32041259,5606,G
32042243,12015,G
32043234,15436,G
32044227,34762,G
32045233,9898,G
32046212,18023,G
32047230,34076,G
32048212,4751,G
32049216,4728,G
32050198,4099,G
32051185,25534,G
32052191,8231,G
32053207,9058,G
32054168,26325,G
32055171,2154,G
32056186,17840,G
32057158,21860,G
32058173,14094,G
32059210,9838,G
32060156,3048,G
32061155,1391,G
32062146,12403,G
32063124,7710,G
32064133,5877,G
32065110,12689,G
32066128,13084,G
32067131,12064,G
32068113,4574,G
32069118,50823,G
32070116,19237,G
32071080,5529,G
32072084,955,G
32073100,12388,G
32074082,26096,G
32075084,24439,G
32076071,12951,G
32077054,11603,G
32078055,27304,G
32079081,24477,G
32080054,4791,G
32081065,3271,G
32082063,55976,G
32083030,11177,G
32084032,11501,G
32085025,3018,G
32086008,3901,G
32087018,4902,G
32087993,39988,G
32089011,5270,G
32090014,5112,G
32090996,9427,G
32091984,25473,G
32092981,14781,G
32093989,7233,G
32094971,8186,G
32095976,3116,G
32096966,32312,G
32097967,4732,G
32098972,9402,G
32099935,1779,G
32100944,3722,G
32101947,4275,G
32102943,8399,G
32103941,10051,G
32104906,16095,G
32105924,13447,G
32106908,8623,G
32107904,12634,G
32108916,3371,G
32109909,3422,G
32110878,7990,G
32111894,10143,G
32112896,4715,G
32113866,34219,G
32114881,18723,G
32115866,4147,G
32116871,2541,G
32117851,4908,G
32118872,3498,G
32119854,19913,G
32120841,6668,G
32121852,13624,G
32122821,2163,G
32123841,10062,G
32124821,12602,G
32125807,6257,G
32126806,3900,G
32127862,7160,G
32128790,6566,G
32129816,796,G
32130778,1893,G
32131778,19186,G
32132801,2276,G
32133779,4384,G
32134763,604,G
32135772,10261,G
32136749,5605,G
32137753,6887,G
32138749,3418,G
32139748,7846,G
32140752,4081,G
32141735,3446,G
32142735,3261,G
32143718,7319,G
32144703,5503,G
32145722,3141,G
32146706,1213,G
32147693,6861,G
32148695,1010,G
32149697,2772,G
32150690,3299,G
32151696,2094,G
32152698,6174,G
32153659,8347,G
32154681,2319,G
32155672,3223,G
32156651,2595,G
32157656,1443,G
32158665,1845,G
32159631,8087,G
32160652,3976,G
32161647,6983,G
32162615,1591,G
32163627,8209,G
32164601,4388,G
32165620,6780,G
32166620,13971,G
32167588,2524,G
32168587,7717,G
32169595,12959,G
32170593,1355,G
32171583,30500,G
32172581,24427,G
32173561,19641,G
32174579,16208,G
32175581,14773,G
32176551,22670,G
32177569,31487,G
32178547,65358,G
32179556,2682,G
32180533,1431,G
32181554,6495,G
32182534,1594,G
32183533,31717,G
32184516,18927,G
32185509,38829,G
32186522,16441,G
32187484,30886,G
32188486,59546,G
32189493,5518,G
32190478,4422,G
32191485,45947,G
32192495,9365,G
32193456,93459,G
32194477,23715,G
32195460,30718,G
32196492,11526,G
32197446,7699,G
32198456,16569,G
32199431,20613,G
32200445,2760,G
32201431,20118,G
32202432,41641,G
32203430,33700,G
32204397,1552,G
32205415,30710,G
32206409,4481,G
32207383,8955,G
32208391,1449,G
32209395,5175,G
32210392,22537,G
32211394,41584,G
32212387,4414,G
32213358,4078,G
32214372,7706,G
32215367,3660,G
32216365,34090,G
32217353,14183,G
32218340,50053,G
32219327,27114,G
32220329,36045,G
32221344,12525,G
32222321,32433,G
32223333,36248,G
32224312,9552,G
32225300,47599,G
32226314,24253,G
32227281,34699,G
32228285,4199,G
32229291,15527,G
32230267,19891,G
32231278,9788,G
32232289,31819,G
32233270,6386,G
32234255,5326,G
32235272,56005,G
32236239,15321,G
32237257,30151,G
32238247,5836,G
32239229,7287,G
32240230,4157,G
32241247,3677,G
32242210,5586,G
32243207,9252,G
32244204,2409,G
32245218,9868,G
32246205,7601,G
32247180,6910,G
32248185,8334,G
32249205,6615,G
32250181,9913,G
32251166,19698,G
32252167,4912,G
32253164,3770,G
32254178,4342,G
32255166,5651,G
32256138,6663,G
32257160,7412,G
32258135,3705,G
32259122,1752,G
32260122,4259,G
32261140,4557,G
32262125,10225,G
32263119,7650,G
32264106,13874,G
32265136,4381,G
32266106,7472,G
32267093,8116,G
32268102,5833,G
32269082,5441,G
32270065,14157,G
32271078,3706,G
32272070,6393,G
32273054,6572,G
32274053,7335,G
32275050,6048,G
32276054,6467,G
32277060,5808,G
32278042,6267,G
32279040,19327,G
32280038,8895,G
32281040,2377,G
32282014,12545,G
32283026,13405,G
32284015,2841,G
32285014,10106,G
32285994,3560,G
32286988,14702,G
32287980,3469,G
32289000,7260,G
32289979,1592,G
32290983,3909,G
32291966,9365,G
32292964,10209,G
32293970,7482,G
32294954,8344,G
32295934,11379,G
32296941,11998,G
32297960,13883,G
32298920,10909,G
32299939,10838,G
32300922,8381,G
32301928,5336,G
32302922,3156,G
32303914,7643,G
32304891,10037,G
32305896,6969,G
32306880,9316,G
32307879,8254,G
32308887,16593,G
32309860,20294,G
32310880,17384,G
32311933,3127,G
32312845,6160,G
32313853,4159,G
32314850,9873,G
32315839,5098,G
32316852,13159,G
32317842,8297,G
32318843,12317,G
32319835,5839,G
32320835,7696,G
32321806,2524,G
32322806,6649,G
32323789,4556,G
32324797,4144,G
32325787,10386,G
32326776,25953,G
32327775,690,G
32328793,8362,G
32329759,6249,G
32330778,5063,G
32331779,6852,G
32332745,7352,G
32333821,14103,G
32334747,5716,G
32335733,11378,G
32336734,30158,G
32337749,1118,G
32338717,7572,G
32339733,7388,G
32340736,2785,G
32341705,465,G
32342703,6100,G
32343703,12046,G
32344708,9494,G
32345692,2711,G
32346676,2053,G
32347690,22061,G
32348690,4580,G
32349658,8670,G
32350659,5062,G
32351661,8550,G
32352664,14809,G
32353648,2293,G
32354647,25220,G
32355642,2985,G
32356648,2440,G
32357648,2902,G
32358632,2404,G
32359639,103459,G
32360616,28199,G
32361604,4583,G
32362604,1981,G
32363609,9546,G
32364601,28752,G
32365594,1685,G
32366582,48951,G
32367589,18884,G
32368580,8409,G
32369555,36917,G
32370556,4167,G
32371564,8718,G
32372541,2223,G
32373548,1293,G
32374564,28018,G
32375548,19998,G
32376537,60105,G
32377537,9446,G
32378531,20067,G
32379522,121768,G
32380577,25520,G
32381501,9490,G
32382507,2303,G
32383484,16671,G
32384501,1912,G
32385492,16661,G
32386467,1433,G
32387470,7254,G
32388479,15984,G
32389457,3434,G
32390456,47224,G
32391468,2903,G
32392439,19349,G
32393461,74895,G
32394457,36760,G
32395425,18287,G
32396443,8854,G
32397444,20413,G
32398437,11050,G
32399413,1410,G
32400423,8706,G
32401414,13329,G
32402419,20324,G
32403399,27985,G
32404389,9581,G
32405391,3330,G
32406367,16475,G
32407393,97934,G
32408389,12223,G
32409355,4482,G
32410354,6079,G
32411352,7171,G
32412359,18446,G
32413354,2607,G
32414341,16015,G
32415339,32519,G
32416350,15839,G
32417343,19332,G
32418318,7151,G
32419328,11105,G
32420321,42258,G
32421307,3694,G
32422301,22722,G
32423279,20889,G
32424297,20448,G
32425307,16281,G
32426265,51961,G
32427277,2040,G
32428268,8955,G
32429277,29561,G
32430252,35400,G
32431259,7057,G
32432246,19126,G
32433254,25488,G
32434234,7423,G
32435222,28399,G
32436242,19294,G
32437229,73213,G
32438208,14762,G
32439225,11962,G
32440228,9815,G
32441211,99485,G
32442214,22513,G
32443194,2391,G
32444179,35709,G
32445199,25569,G
32446181,15950,G
32447167,9538,G
32448172,4487,G
32449213,72178,G
32450168,76211,G
32451153,23616,G
32452133,4475,G
32453136,31589,G
32454157,849,G
32455119,4825,G
32456139,5944,G
32457139,19600,G
32458107,1254,G
32459124,2813,G
32460108,28081,G
32461091,10728,G
32462108,5646,G
32463078,8158,G
32464080,13533,G
32465089,3386,G
32466065,7221,G
32467067,2976,G
32468086,7428,G
32469065,15628,G
32470071,10435,G
32471059,6056,G
32472041,16480,G
32473051,2295,G
32474055,26940,G
32475020,557,G
32476020,9587,G
32477019,5595,G
32478024,1292,G
32479005,2334,G
32480021,15725,G
32481003,11462,G
32482007,22741,G
32482990,5580,G
32483992,16614,G
32484996,3226,G
32485958,16795,G
32486980,17683,G
32487967,15479,G
32488944,12550,G
32489965,4722,G
32490965,10185,G
32491955,5096,G
32492942,10009,G
32493948,6369,G
32494936,7291,G
32495933,46597,G
32496935,15187,G
32497918,6115,G
32498916,9921,G
32499906,9515,G
32500905,4386,G
32501889,11796,G
32502875,11035,G
32503874,13567,G
32504880,4702,G
32505857,4225,G
32506861,9333,G
32507877,15021,G
32508859,2099,G
32509841,2334,G
32510849,6743,G
32511832,1892,G
32512834,12520,G
32513842,15947,G
32514815,11188,G
32515822,2116,G
32516833,5553,G
32517855,2219,G
32518799,5925,G
32519818,3538,G
32520788,3669,G
32521802,2279,G
32522770,3406,G
32523786,3839,G
32524772,3528,G
32525759,3650,G
32526756,5138,G
32527758,3910,G
32528742,8041,G
32529747,6328,G
32530760,4983,G
32531731,7137,G
32532745,11248,G
32533729,3967,G
32534751,12849,G
32535716,7358,G
32536734,7922,G
32537700,6427,G
32538717,6546,G
32539707,3571,G
32540702,805,G
32541703,3434,G
32542685,5608,G
32543669,3381,G
32544670,5319,G
32545681,16129,G
32546657,7981,G
32547673,4401,G
32548644,19379,G
32549660,16123,G
32550665,12642,G
32551632,16449,G
32552647,3765,G
32553630,6714,G
32554637,61908,G
32555615,17762,G
32556628,9200,G
32557612,10233,G
32558615,50024,G
32559619,23807,G
32560582,94412,G
32561585,52060,G
32562590,16565,G
32563590,4202,G
34788081,0,C
34789108,0,C
34790073,34732,C
34791110,24368,C
34792077,7544,C
34793084,4312,C
34794169,3082,C
34795084,11437,C
34796071,98828,C
34797072,20162,C
34798054,53154,C
34799112,74909,C
34800046,26640,C
34801038,5178,C
34802026,18905,C
34803039,68000,C
34804041,13292,C
34805034,33772,C
34806026,65189,C
34807118,139183,C
34808003,6479,C
34809011,11797,C
34809993,22045,C
34810998,7917,C
34812015,16466,C
34812994,40451,C
34814004,54928,C
34815073,119242,C
34815977,54228,C
34816980,9089,C
34817991,30196,C
34818983,10174,C
34819971,88923,C
34820980,17359,C
34821947,111009,C
34823052,57577,C
34823993,8949,C
34824939,20447,C
34825946,14838,C
34826949,44651,C
34827937,4501,C
34828928,41783,C
34829928,36454,C
34831045,8514,C
34831929,21837,C
34832901,2669,C
34833906,54229,C
34834907,8672,C
34835898,13764,C
34836910,56282,C
34837902,15859,C
34839041,19423,C
34839882,16715,C
34840881,38019,C
34841912,65432,C
34842888,21592,C
34843897,5978,C
34844872,92052,C
34845866,66914,C
34846852,4456,C
34847844,8274,C
34848865,6700,C
34849851,14229,C
34850873,55428,C
34851890,25445,C
34852837,24241,C
34853831,8434,C
34854826,36396,C
34855833,42543,C
34856820,11607,C
34857830,6658,C
34858820,17359,C
34859895,16782,C
34860829,27172,C
34861806,29516,C
34862810,15780,C
34863802,10809,C
34864805,93281,C
34865780,21919,C
34866783,4553,C
34867864,31018,C
34868795,51720,C
34869770,3224,C
34870780,32125,C
34871780,58890,C
34872745,4491,C
34873746,8338,C
34874764,18164,C
34875856,7735,C
34876745,17921,C
34877752,6216,C
34878722,31056,C
34879727,113115,C
34880740,74421,C
34881708,22626,C
34882712,43192,C
34883848,16517,C
34884704,17468,C
34885721,18262,C
34886715,13453,C
34887690,6452,C
34888698,26221,C
34889673,3909,C
34890700,61035,C
34891840,18703,C
34892685,46480,C
34893685,59341,C
34894673,31549,C
34895675,19364,C
34896672,10016,C
34897660,12817,C
34898644,13024,C
34899665,6868,C
34900650,20612,C
34901630,9436,C
34902635,25720,C
34903645,13922,C
34904635,16667,C
34905641,6475,C
34906609,40310,C
34907624,41180,C
34908630,13469,C
34909615,15219,C
34910616,9792,C
34911620,3578,C
34912610,8885,C
34913594,37485,C
34914604,4878,C
34915594,25411,C
34916576,5617,C
34917581,12557,C
34918579,6008,C
34919581,16140,C
34920582,14023,C
34921566,32426,C
34922572,16594,C
34923575,12307,C
34924565,8974,C
34925548,23531,C
34926542,4785,C
34927578,5364,C
34928551,32112,C
34929531,8625,C
34930529,12136,C
34931520,9867,C
34932508,29429,C
34933525,28066,C
34934531,6092,C
34935509,731,C
34936511,38711,C
34937514,34870,C
34938483,5832,C
34939485,10230,C
34940485,645,C
34941480,5584,C
34942490,16297,C
34943479,36481,C
34944463,42909,C
34945480,10187,C
34946447,8483,C
34947465,14826,C
34948452,22580,C
34949468,3731,C
34950461,112736,C
34951460,21213,C
34952428,12168,C
34953429,37477,C
34954447,11641,C
34955430,6060,C
34956416,10672,C
34957415,68786,C
34958402,39824,C
34959403,10103,C
34960423,53919,C
34961390,55898,C
34962414,7713,C
34963413,28383,C
34964397,45737,C
34965399,26562,C
34966389,3730,C
34967389,175641,C
34968370,11420,C
34969373,41162,C
34970377,14139,C
34971380,50112,C
34972363,10075,C
34973364,4737,C
34974374,5356,C
34975358,61115,C
34976354,11938,C
34977354,14076,C
34978339,19526,C
34979343,15288,C
34980353,13858,C
34981316,9693,C
34982315,16346,C
34983319,59080,C
34984320,25473,C
34985313,55719,C
34986289,64945,C
34987306,56542,C
34988301,81543,C
34989298,30688,C
34990296,40643,C
34991300,13521,C
34992275,14145,C
34993271,52653,C
34994274,10675,C
34995254,14206,C
34996256,96876,C
34997278,59346,C
34998258,2305,C
34999251,21295,C
35000266,7045,C
35001234,74983,C
35002235,14840,C
35003231,12051,C
35004238,9577,C
35005223,21407,C
35006207,10602,C
35007238,8775,C
35008215,21470,C
35009201,81037,C
35010200,11873,C
35011209,105590,C
35012190,9741,C
35013205,1290,C
35014190,16234,C
35015173,43542,C
35016177,9876,C
35017196,5628,C
35018178,2227,C
35019191,13033,C
35020168,3808,C
35021186,29466,C
35022157,6152,C
35023172,5381,C
35024158,16872,C
35025168,11048,C
35026127,14041,C
35027132,9631,C
35028135,28862,C
35029121,11548,C
35030144,3782,C
35031120,2040,C
35032108,1431,C
35033125,11558,C
35034126,11280,C
35035099,7452,C
35036097,14704,C
35037130,5632,C
35038101,50498,C
35039103,29199,C
35040109,48747,C
35041072,98158,C
35042099,17246,C
35043093,27059,C
35044064,46998,C
35045081,31716,C
35046106,15497,C
35047052,56403,C
35048068,14303,C
35049037,2865,C
35050046,39481,C
35051042,8905,C
35052047,72316,C
35053044,11143,C
35054046,35580,C
35055016,3109,C
35056017,35580,C
35057027,55967,C
35058003,6517,C
35059009,10890,C
35060027,18793,C
35061008,38741,C
35062013,28676,C
35063015,3736,C
35063982,21517,C
35064990,15612,C
35065984,5081,C
35066971,32635,C
35067980,21839,C
35068981,27215,C
35069983,31538,C
35070976,4895,C
35071962,10900,C
35072948,6905,C
35073958,3691,C
35074953,10183,C
35075954,15696,C
35076960,10179,C
35077926,82265,C
35078941,20730,C
35079943,8217,C
35080930,33989,C
35081934,3865,C
35082923,13513,C
35083911,10212,C
35084913,5311,C
35085905,19167,C
35086892,3278,C
35087893,51156,C
35088882,5704,C
35089899,1677,C
35090884,28239,C
35091883,55726,C
35092932,40043,C
35093874,8192,C
35094873,28186,C
35095862,46121,C
35096876,8936,C
35097845,10653,C
35098847,5281,C
35099871,2700,C
35100840,5455,C
35101834,45130,C
35102842,23096,C
35103840,9793,C
35104840,2514,C
35105811,24872,C
35106816,1399,C
35107814,24716,C
35108797,48775,C
35109807,4299,C
35110820,21482,C
35111811,3295,C
35112792,2431,C
35113808,19051,C
35114802,35910,C
35115830,3339,C
35116795,6388,C
35117781,186443,C
35118766,2914,C
35119785,22734,C
35120772,8717,C
35121771,19794,C
35122766,9276,C
35123753,3767,C
35124791,22620,C
35125749,14942,C
35126746,107581,C
35127733,23543,C
35128742,28393,C
35129738,16976,C
35130731,13941,C
35131725,2824,C
35132729,21369,C
35133712,65447,C
35134712,3959,C
35135697,6232,C
35136722,9680,C
35137700,5552,C
35138685,9825,C
35139743,25783,C
35140693,36265,C
35141695,2759,C
35142711,30523,C
35143686,9089,C
35144685,61970,C
35145651,15944,C
35146670,3230,C
35147654,22258,C
35148641,61605,C
35149657,3173,C
35150682,31557,C
35151626,45651,C
35152633,28248,C
35153632,70083,C
35154636,14924,C
35155622,34010,C
35156621,5616,C
35157607,17144,C
35158624,42971,C
35159607,12636,C
35160593,16893,C
35161619,20234,C
35162620,6098,C
35163590,47168,C
35164590,61810,C
35165568,31221,C
35166590,30786,C
35167592,30519,C
35168568,22459,C
35169594,64028,C
35170563,60343,C
35171552,7070,C
35172549,7419,C
35173553,5292,C
35174552,22741,C
35175543,10292,C
35176544,23604,C
35177527,20548,C
35178550,15390,C
35179547,17183,C
35180528,43932,C
35181521,23049,C
35182539,21788,C
35183502,15576,C
35184504,31087,C
35185493,6609,C
35186532,23434,C
35187513,1262,C
35188497,11461,C
35189496,17144,C
35190483,9015,C
35191466,43286,C
35192468,6392,C
35193496,3962,C
35194472,14665,C
35195454,1543,C
35196472,5794,C
35197448,7579,C
35198455,30963,C
35199465,28737,C
35200439,1830,C
35201457,6391,C
35202455,10889,C
35203423,31933,C
35204442,801,C
35205433,5852,C
35206434,9690,C
35207409,21198,C
35208421,4965,C
35209419,4422,C
35210420,6711,C
35211407,8366,C
35212408,24639,C
35213411,11808,C
35214394,2635,C
35215383,3454,C
35216399,5951,C
35217365,5980,C
35218390,14421,C
35219393,11235,C
35220356,10842,C
35221374,2376,C
35222380,32117,C
35223356,3913,C
35224346,22700,C
35225346,10357,C
35226335,5315,C
35227342,45666,C
35228338,3539,C
35229345,3722,C
35230345,6078,C
35231320,24711,C
35232316,2420,C
35233341,13574,C
35234294,3821,C
35235302,1462,C
35236321,5617,C
35237301,7057,C
35238305,1309,C
35239292,10991,C
35240296,49299,C
35241275,1291,C
35242298,32535,C
35243264,11050,C
35244280,2012,C
35245268,68854,C
35246249,10219,C
35247273,25528,C
35248241,77728,C
35249244,14281,C
35250240,14789,C
35251231,17590,C
35252248,9417,C
35253250,25757,C
35254230,9094,C
35255221,2270,C
35256239,9941,C
35257202,6181,C
35258207,2972,C
35259226,5753,C
35260192,16016,C
35261213,4628,C
35262219,2467,C
35263184,6035,C
35264205,4521,C
35265169,10646,C
35266173,6494,C
35267170,7133,C
35268157,21033,C
35269159,24755,C
35270183,2220,C
35271187,1470,C
35272153,13506,C
35273151,12034,C
35274158,2763,C
35275159,6398,C
35276135,9798,C
35277148,2684,C
35278126,9377,C
35279130,46145,C
35280136,5631,C
35281134,82797,C
35282139,12277,C
35283118,10531,C
35284108,3988,C
35285116,4538,C
35286113,9127,C
35287089,22434,C
35288092,9881,C
35289080,82491,C
35290117,68835,C
35291089,20202,C
35292085,4606,C
35293092,8854,C
35294066,39666,C
35295075,13256,C
35296075,18429,C
35297045,14302,C
35298068,20038,C
35299056,21806,C
35300051,7993,C
35301054,40804,C
35302054,41239,C
35303031,54437,C
35304032,21970,C
35305009,17303,C
35306012,31936,C
35307030,5959,C
35308016,31899,C
35309017,26408,C
35310008,38408,C
35311004,12518,C
35312006,18535,C
35313001,4026,C
35313999,30020,C
35314979,13468,C
35315980,82882,C
35316985,40174,C
35317982,10782,C
35318970,46393,C
35319970,8608,C
35320975,44837,C
35321954,21191,C
35322946,37857,C
35323963,13488,C
35324949,10974,C
35325930,17800,C
35326943,30624,C
35327924,5316,C
35328919,16774,C
35329924,5963,C
35330914,9138,C
35331929,23376,C
35332928,11366,C
