timestamp,value,pid
31780573,105294,G
31781567,74315,G
31782812,1217606,G
31783581,395393,G
31784542,732463,G
31785546,1311236,G
31786527,651242,G
31787680,114534,G
31788525,628632,G
31789528,475498,G
31790512,931142,G
31791532,317007,G
31792605,742496,G
31793520,1997453,G
31794519,2221036,G
31795484,864722,G
31796502,768951,G
31797484,162010,G
31798470,792589,G
31799492,1119235,G
31800474,1623875,G
31801475,278710,G
31802461,1955380,G
31803473,674023,G
31804445,591937,G
31805460,1042541,G
31806441,362779,G
31807442,541230,G
31808424,601293,G
31809430,476021,G
31810431,132807,G
31811430,533734,G
31812397,91647,G
31813414,700184,G
31814417,295083,G
31815400,1901542,G
31816382,65700,G
31817386,167082,G
31818373,86330,G
31819386,186742,G
31820389,90098,G
31821371,63939,G
31822373,103371,G
31823356,334098,G
31824351,1865002,G
31825341,659419,G
31826342,581073,G
31827344,355612,G
31828332,365928,G
31829326,638697,G
31830322,101509,G
31831330,868444,G
31832305,445766,G
31833309,1388257,G
31834302,55618,G
31835288,878448,G
31836285,34108,G
31837300,126944,G
31838284,12812,G
31839287,152757,G
31840273,370243,G
31841253,1628449,G
31842282,597621,G
31843272,290677,G
31844240,1054482,G
31845255,154195,G
31846225,317568,G
31847224,1280702,G
31848246,1981975,G
31849208,927382,G
31850234,341760,G
31851237,718894,G
31852195,1056811,G
31853218,747706,G
31854212,961373,G
31855196,1322813,G
31856200,664425,G
31857187,452674,G
31858235,714808,G
31859175,2227185,G
31860200,1601753,G
31861156,311703,G
31862172,1179169,G
31863209,1717218,G
31864145,422163,G
31865142,1539002,G
31866139,299238,G
31867142,2076917,G
31868194,803488,G
31869108,987035,G
31870115,3128663,G
31871110,1162449,G
31872094,566188,G
31873201,1064161,G
31874094,176161,G
31875100,1014106,G
31876081,191409,G
31877100,692528,G
31878200,676730,G
31879083,426533,G
31880065,710278,G
31881050,1181390,G
31882059,1035063,G
31883155,254462,G
31884035,637695,G
31885055,705868,G
31886022,748082,G
31887038,781633,G
31888142,1056793,G
31889019,762818,G
31890025,533705,G
31891029,215223,G
31892009,735349,G
31893128,250973,G
31894003,2048524,G
31894982,304687,G
31895996,620817,G
31896984,166926,G
31897984,440800,G
31898988,251182,G
31899989,1236056,G
31900949,605428,G
31901969,877700,G
31903138,162136,G
31903940,67556,G
31904956,166490,G
31905941,153114,G
31906943,1017114,G
31908145,485699,G
31908912,35781,G
31909931,32140,G
31910915,61709,G
31911890,924325,G
31913148,99923,G
31913892,544867,G
31914893,312180,G
31915878,48250,G
31916895,160444,G
31918158,40742,G
31918869,46599,G
31919883,118139,G
31920850,307374,G
31921859,1089436,G
31923123,60831,G
31923850,83269,G
31924836,10992,G
31925842,517386,G
31926837,99336,G
31928142,199088,G
31928821,89575,G
31929808,112776,G
31930825,104195,G
31931807,935667,G
31933108,342273,G
31933790,458266,G
31934775,43136,G
31935780,236957,G
31936794,988391,G
31938091,894905,G
31938765,784182,G
31939782,183682,G
31940746,23670,G
31941748,673847,G
31943103,2797097,G
31943752,1115714,G
31944752,98569,G
31945734,438317,G
31946725,437639,G
31948083,1390987,G
31948706,71444,G
31949702,544842,G
31950706,32344,G
31951713,178498,G
31953089,882097,G
31953711,545101,G
31954692,310885,G
31955695,881570,G
31956695,245530,G
31957666,899891,G
31958660,94725,G
31959678,230912,G
31960645,1958235,G
31961653,113615,G
31962646,106020,G
31963637,111172,G
31964650,352043,G
31965622,193792,G
31966619,646362,G
31967622,602905,G
31968622,686282,G
31969604,987597,G
31970619,223502,G
31971598,78159,G
31972606,187452,G
31973590,349120,G
31974572,1346468,G
31975596,1434636,G
31976592,1028644,G
31977567,674958,G
31978563,920376,G
31979576,1428224,G
31980553,1281891,G
31981563,237580,G
31982553,1486842,G
31983529,264967,G
31984546,137945,G
31985515,1341711,G
31986532,140293,G
31987547,381187,G
31988503,191521,G
31989509,778710,G
31990504,352687,G
31991486,1080293,G
31992505,617703,G
31993504,420819,G
31994479,162353,G
31995491,405509,G
31996490,863338,G
31997462,37412,G
31998469,167731,G
31999459,195081,G
32000443,1784649,G
32001445,1609289,G
32002461,372447,G
32003439,159817,G
32004438,265974,G
32005429,384506,G
32006416,194720,G
32007425,107971,G
32008399,1899490,G
32009419,1077698,G
32010418,160952,G
32011391,2142879,G
32012421,1345262,G
32013397,292999,G
32014371,1122295,G
32015389,1111639,G
32016390,2780198,G
32017375,623650,G
32018379,1253665,G
32019374,947953,G
32020344,160013,G
32021360,1067337,G
32022360,154992,G
32023333,2258313,G
32024328,2392706,G
32025315,19176,G
32026331,389860,G
32027312,85164,G
32028301,1496178,G
32029302,402825,G
32030320,45859,G
32031288,760795,G
32032289,326248,G
32033305,815496,G
32034296,156635,G
32035293,78068,G
32036270,294760,G
32037255,2929564,G
32038273,185193,G
32039268,2159809,G
32040257,67257,G
32041259,284472,G
32042243,324422,G
32043234,768653,G
32044227,2183936,G
32045233,1211457,G
32046212,521417,G
32047230,1293564,G
32048212,36439,G
32049216,167979,G
32050198,256040,G
32051185,640444,G
32052191,834351,G
32053207,45322,G
32054168,693243,G
32055171,243364,G
32056186,2301243,G
32057158,696653,G
32058173,855057,G
32059210,532083,G
32060156,191535,G
32061155,557882,G
32062146,1050518,G
32063124,169874,G
32064133,106439,G
32065110,584902,G
32066128,756051,G
32067131,912216,G
32068113,123901,G
32069118,789826,G
32070116,742708,G
32071080,817414,G
32072084,224353,G
32073100,592707,G
32074082,591768,G
32075084,433714,G
32076071,821640,G
32077054,1167934,G
32078055,838904,G
32079081,2045189,G
32080054,1387378,G
32081065,665494,G
32082063,1329733,G
32083030,359234,G
32084032,313337,G
32085025,1304296,G
32086008,268219,G
32087018,991840,G
32087993,1555661,G
32089011,12486,G
32090014,258493,G
32090996,67624,G
32091984,3441010,G
32092981,281008,G
32093989,799081,G
32094971,1538253,G
32095976,435766,G
32096966,1095085,G
32097967,190559,G
32098972,775397,G
32099935,312571,G
32100944,114502,G
32101947,47085,G
32102943,253821,G
32103941,1432411,G
32104906,857930,G
32105924,239891,G
32106908,5330,G
32107904,290573,G
32108916,204710,G
32109909,49457,G
32110878,12167,G
32111894,415614,G
32112896,7349,G
32113866,984387,G
32114881,1965370,G
32115866,372067,G
32116871,144903,G
32117851,22849,G
32118872,3963,G
32119854,40755,G
32120841,24506,G
32121852,1386111,G
32122821,87046,G
32123841,647148,G
32124821,364132,G
32125807,35858,G
32126806,208749,G
32127862,623285,G
32128790,1232024,G
32129816,145461,G
32130778,177846,G
32131778,100402,G
32132801,867934,G
32133779,174439,G
32134763,124946,G
32135772,301423,G
32136749,24257,G
32137753,23161,G
32138749,173185,G
32139748,11464,G
32140752,30944,G
32141735,11817,G
32142735,83609,G
32143718,17198,G
32144703,2780,G
32145722,95986,G
32146706,125096,G
32147693,255484,G
32148695,201325,G
32149697,136880,G
32150690,79224,G
32151696,52846,G
32152698,916513,G
32153659,101341,G
32154681,289342,G
32155672,1188253,G
32156651,316423,G
32157656,541402,G
32158665,335869,G
32159631,257300,G
32160652,395780,G
32161647,122655,G
32162615,64114,G
32163627,119144,G
32164601,215490,G
32165620,39654,G
32166620,135522,G
32167588,100593,G
32168587,739497,G
32169595,35839,G
32170593,171318,G
32171583,1479006,G
32172581,2040147,G
32173561,1467391,G
32174579,194756,G
32175581,54743,G
32176551,898913,G
32177569,865276,G
32178547,1672339,G
32179556,56017,G
32180533,74161,G
32181554,213766,G
32182534,169855,G
32183533,1484688,G
32184516,1323511,G
32185509,1304918,G
32186522,132780,G
32187484,1507751,G
32188486,2478193,G
32189493,554860,G
32190478,593464,G
32191485,2326692,G
32192495,207917,G
32193456,720029,G
32194477,1697475,G
32195460,128982,G
32196492,410457,G
32197446,181937,G
32198456,201594,G
32199431,536178,G
32200445,609697,G
32201431,788686,G
32202432,2750627,G
32203430,988966,G
32204397,110434,G
32205415,1454202,G
32206409,349728,G
32207383,643357,G
32208391,114718,G
32209395,170402,G
32210392,1657579,G
32211394,296721,G
32212387,350485,G
32213358,106161,G
32214372,120740,G
32215367,563869,G
32216365,569052,G
32217353,347369,G
32218340,488325,G
32219327,251123,G
32220329,595858,G
32221344,1148629,G
32222321,426818,G
32223333,464994,G
32224312,518550,G
32225300,1814068,G
32226314,345460,G
32227281,2813304,G
32228285,107377,G
32229291,820870,G
32230267,285175,G
32231278,208769,G
32232289,1196009,G
32233270,326555,G
32234255,529034,G
32235272,359425,G
32236239,715036,G
32237257,798740,G
32238247,604692,G
32239229,17601,G
32240230,25034,G
32241247,80441,G
32242210,61154,G
32243207,29316,G
32244204,332775,G
32245218,23847,G
32246205,48016,G
32247180,18479,G
32248185,90469,G
32249205,13840,G
32250181,32815,G
32251166,615006,G
32252167,3256,G
32253164,25569,G
32254178,147002,G
32255166,524952,G
32256138,335259,G
32257160,27899,G
32258135,299253,G
32259122,9832,G
32260122,33058,G
32261140,24044,G
32262125,30812,G
32263119,5993,G
32264106,30692,G
32265136,21814,G
32266106,145024,G
32267093,12596,G
32268102,19011,G
32269082,2949,G
32270065,19291,G
32271078,422642,G
32272070,15621,G
32273054,8220,G
32274053,54651,G
32275050,15176,G
32276054,6714,G
32277060,16221,G
32278042,6695,G
32279040,36241,G
32280038,1370019,G
32281040,227817,G
32282014,12900,G
32283026,3570,G
32284015,100343,G
32285014,86374,G
32285994,13472,G
32286988,19211,G
32287980,17898,G
32289000,65623,G
32289979,29163,G
32290983,141342,G
32291966,33534,G
32292964,52414,G
32293970,5225,G
32294954,12928,G
32295934,72129,G
32296941,188979,G
32297960,19796,G
32298920,21212,G
32299939,20118,G
32300922,28740,G
32301928,6662,G
32302922,75819,G
32303914,38928,G
32304891,1268,G
32305896,6297,G
32306880,11962,G
32307879,5519,G
32308887,74571,G
32309860,16070,G
32310880,13317,G
32311933,107325,G
32312845,292453,G
32313853,96104,G
32314850,21999,G
32315839,10815,G
32316852,7009,G
32317842,37442,G
32318843,29557,G
32319835,51491,G
32320835,40006,G
32321806,42021,G
32322806,2718,G
32323789,371933,G
32324797,29782,G
32325787,127368,G
32326776,1099675,G
32327775,172943,G
32328793,8771,G
32329759,17238,G
32330778,46310,G
32331779,30421,G
32332745,15361,G
32333821,26677,G
32334747,167362,G
32335733,20121,G
32336734,629449,G
32337749,623385,G
32338717,103436,G
32339733,25946,G
32340736,48045,G
32341705,118793,G
32342703,130656,G
32343703,81036,G
32344708,2144714,G
32345692,136189,G
32346676,76745,G
32347690,26060,G
32348690,741044,G
32349658,50728,G
32350659,471256,G
32351661,132979,G
32352664,78786,G
32353648,524282,G
32354647,678356,G
32355642,194475,G
32356648,117498,G
32357648,744517,G
32358632,92463,G
32359639,1213731,G
32360616,254786,G
32361604,134702,G
32362604,150874,G
32363609,460506,G
32364601,279415,G
32365594,54588,G
32366582,1757807,G
32367589,51753,G
32368580,364802,G
32369555,1079539,G
32370556,113284,G
32371564,472474,G
32372541,170690,G
32373548,22736,G
32374564,908575,G
32375548,585440,G
32376537,605797,G
32377537,200788,G
32378531,862359,G
32379522,1084402,G
32380577,687872,G
32381501,244920,G
32382507,108697,G
32383484,1158229,G
32384501,39096,G
32385492,364242,G
32386467,83350,G
32387470,21289,G
32388479,1470545,G
32389457,32195,G
32390456,881744,G
32391468,288805,G
32392439,657312,G
32393461,1503025,G
32394457,1363274,G
32395425,975576,G
32396443,527615,G
32397444,285695,G
32398437,1181549,G
32399413,100050,G
32400423,397640,G
32401414,276612,G
32402419,947135,G
32403399,809403,G
32404389,578673,G
32405391,213377,G
32406367,1438582,G
32407393,1591436,G
32408389,607676,G
32409355,54051,G
32410354,95572,G
32411352,477963,G
32412359,634648,G
32413354,62982,G
32414341,371425,G
32415339,2342619,G
32416350,474208,G
32417343,1224578,G
32418318,228876,G
32419328,1045646,G
32420321,551179,G
32421307,63159,G
32422301,992536,G
32423279,684151,G
32424297,485723,G
32425307,165632,G
32426265,1979920,G
32427277,66675,G
32428268,703705,G
32429277,692933,G
32430252,670435,G
32431259,87585,G
32432246,495374,G
32433254,3116124,G
32434234,190472,G
32435222,1046706,G
32436242,627730,G
32437229,1493096,G
32438208,883005,G
32439225,978176,G
32440228,36844,G
32441211,819922,G
32442214,1618133,G
32443194,168927,G
32444179,914577,G
32445199,1303122,G
32446181,851086,G
32447167,417977,G
32448172,289355,G
32449213,1307289,G
32450168,768328,G
32451153,739367,G
32452133,1332629,G
32453136,720586,G
32454157,543910,G
32455119,50392,G
32456139,188991,G
32457139,491527,G
32458107,100885,G
32459124,278824,G
32460108,717464,G
32461091,1786348,G
32462108,106621,G
32463078,16237,G
32464080,132414,G
32465089,362624,G
32466065,4667,G
32467067,96016,G
32468086,3482,G
32469065,4821,G
32470071,199882,G
32471059,8229,G
32472041,2392,G
32473051,300671,G
32474055,28047,G
32475020,101940,G
32476020,7959,G
32477019,99571,G
32478024,78211,G
32479005,106475,G
32480021,850895,G
32481003,39104,G
32482007,1949,G
32482990,223140,G
32483992,13642,G
32484996,23839,G
32485958,13957,G
32486980,1289250,G
32487967,7592,G
32488944,11534,G
32489965,232657,G
32490965,17731,G
32491955,7584,G
32492942,16692,G
32493948,7963,G
32494936,6878,G
32495933,1300755,G
32496935,1777349,G
32497918,3096,G
32498916,331511,G
32499906,80593,G
32500905,336414,G
32501889,2722,G
32502875,161844,G
32503874,19280,G
32504880,142024,G
32505857,26311,G
32506861,16071,G
32507877,31017,G
32508859,100784,G
32509841,10728,G
32510849,4692,G
32511832,30431,G
32512834,11011,G
32513842,8332,G
32514815,4407,G
32515822,271503,G
32516833,264749,G
32517855,6894,G
32518799,207774,G
32519818,68711,G
32520788,318960,G
32521802,178356,G
32522770,64237,G
32523786,281190,G
32524772,101082,G
32525759,7273,G
32526756,21418,G
32527758,539166,G
32528742,890194,G
32529747,401203,G
32530760,143473,G
32531731,134854,G
32532745,91167,G
32533729,105530,G
32534751,128332,G
32535716,28544,G
32536734,45259,G
32537700,27520,G
32538717,13177,G
32539707,22462,G
32540702,101752,G
32541703,23461,G
32542685,17569,G
32543669,11861,G
32544670,29723,G
32545681,1280483,G
32546657,973210,G
32547673,122864,G
32548644,130118,G
32549660,417886,G
32550665,22195,G
32551632,131959,G
32552647,163699,G
32553630,98701,G
32554637,1051681,G
32555615,2091104,G
32556628,864880,G
32557612,439427,G
32558615,1105600,G
32559619,349965,G
32560582,2499098,G
32561585,286394,G
32562590,769808,G
32563590,139186,G
34788081,3,C
34789108,9,C
34790073,298662,C
34791110,972471,C
34792077,1304897,C
34793084,595161,C
34794169,697930,C
34795084,149228,C
34796071,389844,C
34797072,909559,C
34798054,1850415,C
34799112,1426140,C
34800046,1155529,C
34801038,620279,C
34802026,1555738,C
34803039,2159470,C
34804041,942587,C
34805034,1514893,C
34806026,736382,C
34807118,1533669,C
34808003,513160,C
34809011,708931,C
34809993,1556297,C
34810998,332799,C
34812015,1957990,C
34812994,475008,C
34814004,490741,C
34815073,1877626,C
34815977,1373029,C
34816980,434642,C
34817991,1715832,C
34818983,1019884,C
34819971,1582566,C
34820980,251445,C
34821947,16782,C
34823052,2689113,C
34823993,712105,C
34824939,734787,C
34825946,75794,C
34826949,1581921,C
34827937,76356,C
34828928,1514785,C
34829928,991853,C
34831045,366340,C
34831929,197653,C
34832901,407838,C
34833906,743383,C
34834907,50743,C
34835898,172091,C
34836910,1609707,C
34837902,219950,C
34839041,91046,C
34839882,137934,C
34840881,1708391,C
34841912,1359786,C
34842888,2673342,C
34843897,295636,C
34844872,1713545,C
34845866,2008243,C
34846852,236940,C
34847844,281777,C
34848865,1028558,C
34849851,171231,C
34850873,664922,C
34851890,828186,C
34852837,1316805,C
34853831,158472,C
34854826,1295083,C
34855833,623803,C
34856820,753247,C
34857830,1147988,C
34858820,954442,C
34859895,850383,C
34860829,842371,C
34861806,889739,C
34862810,1514288,C
34863802,432618,C
34864805,1158226,C
34865780,1326499,C
34866783,144183,C
34867864,1012399,C
34868795,1888609,C
34869770,144856,C
34870780,1193998,C
34871780,631974,C
34872745,109728,C
34873746,740267,C
34874764,117778,C
34875856,215162,C
34876745,2453643,C
34877752,590552,C
34878722,527249,C
34879727,397231,C
34880740,2409616,C
34881708,567715,C
34882712,1027183,C
34883848,699310,C
34884704,390304,C
34885721,851148,C
34886715,1402218,C
34887690,728216,C
34888698,287965,C
34889673,262005,C
34890700,1342662,C
34891840,2194383,C
34892685,941910,C
34893685,2114066,C
34894673,614655,C
34895675,454264,C
34896672,236894,C
34897660,883921,C
34898644,367005,C
34899665,616938,C
34900650,1338613,C
34901630,890726,C
34902635,1420785,C
34903645,149703,C
34904635,1109805,C
34905641,515833,C
34906609,24406,C
34907624,295976,C
34908630,47668,C
34909615,213141,C
34910616,53421,C
34911620,15287,C
34912610,575783,C
34913594,829838,C
34914604,416602,C
34915594,341173,C
34916576,1183539,C
34917581,2266776,C
34918579,179866,C
34919581,381644,C
34920582,906420,C
34921566,660740,C
34922572,255666,C
34923575,54401,C
34924565,188761,C
34925548,459327,C
34926542,1025265,C
34927578,618011,C
34928551,333696,C
34929531,1675756,C
34930529,837258,C
34931520,1764116,C
34932508,26750,C
34933525,1614508,C
34934531,684314,C
34935509,17703,C
34936511,1393730,C
34937514,1138838,C
34938483,39114,C
34939485,294847,C
34940485,142814,C
34941480,162586,C
34942490,2253813,C
34943479,971963,C
34944463,1421498,C
34945480,744935,C
34946447,533324,C
34947465,319964,C
34948452,1716951,C
34949468,21177,C
34950461,844182,C
34951460,113477,C
34952428,79426,C
34953429,343330,C
34954447,573957,C
34955430,706670,C
34956416,1712120,C
34957415,652212,C
34958402,380547,C
34959403,339015,C
34960423,656365,C
34961390,605968,C
34962414,126362,C
34963413,169153,C
34964397,1969645,C
34965399,381348,C
34966389,111422,C
34967389,1402290,C
34968370,160281,C
34969373,1829943,C
34970377,792607,C
34971380,1619865,C
34972363,748140,C
34973364,204631,C
34974374,129972,C
34975358,1311460,C
34976354,978752,C
34977354,399501,C
34978339,1906333,C
34979343,137577,C
34980353,280661,C
34981316,28635,C
34982315,890119,C
34983319,240952,C
34984320,1041763,C
34985313,1468307,C
34986289,447196,C
34987306,2341694,C
34988301,1429132,C
34989298,713946,C
34990296,2237008,C
34991300,189533,C
34992275,293419,C
34993271,2297399,C
34994274,155651,C
34995254,1056879,C
34996256,1986690,C
34997278,287783,C
34998258,72170,C
34999251,977621,C
35000266,111313,C
35001234,1864439,C
35002235,648296,C
35003231,452288,C
35004238,780087,C
35005223,1861910,C
35006207,1755144,C
35007238,1440911,C
35008215,355554,C
35009201,2400878,C
35010200,409791,C
35011209,1748894,C
35012190,251833,C
35013205,67793,C
35014190,1288893,C
35015173,1467431,C
35016177,1124471,C
35017196,1077659,C
35018178,422507,C
35019191,1159623,C
35020168,486698,C
35021186,16866,C
35022157,406556,C
35023172,53401,C
35024158,32100,C
35025168,188497,C
35026127,314731,C
35027132,140057,C
35028135,750020,C
35029121,1141472,C
35030144,646782,C
35031120,648730,C
35032108,136479,C
35033125,781183,C
35034126,1953261,C
35035099,263664,C
35036097,1168994,C
35037130,1575330,C
35038101,139148,C
35039103,2172795,C
35040109,2269604,C
35041072,232007,C
35042099,1582926,C
35043093,1182777,C
35044064,1196498,C
35045081,983928,C
35046106,977630,C
35047052,2790722,C
35048068,974374,C
35049037,176764,C
35050046,1017991,C
35051042,868704,C
35052047,402950,C
35053044,496138,C
35054046,1419830,C
35055016,965757,C
35056017,1718948,C
35057027,1004089,C
35058003,68416,C
35059009,1045553,C
35060027,128709,C
35061008,2161348,C
35062013,2041324,C
35063015,535326,C
35063982,1808605,C
35064990,1412114,C
35065984,113935,C
35066971,258923,C
35067980,259389,C
35068981,1464225,C
35069983,58889,C
35070976,183192,C
35071962,567081,C
35072948,121757,C
35073958,69180,C
35074953,121436,C
35075954,304507,C
35076960,753045,C
35077926,1794370,C
35078941,1480126,C
35079943,96850,C
35080930,274154,C
35081934,4130,C
35082923,469510,C
35083911,184391,C
35084913,1034561,C
35085905,216560,C
35086892,951672,C
35087893,36100,C
35088882,73135,C
35089899,637670,C
35090884,38855,C
35091883,34053,C
35092932,58851,C
35093874,77967,C
35094873,136224,C
35095862,14132,C
35096876,25536,C
35097845,260151,C
35098847,28746,C
35099871,56456,C
35100840,101920,C
35101834,292971,C
35102842,1429941,C
35103840,279673,C
35104840,255393,C
35105811,1504085,C
35106816,525204,C
35107814,314347,C
35108797,739707,C
35109807,1455417,C
35110820,1288656,C
35111811,367286,C
35112792,840955,C
35113808,328501,C
35114802,278092,C
35115830,832708,C
35116795,1032298,C
35117781,1758586,C
35118766,47093,C
35119785,1605936,C
35120772,715382,C
35121771,928014,C
35122766,1045589,C
35123753,350362,C
35124791,1419482,C
35125749,1195532,C
35126746,426733,C
35127733,2714277,C
35128742,917206,C
35129738,682607,C
35130731,718288,C
35131725,112765,C
35132729,270830,C
35133712,1888439,C
35134712,99211,C
35135697,620186,C
35136722,126545,C
35137700,569246,C
35138685,601712,C
35139743,1395575,C
35140693,2086508,C
35141695,203068,C
35142711,1092824,C
35143686,1812025,C
35144685,825755,C
35145651,1121877,C
35146670,99836,C
35147654,524738,C
35148641,2117901,C
35149657,527966,C
35150682,703167,C
35151626,673496,C
35152633,263026,C
35153632,721550,C
35154636,373585,C
35155622,1027484,C
35156621,101926,C
35157607,655820,C
35158624,84533,C
35159607,859666,C
35160593,522007,C
35161619,379779,C
35162620,591532,C
35163590,527294,C
35164590,485066,C
35165568,574041,C
35166590,1289348,C
35167592,1379793,C
35168568,271913,C
35169594,2191777,C
35170563,918854,C
35171552,1309452,C
35172549,1941594,C
35173553,20366,C
35174552,352295,C
35175543,193343,C
35176544,1277998,C
35177527,991290,C
35178550,759357,C
35179547,981661,C
35180528,1948710,C
35181521,774274,C
35182539,594830,C
35183502,793259,C
35184504,1311560,C
35185493,107609,C
35186532,286151,C
35187513,54543,C
35188497,575812,C
35189496,23847,C
35190483,324160,C
35191466,400105,C
35192468,1201239,C
35193496,33001,C
35194472,273526,C
35195454,42124,C
35196472,1082583,C
35197448,74770,C
35198455,1747815,C
35199465,191106,C
35200439,472353,C
35201457,87987,C
35202455,748824,C
35203423,1997255,C
35204442,64510,C
35205433,92489,C
35206434,1650520,C
35207409,1450445,C
35208421,70754,C
35209419,723309,C
35210420,874102,C
35211407,250935,C
35212408,1406824,C
35213411,250881,C
35214394,110213,C
35215383,22357,C
35216399,256219,C
35217365,984056,C
35218390,156503,C
35219393,173856,C
35220356,744829,C
35221374,67611,C
35222380,152418,C
35223356,761567,C
35224346,82241,C
35225346,43428,C
35226335,26052,C
35227342,489910,C
35228338,582022,C
35229345,361344,C
35230345,82806,C
35231320,546887,C
35232316,196933,C
35233341,286815,C
35234294,402980,C
35235302,26742,C
35236321,184610,C
35237301,344939,C
35238305,81464,C
35239292,11373,C
35240296,510145,C
35241275,116334,C
35242298,537295,C
35243264,177831,C
35244280,215785,C
35245268,335147,C
35246249,478571,C
35247273,579747,C
35248241,2443988,C
35249244,136856,C
35250240,7809,C
35251231,75253,C
35252248,62486,C
35253250,154157,C
35254230,33294,C
35255221,75598,C
35256239,1719930,C
35257202,19044,C
35258207,422912,C
35259226,533433,C
35260192,1361323,C
35261213,593085,C
35262219,124067,C
35263184,391827,C
35264205,188356,C
35265169,104328,C
35266173,83828,C
35267170,336194,C
35268157,820608,C
35269159,2208746,C
35270183,107181,C
35271187,152187,C
35272153,32564,C
35273151,33563,C
35274158,413371,C
35275159,42004,C
35276135,1037291,C
35277148,186287,C
35278126,260682,C
35279130,563109,C
35280136,1345761,C
35281134,421654,C
35282139,236265,C
35283118,232526,C
35284108,270796,C
35285116,171189,C
35286113,179230,C
35287089,1836863,C
35288092,156366,C
35289080,1950811,C
35290117,1905344,C
35291089,890417,C
35292085,643161,C
35293092,309397,C
35294066,174664,C
35295075,598434,C
35296075,780036,C
35297045,778413,C
35298068,708993,C
35299056,582415,C
35300051,191361,C
35301054,554660,C
35302054,675056,C
35303031,1935727,C
35304032,163341,C
35305009,263844,C
35306012,181147,C
35307030,544359,C
35308016,661285,C
35309017,613593,C
35310008,949548,C
35311004,249642,C
35312006,543712,C
35313001,96130,C
35313999,766407,C
35314979,443511,C
35315980,878584,C
35316985,161879,C
35317982,125289,C
35318970,1501456,C
35319970,1264175,C
35320975,448730,C
35321954,1304710,C
35322946,1395488,C
35323963,252255,C
35324949,186371,C
35325930,287106,C
35326943,1842832,C
35327924,547286,C
35328919,1096327,C
35329924,50319,C
35330914,195507,C
35331929,993779,C
35332928,1823355,C
35333910,721733,C
35334902,1039104,C
35335917,220689,C
35336884,2888210,C
35337891,1587996,C
35338885,314420,C
35339874,80706,C
35340880,1538684,C
35341879,1342246,C
35342882,224120,C
35343883,626463,C
35344854,254808,C
35345854,351075,C
35346872,1344288,C
35347838,1433283,C
35348848,134801,C
35349858,2303909,C
35350834,109400,C
35351887,1364115,C
35352842,658631,C
35353815,2431351,C
35354819,205586,C
35355839,879534,C
35356822,929291,C
35357826,1548733,C
35358824,2129463,C
35359808,1532818,C
35360796,93242,C
35361824,2517681,C
35362782,165700,C
35363790,941643,C
35364774,955079,C
35365768,251818,C
35366794,700456,C
35367757,2108748,C
35368775,653967,C
35369764,563903,C
35370761,878233,C
35371768,428933,C
35372766,628550,C
35373745,888845,C
35374759,484462,C
35375750,453808,C
35376743,252030,C
35377749,1523323,C
35378747,1242359,C
35379732,11127,C
35380724,595950,C
35381739,1254279,C
35382725,208167,C
35383720,166366,C
35384709,18162,C
35385706,406596,C
35386711,1270584,C
35387698,2072636,C
35388705,10531,C
35389684,321464,C
35390683,890826,C
35391669,260335,C
35392688,149359,C
35393674,181969,C
35394657,605098,C
35395656,2557935,C
35396653,1444734,C
35397665,66116,C
35398735,544613,C
35399652,125085,C
35400670,81501,C
35401659,1042590,C
35402628,141033,C
35403645,405791,C
35404608,32638,C
35405628,226211,C
35406633,2212804,C
35407612,213848,C
35408600,1036830,C
35409606,143672,C
35410592,85466,C
35411597,273987,C
35412592,173410,C
35413576,1056401,C
35414579,697270,C
35415588,49133,C
35416580,120584,C
35417587,111720,C
35418569,333649,C
35419571,1929911,C
35420555,240272,C
35421558,91819,C
35422563,933358,C
35423564,18799,C
35424530,312595,C
35425530,126325,C
35426541,22358,C
35427534,889277,C
35428520,1716151,C
35429544,87291,C
35430514,68282,C
35431511,1474163,C
35432514,937641,C
35433523,1702473,C
35434495,242644,C
35435502,717668,C
35436519,44173,C
35437509,18378,C
35438509,9968,C
35439492,84872,C
35440475,126523,C
35441478,360697,C
35442482,537113,C
35443465,139066,C
35444464,37884,C
35445489,13046,C
35446472,7067,C
35447437,28498,C
35448438,186231,C
35449442,82756,C
35450446,70016,C
35451430,40807,C
35452462,80060,C
35453416,264534,C
35454440,14461,C
35455434,193026,C
35456403,37867,C
35457423,869079,C
35458405,43707,C
35459411,16268,C
35460413,2345875,C
35461394,25488,C
35462379,292057,C
35463403,17362,C
35464384,1321108,C
35465389,1356018,C
35466415,3032679,C
35467380,1176805,C
35468384,1010206,C
35469383,963500,C
35470349,626627,C
35471349,1155182,C
35472367,1215297,C
35473337,913852,C
35474360,987679,C
35475359,1382042,C
35476331,1284199,C
35477328,717019,C
35478347,1210236,C
35479342,1674316,C
35480314,1284158,C
35481334,54806,C
35482308,737374,C
35483313,1772936,C
35484308,807648,C
35485306,660477,C
35486293,1242787,C
35487299,139848,C
35488304,433422,C
35489294,371015,C
35490281,847302,C
35491273,261039,C
35492301,717590,C
35493274,599889,C
35494276,46956,C
35495279,1899578,C
35496254,793673,C
35497262,521982,C
35498263,803802,C
35499234,98700,C
35500252,206582,C
35501261,123586,C
35502246,186626,C
35503241,207747,C
35504224,912049,C
35505214,739283,C
35506224,611515,C
35507196,441158,C
35508219,1477335,C
35509203,134880,C
35510194,1604370,C
35511200,1290987,C
35512205,1703560,C
35513194,581370,C
