timestamp,value,pid
43151250,29.73,H
43151500,29.73,H
43151750,29.73,H
43152000,29.73,H
43152250,29.73,H
43152500,29.73,H
43152750,29.73,H
43153000,29.71,H
43153250,29.71,H
43153500,29.71,H
43153750,29.71,H
43154000,29.71,H
43154250,29.71,H
43154500,29.71,H
43154750,29.71,H
43155000,29.71,H
43155250,29.71,H
43155500,29.71,H
43155750,29.71,H
43156000,29.71,H
43156250,29.71,H
43156500,29.71,H
43156750,29.71,H
43157000,29.69,H
43157250,29.69,H
43157500,29.69,H
43157750,29.69,H
43158000,29.73,H
43158250,29.73,H
43158500,29.73,H
43158750,29.73,H
43159000,29.73,H
43159250,29.73,H
43159500,29.73,H
43159750,29.73,H
43160000,29.71,H
43160250,29.71,H
43160500,29.71,H
43160750,29.71,H
43161000,29.71,H
43161250,29.71,H
43161500,29.71,H
43161750,29.71,H
43162000,29.73,H
43162250,29.73,H
43162500,29.73,H
43162750,29.73,H
43163000,29.71,H
43163250,29.71,H
43163500,29.71,H
43163750,29.71,H
43164000,29.73,H
43164250,29.73,H
43164500,29.73,H
43164750,29.73,H
43165000,29.73,H
43165250,29.73,H
43165500,29.73,H
43165750,29.73,H
43166000,29.71,H
43166250,29.71,H
43166500,29.71,H
43166750,29.71,H
43167000,29.73,H
43167250,29.73,H
43167500,29.73,H
43167750,29.73,H
43168000,29.71,H
43168250,29.71,H
43168500,29.71,H
43168750,29.71,H
43169000,29.71,H
43169250,29.71,H
43169500,29.71,H
43169750,29.71,H
43170000,29.71,H
43170250,29.71,H
43170500,29.71,H
43170750,29.71,H
43171000,29.73,H
43171250,29.73,H
43171500,29.73,H
43171750,29.73,H
43172000,29.73,H
43172250,29.73,H
43172500,29.73,H
43172750,29.73,H
43173000,29.75,H
43173250,29.75,H
43173500,29.75,H
43173750,29.75,H
43174000,29.77,H
43174250,29.77,H
43174500,29.77,H
43174750,29.77,H
43175000,29.73,H
43175250,29.73,H
43175500,29.73,H
43175750,29.73,H
43176000,29.73,H
43176250,29.73,H
43176500,29.73,H
43176750,29.73,H
43177000,29.75,H
43177250,29.75,H
43177500,29.75,H
43177750,29.75,H
43178000,29.77,H
43178250,29.77,H
43178500,29.77,H
43178750,29.77,H
43179000,29.73,H
43179250,29.73,H
43179500,29.73,H
43179750,29.73,H
43180000,29.75,H
43180250,29.75,H
43180500,29.75,H
43180750,29.75,H
43181000,29.77,H
43181250,29.77,H
43181500,29.77,H
43181750,29.77,H
43182000,29.75,H
43182250,29.75,H
43182500,29.75,H
43182750,29.75,H
43183000,29.75,H
43183250,29.75,H
43183500,29.75,H
43183750,29.75,H
43184000,29.77,H
43184250,29.77,H
43184500,29.77,H
43184750,29.77,H
43185000,29.77,H
43185250,29.77,H
43185500,29.77,H
43185750,29.77,H
43186000,29.77,H
43186250,29.77,H
43186500,29.77,H
43186750,29.77,H
43187000,29.75,H
43187250,29.75,H
43187500,29.75,H
43187750,29.75,H
43188000,29.77,H
43188250,29.77,H
43188500,29.77,H
43188750,29.77,H
43189000,29.79,H
43189250,29.79,H
43189500,29.79,H
43189750,29.79,H
43190000,29.79,H
43190250,29.79,H
43190500,29.79,H
43190750,29.79,H
43191000,29.79,H
43191250,29.79,H
43191500,29.79,H
43191750,29.79,H
43192000,29.79,H
43192250,29.79,H
43192500,29.79,H
43192750,29.79,H
43193000,29.79,H
43193250,29.79,H
43193500,29.79,H
43193750,29.79,H
43194000,29.79,H
43194250,29.79,H
43194500,29.79,H
43194750,29.79,H
43195000,29.79,H
43195250,29.79,H
43195500,29.79,H
43195750,29.79,H
43196000,29.81,H
43196250,29.81,H
43196500,29.81,H
43196750,29.81,H
43197000,29.77,H
43197250,29.77,H
43197500,29.77,H
43197750,29.77,H
43198000,29.79,H
43198250,29.79,H
43198500,29.79,H
43198750,29.79,H
43199000,29.81,H
43199250,29.81,H
43199500,29.81,H
43199750,29.81,H
43200000,29.81,H
43200250,29.81,H
43200500,29.81,H
43200750,29.81,H
43201000,29.79,H
43201250,29.79,H
43201500,29.79,H
43201750,29.79,H
43202000,29.83,H
43202250,29.83,H
43202500,29.83,H
43202750,29.83,H
43203000,29.81,H
43203250,29.81,H
43203500,29.81,H
43203750,29.81,H
43204000,29.81,H
43204250,29.81,H
43204500,29.81,H
43204750,29.81,H
43205000,29.81,H
43205250,29.81,H
43205500,29.81,H
43205750,29.81,H
43206000,29.83,H
43206250,29.83,H
43206500,29.83,H
43206750,29.83,H
43207000,29.81,H
43207250,29.81,H
43207500,29.81,H
43207750,29.81,H
43208000,29.81,H
43208250,29.81,H
43208500,29.81,H
43208750,29.81,H
43209000,29.81,H
43209250,29.81,H
43209500,29.81,H
43209750,29.81,H
43210000,29.81,H
43210250,29.81,H
43210500,29.81,H
43210750,29.81,H
43211000,29.83,H
43211250,29.83,H
43211500,29.83,H
43211750,29.83,H
43212000,29.85,H
43212250,29.85,H
43212500,29.85,H
43212750,29.85,H
43213000,29.83,H
43213250,29.83,H
43213500,29.83,H
43213750,29.83,H
43214000,29.83,H
43214250,29.83,H
43214500,29.83,H
43214750,29.83,H
43215000,29.83,H
43215250,29.83,H
43215500,29.83,H
43215750,29.83,H
43216000,29.85,H
43216250,29.85,H
43216500,29.85,H
43216750,29.85,H
43217000,29.85,H
43217250,29.85,H
43217500,29.85,H
43217750,29.85,H
43218000,29.85,H
43218250,29.85,H
43218500,29.85,H
43218750,29.85,H
43219000,29.85,H
43219250,29.85,H
43219500,29.85,H
43219750,29.85,H
43220000,29.83,H
43220250,29.83,H
43220500,29.83,H
43220750,29.83,H
43221000,29.87,H
43221250,29.87,H
43221500,29.87,H
43221750,29.87,H
43222000,29.87,H
43222250,29.87,H
43222500,29.87,H
43222750,29.87,H
43223000,29.87,H
43223250,29.87,H
43223500,29.87,H
43223750,29.87,H
43224000,29.87,H
43224250,29.87,H
43224500,29.87,H
43224750,29.87,H
43225000,29.85,H
43225250,29.85,H
43225500,29.85,H
43225750,29.85,H
43226000,29.87,H
43226250,29.87,H
43226500,29.87,H
43226750,29.87,H
43227000,29.85,H
43227250,29.85,H
43227500,29.85,H
43227750,29.85,H
43228000,29.87,H
43228250,29.87,H
43228500,29.87,H
43228750,29.87,H
43229000,29.87,H
43229250,29.87,H
43229500,29.87,H
43229750,29.87,H
43230000,29.87,H
43230250,29.87,H
43230500,29.87,H
43230750,29.87,H
43231000,29.89,H
43231250,29.89,H
43231500,29.89,H
43231750,29.89,H
43232000,29.87,H
43232250,29.87,H
43232500,29.87,H
43232750,29.87,H
43233000,29.87,H
43233250,29.87,H
43233500,29.87,H
43233750,29.87,H
43234000,29.87,H
43234250,29.87,H
43234500,29.87,H
43234750,29.87,H
43235000,29.87,H
43235250,29.87,H
43235500,29.87,H
43235750,29.87,H
43236000,29.85,H
43236250,29.85,H
43236500,29.85,H
43236750,29.85,H
43237000,29.87,H
43237250,29.87,H
43237500,29.87,H
43237750,29.87,H
43238000,29.87,H
43238250,29.87,H
43238500,29.87,H
43238750,29.87,H
43239000,29.89,H
43239250,29.89,H
43239500,29.89,H
43239750,29.89,H
43240000,29.89,H
43240250,29.89,H
43240500,29.89,H
43240750,29.89,H
43241000,29.89,H
43241250,29.89,H
43241500,29.89,H
43241750,29.89,H
43242000,29.89,H
43242250,29.89,H
43242500,29.89,H
43242750,29.89,H
43243000,29.89,H
43243250,29.89,H
43243500,29.89,H
43243750,29.89,H
43244000,29.87,H
43244250,29.87,H
43244500,29.87,H
43244750,29.87,H
43245000,29.89,H
43245250,29.89,H
43245500,29.89,H
43245750,29.89,H
43246000,29.87,H
43246250,29.87,H
43246500,29.87,H
43246750,29.87,H
43247000,29.91,H
43247250,29.91,H
43247500,29.91,H
43247750,29.91,H
43248000,29.91,H
43248250,29.91,H
43248500,29.91,H
43248750,29.91,H
43249000,29.87,H
43249250,29.87,H
43249500,29.87,H
43249750,29.87,H
43250000,29.91,H
43250250,29.91,H
43250500,29.91,H
43250750,29.91,H
43251000,29.91,H
43251250,29.91,H
43251500,29.91,H
43251750,29.91,H
43252000,29.89,H
43252250,29.89,H
43252500,29.89,H
43252750,29.89,H
43253000,29.89,H
43253250,29.89,H
43253500,29.89,H
43253750,29.89,H
43254000,29.89,H
43254250,29.89,H
43254500,29.89,H
43254750,29.89,H
43255000,29.89,H
43255250,29.89,H
43255500,29.89,H
43255750,29.89,H
43256000,29.89,H
43256250,29.89,H
43256500,29.89,H
43256750,29.89,H
43257000,29.91,H
43257250,29.91,H
43257500,29.91,H
43257750,29.91,H
43258000,29.91,H
43258250,29.91,H
43258500,29.91,H
43258750,29.91,H
43259000,29.91,H
43259250,29.91,H
43259500,29.91,H
43259750,29.91,H
43260000,29.91,H
43260250,29.91,H
43260500,29.91,H
43260750,29.91,H
43261000,29.91,H
43261250,29.91,H
43261500,29.91,H
43261750,29.91,H
43262000,29.91,H
43262250,29.91,H
43262500,29.91,H
43262750,29.91,H
43263000,29.93,H
43263250,29.93,H
43263500,29.93,H
43263750,29.93,H
43264000,29.91,H
43264250,29.91,H
43264500,29.91,H
43264750,29.91,H
43265000,29.91,H
43265250,29.91,H
43265500,29.91,H
43265750,29.91,H
43266000,29.95,H
43266250,29.95,H
43266500,29.95,H
43266750,29.95,H
43267000,29.95,H
43267250,29.95,H
43267500,29.95,H
43267750,29.95,H
43268000,29.93,H
43268250,29.93,H
43268500,29.93,H
43268750,29.93,H
43269000,29.93,H
43269250,29.93,H
43269500,29.93,H
43269750,29.93,H
43270000,29.93,H
43270250,29.93,H
43270500,29.93,H
43270750,29.93,H
43271000,29.93,H
43271250,29.93,H
43271500,29.93,H
43271750,29.93,H
43272000,29.93,H
43272250,29.93,H
43272500,29.93,H
43272750,29.93,H
43273000,29.95,H
43273250,29.95,H
43273500,29.95,H
43273750,29.95,H
43274000,29.95,H
43274250,29.95,H
43274500,29.95,H
43274750,29.95,H
43275000,29.95,H
43275250,29.95,H
43275500,29.95,H
43275750,29.95,H
43276000,29.93,H
43276250,29.93,H
43276500,29.93,H
43276750,29.93,H
43277000,29.93,H
43277250,29.93,H
43277500,29.93,H
43277750,29.93,H
43278000,29.95,H
43278250,29.95,H
43278500,29.95,H
43278750,29.95,H
43279000,29.97,H
43279250,29.97,H
43279500,29.97,H
43279750,29.97,H
43280000,29.95,H
43280250,29.95,H
43280500,29.95,H
43280750,29.95,H
43281000,29.97,H
43281250,29.97,H
43281500,29.97,H
43281750,29.97,H
43282000,29.99,H
43282250,29.99,H
43282500,29.99,H
43282750,29.99,H
43283000,29.95,H
43283250,29.95,H
43283500,29.95,H
43283750,29.95,H
43284000,29.99,H
43284250,29.99,H
43284500,29.99,H
43284750,29.99,H
43285000,29.99,H
43285250,29.99,H
43285500,29.99,H
43285750,29.99,H
43286000,29.97,H
43286250,29.97,H
43286500,29.97,H
43286750,29.97,H
43287000,29.99,H
43287250,29.99,H
43287500,29.99,H
43287750,29.99,H
43288000,29.99,H
43288250,29.99,H
43288500,29.99,H
43288750,29.99,H
43289000,29.99,H
43289250,29.99,H
43289500,29.99,H
43289750,29.99,H
43290000,29.97,H
43290250,29.97,H
43290500,29.97,H
43290750,29.97,H
43291000,29.97,H
43291250,29.97,H
43291500,29.97,H
43291750,29.97,H
43292000,29.99,H
43292250,29.99,H
43292500,29.99,H
43292750,29.99,H
43293000,30.01,H
43293250,30.01,H
43293500,30.01,H
43293750,30.01,H
43294000,29.97,H
43294250,29.97,H
43294500,29.97,H
43294750,29.97,H
43295000,29.99,H
43295250,29.99,H
43295500,29.99,H
43295750,29.99,H
43296000,29.99,H
43296250,29.99,H
43296500,29.99,H
43296750,29.99,H
43297000,29.97,H
43297250,29.97,H
43297500,29.97,H
43297750,29.97,H
43298000,29.97,H
43298250,29.97,H
43298500,29.97,H
43298750,29.97,H
43299000,29.99,H
43299250,29.99,H
43299500,29.99,H
43299750,29.99,H
43300000,29.97,H
43300250,29.97,H
43300500,29.97,H
43300750,29.97,H
43301000,29.97,H
43301250,29.97,H
43301500,29.97,H
43301750,29.97,H
43302000,29.97,H
43302250,29.97,H
43302500,29.97,H
43302750,29.97,H
43303000,29.99,H
43303250,29.99,H
43303500,29.99,H
43303750,29.99,H
43304000,29.99,H
43304250,29.99,H
43304500,29.99,H
43304750,29.99,H
43305000,30.01,H
43305250,30.01,H
43305500,30.01,H
43305750,30.01,H
43306000,30.01,H
43306250,30.01,H
43306500,30.01,H
43306750,30.01,H
43307000,29.99,H
43307250,29.99,H
43307500,29.99,H
43307750,29.99,H
43308000,30.01,H
43308250,30.01,H
43308500,30.01,H
43308750,30.01,H
43309000,30.01,H
43309250,30.01,H
43309500,30.01,H
43309750,30.01,H
43310000,29.99,H
43310250,29.99,H
43310500,29.99,H
43310750,29.99,H
43311000,30.03,H
43311250,30.03,H
43311500,30.03,H
43311750,30.03,H
43312000,30.01,H
43312250,30.01,H
43312500,30.01,H
43312750,30.01,H
43313000,29.99,H
43313250,29.99,H
43313500,29.99,H
43313750,29.99,H
43314000,30.01,H
43314250,30.01,H
43314500,30.01,H
43314750,30.01,H
43315000,30.01,H
43315250,30.01,H
43315500,30.01,H
43315750,30.01,H
43316000,30.01,H
43316250,30.01,H
43316500,30.01,H
43316750,30.01,H
43317000,30.01,H
43317250,30.01,H
43317500,30.01,H
43317750,30.01,H
43318000,29.99,H
43318250,29.99,H
43318500,29.99,H
43318750,29.99,H
43319000,29.99,H
43319250,29.99,H
43319500,29.99,H
43319750,29.99,H
43320000,29.99,H
43320250,29.99,H
43320500,29.99,H
43320750,29.99,H
43321000,30.03,H
43321250,30.03,H
43321500,30.03,H
43321750,30.03,H
43322000,30.01,H
43322250,30.01,H
43322500,30.01,H
43322750,30.01,H
43323000,30.03,H
43323250,30.03,H
43323500,30.03,H
43323750,30.03,H
43324000,30.01,H
43324250,30.01,H
43324500,30.01,H
43324750,30.01,H
43325000,30.01,H
43325250,30.01,H
43325500,30.01,H
43325750,30.01,H
43326000,30.01,H
43326250,30.01,H
43326500,30.01,H
43326750,30.01,H
43327000,30.01,H
43327250,30.01,H
43327500,30.01,H
43327750,30.01,H
43328000,30.01,H
43328250,30.01,H
43328500,30.01,H
43328750,30.01,H
43329000,29.99,H
43329250,29.99,H
43329500,29.99,H
43329750,29.99,H
43330000,30.03,H
43330250,30.03,H
43330500,30.03,H
43330750,30.03,H
43331000,30.01,H
43331250,30.01,H
43331500,30.01,H
43331750,30.01,H
43332000,30.01,H
43332250,30.01,H
43332500,30.01,H
43332750,30.01,H
43333000,30.01,H
43333250,30.01,H
43333500,30.01,H
43333750,30.01,H
43334000,30.01,H
43334250,30.01,H
43334500,30.01,H
43334750,30.01,H
43335000,30.01,H
43335250,30.01,H
43335500,30.01,H
43335750,30.01,H
43336000,30.03,H
43336250,30.03,H
43336500,30.03,H
43336750,30.03,H
43337000,29.99,H
43337250,29.99,H
43337500,29.99,H
43337750,29.99,H
43338000,30.01,H
43338250,30.01,H
43338500,30.01,H
43338750,30.01,H
43339000,30.01,H
43339250,30.01,H
43339500,30.01,H
43339750,30.01,H
43340000,30.01,H
43340250,30.01,H
43340500,30.01,H
43340750,30.01,H
43341000,29.99,H
43341250,29.99,H
43341500,29.99,H
43341750,29.99,H
43342000,29.99,H
43342250,29.99,H
43342500,29.99,H
43342750,29.99,H
43343000,29.97,H
43343250,29.97,H
43343500,29.97,H
43343750,29.97,H
43344000,29.99,H
43344250,29.99,H
43344500,29.99,H
43344750,29.99,H
43345000,29.99,H
43345250,29.99,H
43345500,29.99,H
43345750,29.99,H
43346000,29.99,H
43346250,29.99,H
43346500,29.99,H
43346750,29.99,H
43347000,29.97,H
43347250,29.97,H
43347500,29.97,H
43347750,29.97,H
43348000,29.97,H
43348250,29.97,H
43348500,29.97,H
43348750,29.97,H
43349000,29.97,H
43349250,29.97,H
43349500,29.97,H
43349750,29.97,H
43350000,29.97,H
43350250,29.97,H
43350500,29.97,H
43350750,29.97,H
43351000,29.95,H
43351250,29.95,H
43351500,29.95,H
43351750,29.95,H
43352000,29.97,H
43352250,29.97,H
43352500,29.97,H
43352750,29.97,H
43353000,29.97,H
43353250,29.97,H
43353500,29.97,H
43353750,29.97,H
43354000,29.95,H
43354250,29.95,H
43354500,29.95,H
43354750,29.95,H
43355000,29.97,H
43355250,29.97,H
43355500,29.97,H
43355750,29.97,H
43356000,29.99,H
43356250,29.99,H
43356500,29.99,H
43356750,29.99,H
43357000,29.97,H
43357250,29.97,H
43357500,29.97,H
43357750,29.97,H
43358000,29.99,H
43358250,29.99,H
43358500,29.99,H
43358750,29.99,H
43359000,29.97,H
43359250,29.97,H
43359500,29.97,H
43359750,29.97,H
43360000,29.97,H
43360250,29.97,H
43360500,29.97,H
43360750,29.97,H
43361000,29.97,H
43361250,29.97,H
43361500,29.97,H
43361750,29.97,H
43362000,29.99,H
43362250,29.99,H
43362500,29.99,H
43362750,29.99,H
43363000,29.95,H
43363250,29.95,H
43363500,29.95,H
43363750,29.95,H
43364000,29.99,H
43364250,29.99,H
43364500,29.99,H
43364750,29.99,H
43365000,29.99,H
43365250,29.99,H
43365500,29.99,H
43365750,29.99,H
43366000,29.99,H
43366250,29.99,H
43366500,29.99,H
43366750,29.99,H
43367000,29.99,H
43367250,29.99,H
43367500,29.99,H
43367750,29.99,H
43368000,29.99,H
43368250,29.99,H
43368500,29.99,H
43368750,29.99,H
43369000,29.99,H
43369250,29.99,H
43369500,29.99,H
43369750,29.99,H
43370000,29.99,H
43370250,29.99,H
43370500,29.99,H
43370750,29.99,H
43371000,29.99,H
43371250,29.99,H
43371500,29.99,H
43371750,29.99,H
43372000,30.01,H
43372250,30.01,H
43372500,30.01,H
43372750,30.01,H
43373000,30.01,H
43373250,30.01,H
43373500,30.01,H
43373750,30.01,H
43374000,30.01,H
43374250,30.01,H
43374500,30.01,H
43374750,30.01,H
43375000,30.03,H
43375250,30.03,H
43375500,30.03,H
43375750,30.03,H
43376000,30.01,H
43376250,30.01,H
43376500,30.01,H
43376750,30.01,H
43377000,30.03,H
43377250,30.03,H
43377500,30.03,H
43377750,30.03,H
43378000,30.05,H
43378250,30.05,H
43378500,30.05,H
43378750,30.05,H
43379000,30.03,H
43379250,30.03,H
43379500,30.03,H
43379750,30.03,H
43380000,30.01,H
43380250,30.01,H
43380500,30.01,H
43380750,30.01,H
43381000,30.01,H
43381250,30.01,H
43381500,30.01,H
43381750,30.01,H
43382000,30.03,H
43382250,30.03,H
43382500,30.03,H
43382750,30.03,H
43383000,30.05,H
43383250,30.05,H
43383500,30.05,H
43383750,30.05,H
43384000,30.03,H
43384250,30.03,H
43384500,30.03,H
43384750,30.03,H
43385000,30.01,H
43385250,30.01,H
43385500,30.01,H
43385750,30.01,H
43386000,30.01,H
43386250,30.01,H
43386500,30.01,H
43386750,30.01,H
43387000,30.03,H
43387250,30.03,H
43387500,30.03,H
43387750,30.03,H
43388000,29.99,H
43388250,29.99,H
43388500,29.99,H
43388750,29.99,H
43389000,30.01,H
43389250,30.01,H
43389500,30.01,H
43389750,30.01,H
43390000,30.05,H
43390250,30.05,H
43390500,30.05,H
43390750,30.05,H
43391000,30.01,H
43391250,30.01,H
43391500,30.01,H
43391750,30.01,H
43392000,30.01,H
43392250,30.01,H
43392500,30.01,H
43392750,30.01,H
43393000,29.99,H
43393250,29.99,H
43393500,29.99,H
43393750,29.99,H
43394000,30.01,H
43394250,30.01,H
43394500,30.01,H
43394750,30.01,H
43395000,30.03,H
43395250,30.03,H
43395500,30.03,H
43395750,30.03,H
43396000,30.03,H
43396250,30.03,H
43396500,30.03,H
43396750,30.03,H
43397000,30.03,H
43397250,30.03,H
43397500,30.03,H
43397750,30.03,H
43398000,30.01,H
43398250,30.01,H
43398500,30.01,H
43398750,30.01,H
43399000,30.03,H
43399250,30.03,H
43399500,30.03,H
43399750,30.03,H
43400000,30.05,H
43400250,30.05,H
43400500,30.05,H
43400750,30.05,H
43401000,30.03,H
43401250,30.03,H
43401500,30.03,H
43401750,30.03,H
43402000,30.03,H
43402250,30.03,H
43402500,30.03,H
43402750,30.03,H
43403000,30.05,H
43403250,30.05,H
43403500,30.05,H
43403750,30.05,H
43404000,30.05,H
43404250,30.05,H
43404500,30.05,H
43404750,30.05,H
43405000,30.03,H
43405250,30.03,H
43405500,30.03,H
43405750,30.03,H
43406000,30.03,H
43406250,30.03,H
43406500,30.03,H
43406750,30.03,H
43407000,30.05,H
43407250,30.05,H
43407500,30.05,H
43407750,30.05,H
43408000,30.05,H
43408250,30.05,H
43408500,30.05,H
43408750,30.05,H
43409000,30.05,H
43409250,30.05,H
43409500,30.05,H
43409750,30.05,H
43410000,30.05,H
43410250,30.05,H
43410500,30.05,H
43410750,30.05,H
43411000,30.03,H
43411250,30.03,H
43411500,30.03,H
43411750,30.03,H
43412000,30.05,H
43412250,30.05,H
43412500,30.05,H
43412750,30.05,H
43413000,30.03,H
43413250,30.03,H
43413500,30.03,H
43413750,30.03,H
43414000,30.03,H
43414250,30.03,H
43414500,30.03,H
43414750,30.03,H
43415000,30.03,H
43415250,30.03,H
43415500,30.03,H
43415750,30.03,H
43416000,30.03,H
43416250,30.03,H
43416500,30.03,H
43416750,30.03,H
43417000,30.03,H
43417250,30.03,H
43417500,30.03,H
43417750,30.03,H
43418000,30.01,H
43418250,30.01,H
43418500,30.01,H
43418750,30.01,H
43419000,30.01,H
43419250,30.01,H
43419500,30.01,H
43419750,30.01,H
43420000,30.01,H
43420250,30.01,H
43420500,30.01,H
43420750,30.01,H
43421000,30.01,H
43421250,30.01,H
43421500,30.01,H
43421750,30.01,H
43422000,29.99,H
43422250,29.99,H
43422500,29.99,H
43422750,29.99,H
43423000,29.99,H
43423250,29.99,H
43423500,29.99,H
43423750,29.99,H
43424000,30.01,H
43424250,30.01,H
43424500,30.01,H
43424750,30.01,H
43425000,30.01,H
43425250,30.01,H
43425500,30.01,H
43425750,30.01,H
43426000,30.01,H
43426250,30.01,H
43426500,30.01,H
43426750,30.01,H
43427000,30.01,H
43427250,30.01,H
43427500,30.01,H
43427750,30.01,H
43428000,30.01,H
43428250,30.01,H
43428500,30.01,H
43428750,30.01,H
43429000,30.01,H
43429250,30.01,H
43429500,30.01,H
43429750,30.01,H
43430000,30.01,H
43430250,30.01,H
43430500,30.01,H
43430750,30.01,H
43431000,29.99,H
43431250,29.99,H
43431500,29.99,H
43431750,29.99,H
43432000,30.01,H
43432250,30.01,H
43432500,30.01,H
43432750,30.01,H
43433000,29.99,H
43433250,29.99,H
43433500,29.99,H
43433750,29.99,H
43434000,29.99,H
43434250,29.99,H
43434500,29.99,H
43434750,29.99,H
43435000,29.99,H
43435250,29.99,H
43435500,29.99,H
43435750,29.99,H
43436000,29.99,H
43436250,29.99,H
43436500,29.99,H
43436750,29.99,H
43437000,29.99,H
43437250,29.99,H
43437500,29.99,H
43437750,29.99,H
43438000,29.99,H
43438250,29.99,H
43438500,29.99,H
43438750,29.99,H
43439000,29.99,H
43439250,29.99,H
43439500,29.99,H
43439750,29.99,H
43440000,30.01,H
43440250,30.01,H
43440500,30.01,H
43440750,30.01,H
43441000,30.01,H
43441250,30.01,H
43441500,30.01,H
43441750,30.01,H
43442000,30.01,H
43442250,30.01,H
43442500,30.01,H
43442750,30.01,H
43443000,30.01,H
43443250,30.01,H
43443500,30.01,H
43443750,30.01,H
43444000,30.01,H
43444250,30.01,H
43444500,30.01,H
43444750,30.01,H
43445000,29.99,H
43445250,29.99,H
43445500,29.99,H
43445750,29.99,H
43446000,29.99,H
43446250,29.99,H
43446500,29.99,H
43446750,29.99,H
43447000,29.99,H
43447250,29.99,H
43447500,29.99,H
43447750,29.99,H
43448000,30.01,H
43448250,30.01,H
43448500,30.01,H
43448750,30.01,H
43449000,30.01,H
43449250,30.01,H
43449500,30.01,H
43449750,30.01,H
43450000,30.01,H
43450250,30.01,H
43450500,30.01,H
43450750,30.01,H
43451000,30.03,H
43451250,30.03,H
43451500,30.03,H
43451750,30.03,H
43452000,30.01,H
43452250,30.01,H
43452500,30.01,H
43452750,30.01,H
43453000,30.01,H
43453250,30.01,H
43453500,30.01,H
43453750,30.01,H
43454000,30.01,H
43454250,30.01,H
43454500,30.01,H
43454750,30.01,H
43455000,30.01,H
43455250,30.01,H
43455500,30.01,H
43455750,30.01,H
43456000,30.01,H
43456250,30.01,H
43456500,30.01,H
43456750,30.01,H
43457000,30.01,H
43457250,30.01,H
43457500,30.01,H
43457750,30.01,H
43458000,30.03,H
43458250,30.03,H
43458500,30.03,H
43458750,30.03,H
43459000,30.01,H
43459250,30.01,H
43459500,30.01,H
43459750,30.01,H
43460000,30.03,H
43460250,30.03,H
43460500,30.03,H
43460750,30.03,H
43461000,30.03,H
43461250,30.03,H
43461500,30.03,H
43461750,30.03,H
43462000,30.03,H
43462250,30.03,H
43462500,30.03,H
43462750,30.03,H
43463000,30.03,H
43463250,30.03,H
43463500,30.03,H
43463750,30.03,H
43464000,30.03,H
43464250,30.03,H
43464500,30.03,H
43464750,30.03,H
43465000,30.03,H
43465250,30.03,H
43465500,30.03,H
43465750,30.03,H
43466000,30.05,H
43466250,30.05,H
43466500,30.05,H
43466750,30.05,H
43467000,30.05,H
43467250,30.05,H
43467500,30.05,H
43467750,30.05,H
43468000,30.05,H
43468250,30.05,H
43468500,30.05,H
43468750,30.05,H
43469000,30.05,H
43469250,30.05,H
43469500,30.05,H
43469750,30.05,H
43470000,30.05,H
43470250,30.05,H
43470500,30.05,H
43470750,30.05,H
43471000,30.05,H
43471250,30.05,H
43471500,30.05,H
43471750,30.05,H
43472000,30.05,H
43472250,30.05,H
43472500,30.05,H
43472750,30.05,H
43473000,30.07,H
43473250,30.07,H
43473500,30.07,H
43473750,30.07,H
43474000,30.03,H
43474250,30.03,H
43474500,30.03,H
43474750,30.03,H
43475000,30.05,H
43475250,30.05,H
43475500,30.05,H
43475750,30.05,H
43476000,30.07,H
43476250,30.07,H
43476500,30.07,H
43476750,30.07,H
43477000,30.05,H
43477250,30.05,H
43477500,30.05,H
43477750,30.05,H
43478000,30.07,H
43478250,30.07,H
43478500,30.07,H
43478750,30.07,H
43479000,30.07,H
43479250,30.07,H
43479500,30.07,H
43479750,30.07,H
43480000,30.07,H
43480250,30.07,H
43480500,30.07,H
43480750,30.07,H
43481000,30.07,H
43481250,30.07,H
43481500,30.07,H
43481750,30.07,H
43482000,30.05,H
43482250,30.05,H
43482500,30.05,H
43482750,30.05,H
43483000,30.05,H
43483250,30.05,H
43483500,30.05,H
43483750,30.05,H
43484000,30.05,H
43484250,30.05,H
43484500,30.05,H
43484750,30.05,H
43485000,30.07,H
43485250,30.07,H
43485500,30.07,H
43485750,30.07,H
43486000,30.07,H
43486250,30.07,H
43486500,30.07,H
43486750,30.07,H
43487000,30.07,H
43487250,30.07,H
43487500,30.07,H
43487750,30.07,H
43488000,30.09,H
43488250,30.09,H
43488500,30.09,H
43488750,30.09,H
43489000,30.11,H
43489250,30.11,H
43489500,30.11,H
43489750,30.11,H
43490000,30.07,H
43490250,30.07,H
43490500,30.07,H
43490750,30.07,H
43491000,30.11,H
43491250,30.11,H
43491500,30.11,H
43491750,30.11,H
43492000,30.09,H
43492250,30.09,H
43492500,30.09,H
43492750,30.09,H
43493000,30.11,H
43493250,30.11,H
43493500,30.11,H
43493750,30.11,H
43494000,30.13,H
43494250,30.13,H
43494500,30.13,H
43494750,30.13,H
43495000,30.13,H
43495250,30.13,H
43495500,30.13,H
43495750,30.13,H
43496000,30.15,H
43496250,30.15,H
43496500,30.15,H
43496750,30.15,H
43497000,30.13,H
43497250,30.13,H
43497500,30.13,H
43497750,30.13,H
43498000,30.11,H
43498250,30.11,H
43498500,30.11,H
43498750,30.11,H
43499000,30.15,H
43499250,30.15,H
43499500,30.15,H
43499750,30.15,H
43500000,30.15,H
43500250,30.15,H
43500500,30.15,H
43500750,30.15,H
