timestamp,value,pid
30658308,16839,B
30659295,51983,B
30660280,30632,B
30661281,271,B
30662263,41312,B
30663276,13637,B
30664263,2101,B
30665273,1397,B
30666253,25754,B
30667257,150054,B
30668286,21373,B
30669244,46592,B
30670280,11,B
30671249,18138,B
30672249,50790,B
30673238,14348,B
30674241,56,B
30675222,75540,B
30676249,99720,B
30677223,0,B
30678232,11333,B
30679242,37540,B
30680195,17575,B
30681220,4366,B
30682184,39575,B
30683204,61056,B
30684198,101848,B
30685190,4802,B
30686196,6511,B
30687199,72810,B
30688200,67033,B
30689163,9090,B
30690165,1164,B
30691150,82750,B
30692165,21969,B
30693214,3551,B
30694143,8866,B
30695150,0,B
30696146,0,B
30697162,4835,B
30698149,102383,B
30699138,142985,B
30700136,75236,B
30701124,37110,B
30702123,8342,B
30703110,19369,B
30704111,73,B
30705109,0,B
30706126,0,B
30707097,10371,B
30708091,1311,B
30709106,31735,B
30710095,1288,B
30711079,129746,B
30712074,42330,B
30713077,17997,B
30714081,4,B
30715112,128832,B
30716084,331757,B
30717058,64736,B
30718075,4864,B
30719051,11184,B
30720053,68031,B
30721041,472635,B
30722030,93351,B
30723048,72190,B
30724046,17151,B
30725014,1,B
30726017,1,B
30727020,1,B
30728005,518,B
30729024,3013,B
30730025,2814,B
30730992,1663,B
30731993,1089,B
30733014,10123,B
30733998,8335,B
30734982,13638,B
30735988,31228,B
30736968,8491,B
30737988,33225,B
30738991,3800,B
30740015,22434,B
30740976,4321,B
30741976,7320,B
30742946,18449,B
30743952,3607,B
30744935,2979,B
30745954,4567,B
30746940,8778,B
30747922,9088,B
30748944,4080,B
30749948,9618,B
30750932,2017,B
30751932,15602,B
30752920,12033,B
30753902,36655,B
30754925,6159,B
30755905,17517,B
30756911,19430,B
30757893,3029,B
30758898,25770,B
30759890,21776,B
30760886,819,B
30761882,2231,B
30762886,1787,B
30763897,13438,B
30764873,8500,B
30765878,1876,B
30766861,7603,B
30767844,19087,B
30768852,2824,B
30769863,13868,B
30770832,4266,B
30771836,9606,B
30772842,6861,B
30773840,14138,B
30774840,10180,B
30775841,13446,B
30776828,13286,B
30777815,1609,B
30778817,7294,B
30779820,1303,B
30780801,6776,B
30781805,8891,B
30782807,3382,B
30783794,12468,B
30784777,9374,B
30785794,8301,B
30786847,23162,B
30787785,3683,B
30788791,14528,B
30789767,16113,B
30790760,23534,B
30791777,5527,B
30792766,13864,B
30793742,12464,B
30794751,5218,B
30795769,546,B
30796747,25800,B
30797757,45699,B
30798737,9095,B
30799729,1617,B
30800724,6053,B
30801723,7415,B
30802725,16622,B
30803714,10867,B
30804717,22169,B
30805718,85540,B
30806718,34460,B
30807703,403467,B
30808695,188580,B
30809690,53375,B
30810694,28859,B
30811695,28842,B
30812675,15890,B
30813662,24568,B
30814666,121708,B
30815677,50776,B
30816667,8182,B
30817672,392854,B
30818666,128636,B
30819651,78540,B
30820645,106390,B
30821633,17402,B
30822638,285011,B
30823652,282762,B
30824641,6999,B
30825622,49277,B
30826637,1,B
30827607,1,B
30828628,0,B
30829629,240,B
30830594,3275,B
30831598,2031,B
30832600,6030,B
30833636,6089,B
30834607,4312,B
30835607,3852,B
30836572,11329,B
30837592,10796,B
30838600,10523,B
30839581,24911,B
30840576,26733,B
30841551,13998,B
30842570,15692,B
30843570,9236,B
30844554,11792,B
30845540,44094,B
30846542,13910,B
30847549,7694,B
30848531,9234,B
30849527,34833,B
30850532,10396,B
30851526,4897,B
30852537,23449,B
30853515,150593,B
30854525,57333,B
30855510,39872,B
30856494,0,B
30857495,2278,B
30858494,0,B
30859481,0,B
30860500,2,B
30861470,1190,B
30862476,311,B
30863489,10208,B
30864475,1347,B
30865465,3089,B
30866482,31964,B
30867447,42193,B
30868451,2455,B
30869451,3140,B
30870440,178,B
30871441,1518,B
30872444,20093,B
30873426,120930,B
30874427,11654,B
30875431,15644,B
30876418,28426,B
30877437,109,B
30878420,13675,B
30879420,5413,B
30880446,2670,B
30881392,15367,B
30882394,9616,B
30883414,4073,B
30884399,1282,B
30885380,1845,B
30886383,2590,B
30887382,5621,B
30888386,4683,B
30889389,1733,B
30890375,5902,B
30891361,22683,B
30892367,727,B
30893363,1192,B
30894365,4100,B
30895353,7748,B
30896351,9334,B
30897355,5446,B
30898340,1665,B
30899341,228,B
30900326,3505,B
30901331,10933,B
30902316,2326,B
30903323,5478,B
30904316,7429,B
30905301,316,B
30906314,3034,B
30907301,3468,B
30908306,48199,B
30909311,5529,B
30910289,7530,B
30911298,13919,B
30912289,46872,B
30913267,9782,B
30914275,3889,B
30915273,261,B
30916273,1531,B
30917272,3342,B
30918259,386,B
30919266,4165,B
30920265,7683,B
30921247,944,B
30922234,1960,B
30923236,4273,B
30924246,34515,B
30925242,3937,B
30926226,2035,B
30927239,4471,B
30928214,2029,B
30929229,7595,B
30930201,0,B
30931198,2541,B
30932223,5185,B
30933185,25416,B
30934207,8854,B
30935208,1303,B
30936175,247,B
30937178,5132,B
30938182,18800,B
30939164,4417,B
30940176,9275,B
30941154,20262,B
30942170,3539,B
30943163,408,B
30944145,25877,B
30945162,1134,B
30946156,3767,B
30947149,8200,B
30948153,9868,B
30949131,4895,B
30950124,4008,B
30951124,15799,B
30952180,6291,B
30953125,9917,B
30954110,6315,B
30955108,6661,B
30956097,5467,B
30957116,5866,B
30958118,5907,B
30959084,284,B
30960104,1354,B
30961072,30988,B
30962091,7675,B
30963090,27557,B
30964064,2217,B
30965061,570,B
30966076,3282,B
30967065,34028,B
30968074,84553,B
30969055,13531,B
30970037,17969,B
30971045,8589,B
30972061,2278,B
30973031,5562,B
30974037,7302,B
30975049,7563,B
30976039,16742,B
30977019,62055,B
30978021,22964,B
30979007,28780,B
30980047,1654,B
30980991,367102,B
30981994,1225,B
30982998,0,B
30983996,0,B
30984989,0,B
30985990,62,B
30986986,1620,B
30987987,4447,B
30989010,2592,B
30989976,1564,B
30990970,59160,B
30991965,9986,B
30992966,23470,B
30993969,17031,B
30994968,5673,B
30995954,4210,B
30996951,10281,B
31748113,0,G
31748748,1,G
31749730,0,G
31750713,1,G
31751721,1,G
31752862,0,G
31753718,1365,G
31754709,6311,G
31755702,96094,G
31756702,39228,G
31758185,8109,G
31758691,21633,G
31759671,120129,G
31760679,23164,G
31761677,8018,G
31763095,43930,G
31763659,8332,G
31764651,83868,G
31765645,5435,G
31766639,23359,G
31768015,8042,G
31768649,5996,G
31769635,16587,G
31770613,525078,G
31771630,119549,G
31772998,30780,G
31773596,30677,G
31774622,53689,G
31775605,52116,G
31776585,1090,G
31777958,79813,G
31778585,36784,G
31779568,37842,G
31780573,3669,G
31781567,3245,G
31782812,122742,G
31783581,15524,G
31784542,5935,G
31785546,67631,G
31786527,78713,G
31787680,18574,G
31788525,3033,G
31789528,89616,G
31790512,176201,G
31791532,2554,G
31792605,33004,G
31793520,15866,G
31794519,75805,G
31795484,39801,G
31796502,25614,G
31797484,10265,G
31798470,101677,G
31799492,37773,G
31800474,27737,G
31801475,17323,G
31802461,31674,G
31803473,26369,G
31804445,23630,G
31805460,12390,G
31806441,36228,G
31807442,57406,G
31808424,84134,G
31809430,4000,G
31810431,16183,G
31811430,5572,G
31812397,6020,G
31813414,9112,G
31814417,21333,G
31815400,22561,G
31816382,9210,G
31817386,9963,G
31818373,25618,G
31819386,23268,G
31820389,3336,G
31821371,13377,G
31822373,768,G
31823356,51586,G
31824351,17731,G
31825341,21905,G
31826342,31704,G
31827344,18583,G
31828332,35548,G
31829326,6352,G
31830322,31222,G
31831330,49654,G
31832305,41478,G
31833309,8560,G
31834302,71558,G
31835288,42180,G
31836285,2955,G
31837300,9186,G
31838284,9187,G
31839287,3395,G
31840273,11108,G
31841253,66614,G
31842282,84378,G
31843272,1515,G
31844240,46784,G
31845255,19955,G
31846225,72451,G
31847224,35188,G
31848246,379925,G
31849208,9729,G
31850234,108883,G
31851237,31674,G
31852195,27328,G
31853218,13312,G
31854212,86324,G
31855196,10937,G
31856200,101140,G
31857187,11116,G
31858235,9773,G
31859175,171683,G
31860200,29376,G
31861156,7262,G
31862172,31926,G
31863209,73593,G
31864145,13578,G
31865142,140554,G
31866139,68293,G
31867142,36782,G
31868194,9789,G
31869108,52583,G
31870115,27164,G
31871110,59021,G
31872094,30801,G
31873201,69041,G
31874094,9863,G
31875100,3665,G
31876081,6706,G
31877100,8439,G
31878200,3856,G
31879083,4492,G
31880065,41125,G
31881050,17354,G
31882059,42162,G
31883155,43879,G
31884035,202573,G
31885055,14842,G
31886022,29139,G
31887038,7599,G
31888142,7071,G
31889019,4360,G
31890025,28760,G
31891029,4602,G
31892009,17928,G
31893128,57956,G
31894003,124314,G
31894982,7795,G
31895996,45630,G
31896984,8589,G
31897984,6494,G
31898988,15215,G
31899989,47267,G
31900949,118509,G
31901969,57414,G
31903138,7558,G
31903940,4645,G
31904956,21723,G
31905941,36247,G
31906943,64118,G
31908145,17554,G
31908912,9101,G
31909931,9058,G
31910915,74913,G
31911890,27774,G
31913148,25681,G
31913892,33253,G
31914893,96075,G
31915878,21480,G
31916895,13666,G
31918158,15894,G
31918869,5511,G
31919883,116679,G
31920850,7749,G
31921859,4620,G
31923123,4974,G
31923850,1606,G
31924836,13350,G
31925842,13205,G
31926837,2670,G
31928142,5708,G
31928821,58759,G
31929808,5719,G
31930825,3579,G
31931807,26036,G
31933108,7655,G
31933790,21204,G
31934775,9037,G
31935780,20059,G
31936794,22000,G
31938091,24776,G
31938765,5791,G
31939782,5241,G
31940746,34726,G
31941748,29786,G
31943103,15673,G
31943752,15210,G
31944752,9227,G
31945734,102909,G
31946725,40903,G
31948083,31066,G
31948706,13622,G
31949702,8636,G
31950706,5003,G
31951713,551,G
31953089,50061,G
31953711,26131,G
31954692,21945,G
31955695,168378,G
31956695,19257,G
31957666,24223,G
31958660,2170,G
31959678,24032,G
31960645,43799,G
31961653,845,G
31962646,10491,G
31963637,59931,G
31964650,11052,G
31965622,16265,G
31966619,24156,G
31967622,13973,G
31968622,12239,G
31969604,33607,G
31970619,26502,G
31971598,7604,G
31972606,11858,G
31973590,31495,G
31974572,143820,G
31975596,4244,G
31976592,31741,G
31977567,14802,G
31978563,83656,G
31979576,31182,G
31980553,151578,G
31981563,38747,G
31982553,18254,G
31983529,2147,G
31984546,16306,G
31985515,58336,G
31986532,11496,G
31987547,5625,G
31988503,28511,G
31989509,13657,G
31990504,9084,G
31991486,6057,G
31992505,67420,G
31993504,9871,G
31994479,1851,G
31995491,82640,G
31996490,109833,G
31997462,1768,G
31998469,5849,G
31999459,22425,G
32000443,75290,G
32001445,36172,G
32002461,83243,G
32003439,1490,G
32004438,3184,G
32005429,12046,G
32006416,17333,G
32007425,8231,G
32008399,38856,G
32009419,30217,G
32010418,12672,G
32011391,84209,G
32012421,14746,G
32013397,19794,G
32014371,760,G
32015389,33414,G
32016390,260650,G
32017375,34624,G
32018379,19617,G
32019374,32451,G
32020344,9539,G
32021360,10796,G
32022360,6163,G
32023333,18930,G
32024328,13858,G
32025315,1405,G
32026331,18088,G
32027312,170661,G
32028301,111260,G
32029302,8490,G
32030320,10998,G
32031288,283856,G
32032289,19285,G
32033305,11720,G
32034296,5280,G
32035293,24851,G
32036270,644,G
32037255,61471,G
32038273,12263,G
32039268,19698,G
32040257,11822,G
32041259,20451,G
32042243,40025,G
32043234,35017,G
32044227,147282,G
32045233,50938,G
32046212,28570,G
32047230,34758,G
32048212,21488,G
32049216,19019,G
32050198,20439,G
32051185,159209,G
32052191,17422,G
32053207,118626,G
32054168,41313,G
32055171,26849,G
32056186,45249,G
32057158,7050,G
32058173,20338,G
32059210,14618,G
32060156,9183,G
32061155,2752,G
32062146,4449,G
32063124,72500,G
32064133,28492,G
32065110,8049,G
32066128,13322,G
32067131,14820,G
32068113,15182,G
32069118,32221,G
32070116,43788,G
32071080,50572,G
32072084,4169,G
32073100,15908,G
32074082,119830,G
32075084,48523,G
32076071,8114,G
32077054,103078,G
32078055,74864,G
32079081,16717,G
32080054,72370,G
32081065,52955,G
32082063,255852,G
32083030,40913,G
32084032,58511,G
32085025,32724,G
32086008,9646,G
32087018,34282,G
32087993,125353,G
32089011,47033,G
32090014,36897,G
32090996,14813,G
32091984,46677,G
32092981,117267,G
32093989,54634,G
32094971,16113,G
32095976,17389,G
32096966,131826,G
32097967,7404,G
32098972,121623,G
32099935,3760,G
32100944,18473,G
32101947,7148,G
32102943,7239,G
32103941,24773,G
32104906,112211,G
32105924,60509,G
32106908,1379,G
32107904,28270,G
32108916,20122,G
32109909,12185,G
32110878,7296,G
32111894,8631,G
32112896,11785,G
32113866,2511,G
32114881,35081,G
32115866,2467,G
32116871,7849,G
32117851,17438,G
32118872,53776,G
32119854,38288,G
32120841,25093,G
32121852,95873,G
32122821,21357,G
32123841,23803,G
32124821,13832,G
32125807,41617,G
32126806,28247,G
32127862,17108,G
32128790,9872,G
32129816,7323,G
32130778,6349,G
32131778,34113,G
32132801,24398,G
32133779,22563,G
32134763,3197,G
32135772,52801,G
32136749,25482,G
32137753,27244,G
32138749,492,G
32139748,39823,G
32140752,177009,G
32141735,10108,G
32142735,6496,G
32143718,21826,G
32144703,140578,G
32145722,4102,G
32146706,15848,G
32147693,61104,G
32148695,2018,G
32149697,5638,G
32150690,7166,G
32151696,15453,G
32152698,10650,G
32153659,17557,G
32154681,3842,G
32155672,4016,G
32156651,7461,G
32157656,15762,G
32158665,10163,G
32159631,23862,G
32160652,19122,G
32161647,18810,G
32162615,7416,G
32163627,30892,G
32164601,52978,G
32165620,9935,G
32166620,85759,G
32167588,3841,G
32168587,23648,G
32169595,64005,G
32170593,4287,G
32171583,236857,G
32172581,105814,G
32173561,26275,G
32174579,18328,G
32175581,17811,G
32176551,116806,G
32177569,76740,G
32178547,242882,G
32179556,14104,G
32180533,12282,G
32181554,5248,G
32182534,1879,G
32183533,152481,G
32184516,42221,G
32185509,31972,G
32186522,10234,G
32187484,74607,G
32188486,49068,G
32189493,4230,G
32190478,18027,G
32191485,65767,G
32192495,10768,G
32193456,53435,G
32194477,42612,G
32195460,29483,G
32196492,71952,G
32197446,9809,G
32198456,32100,G
32199431,79391,G
32200445,2602,G
32201431,33606,G
32202432,41826,G
32203430,22328,G
32204397,1160,G
32205415,33112,G
32206409,986,G
32207383,9454,G
32208391,1502,G
32209395,5651,G
32210392,29897,G
32211394,69222,G
32212387,3017,G
32213358,6361,G
32214372,2943,G
32215367,1399,G
32216365,82611,G
32217353,269,G
32218340,196252,G
32219327,8193,G
32220329,44826,G
32221344,26618,G
32222321,38933,G
32223333,46058,G
32224312,29122,G
32225300,69402,G
32226314,32278,G
32227281,59026,G
32228285,15447,G
32229291,5349,G
32230267,66298,G
32231278,13106,G
32232289,41781,G
32233270,9644,G
32234255,15479,G
32235272,30950,G
32236239,37157,G
32237257,269194,G
32238247,13918,G
32239229,11442,G
32240230,3153,G
32241247,7793,G
32242210,21319,G
32243207,13550,G
32244204,15985,G
32245218,31161,G
32246205,12691,G
32247180,1297,G
32248185,3110,G
32249205,4077,G
32250181,18337,G
32251166,17946,G
32252167,8304,G
32253164,16166,G
32254178,3285,G
32255166,27992,G
32256138,19021,G
32257160,4319,G
32258135,2347,G
32259122,344,G
32260122,23474,G
32261140,6892,G
32262125,7012,G
32263119,15276,G
32264106,10087,G
32265136,12299,G
32266106,1862,G
32267093,9218,G
32268102,5809,G
32269082,22090,G
32270065,2168,G
32271078,3370,G
32272070,4847,G
32273054,2673,G
32274053,11518,G
32275050,17066,G
32276054,12634,G
32277060,4241,G
32278042,16310,G
32279040,23026,G
32280038,8670,G
32281040,9580,G
32282014,4285,G
32283026,20604,G
32284015,2256,G
32285014,634,G
32285994,20994,G
32286988,12311,G
32287980,16472,G
32289000,3647,G
32289979,2911,G
32290983,1566,G
32291966,6491,G
32292964,8489,G
32293970,1807,G
32294954,3000,G
32295934,64978,G
32296941,18460,G
32297960,20328,G
32298920,8474,G
32299939,2856,G
32300922,5155,G
32301928,1629,G
32302922,20730,G
32303914,5253,G
32304891,12673,G
32305896,8381,G
32306880,10464,G
32307879,8546,G
32308887,24629,G
32309860,1093,G
32310880,2034,G
32311933,5479,G
32312845,16828,G
32313853,21421,G
32314850,2660,G
32315839,14158,G
32316852,17941,G
32317842,19453,G
32318843,4280,G
32319835,11400,G
32320835,57296,G
32321806,764,G
32322806,11322,G
32323789,18967,G
32324797,5066,G
32325787,78919,G
32326776,18911,G
32327775,5319,G
32328793,6207,G
32329759,7004,G
32330778,683,G
32331779,6923,G
32332745,6250,G
32333821,2454,G
32334747,9355,G
32335733,16282,G
32336734,84259,G
32337749,13740,G
32338717,10515,G
32339733,13247,G
32340736,23054,G
32341705,2098,G
32342703,13446,G
32343703,50024,G
32344708,54202,G
32345692,8932,G
32346676,4901,G
32347690,57077,G
32348690,7138,G
32349658,21330,G
32350659,24924,G
32351661,6220,G
32352664,24481,G
32353648,11163,G
32354647,27824,G
32355642,3196,G
32356648,8159,G
32357648,3609,G
32358632,3721,G
32359639,44386,G
32360616,41627,G
32361604,12197,G
32362604,24203,G
32363609,52124,G
32364601,21494,G
32365594,988,G
32366582,63453,G
32367589,19407,G
32368580,6481,G
32369555,32534,G
32370556,10462,G
32371564,3598,G
32372541,3014,G
32373548,6207,G
32374564,28216,G
32375548,3429,G
32376537,50662,G
32377537,28441,G
32378531,38320,G
32379522,247238,G
32380577,3506,G
32381501,327,G
32382507,5723,G
32383484,94340,G
32384501,3044,G
32385492,47015,G
32386467,5186,G
32387470,10510,G
32388479,26035,G
32389457,2717,G
32390456,47292,G
32391468,2264,G
32392439,22208,G
32393461,57919,G
32394457,202775,G
32395425,19133,G
32396443,9242,G
32397444,16081,G
32398437,9525,G
32399413,5249,G
32400423,46907,G
32401414,46509,G
32402419,51465,G
32403399,52458,G
32404389,4624,G
32405391,7749,G
32406367,18517,G
32407393,143340,G
32408389,2697,G
32409355,11397,G
32410354,28404,G
32411352,50266,G
32412359,126702,G
32413354,3441,G
32414341,44686,G
32415339,9698,G
32416350,33535,G
32417343,55906,G
32418318,13894,G
32419328,43702,G
32420321,60619,G
32421307,11631,G
32422301,22522,G
32423279,47933,G
32424297,144710,G
32425307,12035,G
32426265,18085,G
32427277,2962,G
32428268,55929,G
32429277,10831,G
32430252,98178,G
32431259,1791,G
32432246,43648,G
32433254,43783,G
32434234,13827,G
32435222,66291,G
32436242,16810,G
32437229,109796,G
32438208,9978,G
32439225,28382,G
32440228,9897,G
32441211,88019,G
32442214,153138,G
32443194,3328,G
32444179,14366,G
32445199,81932,G
32446181,49162,G
32447167,18278,G
32448172,16970,G
32449213,124541,G
32450168,49288,G
32451153,27679,G
32452133,26751,G
32453136,22447,G
32454157,531,G
32455119,1340,G
32456139,9612,G
32457139,3670,G
32458107,13122,G
32459124,28158,G
32460108,32092,G
32461091,21003,G
32462108,8322,G
32463078,3926,G
32464080,732,G
32465089,1334,G
32466065,5312,G
32467067,7715,G
32468086,3616,G
32469065,797,G
32470071,18291,G
32471059,11482,G
32472041,2362,G
32473051,7899,G
32474055,26752,G
32475020,1221,G
32476020,1403,G
32477019,8398,G
32478024,3327,G
32479005,13663,G
32480021,12965,G
32481003,3554,G
32482007,10170,G
32482990,6905,G
32483992,13395,G
32484996,3121,G
32485958,10355,G
32486980,56079,G
32487967,1203,G
32488944,10147,G
32489965,5547,G
32490965,6520,G
32491955,11987,G
32492942,15954,G
32493948,12582,G
32494936,7883,G
32495933,25638,G
32496935,17630,G
32497918,1266,G
32498916,28703,G
32499906,8693,G
32500905,17701,G
32501889,2964,G
32502875,28558,G
32503874,26275,G
32504880,5404,G
32505857,36256,G
32506861,12097,G
32507877,3568,G
32508859,10388,G
32509841,2550,G
32510849,10954,G
32511832,694,G
32512834,3406,G
32513842,1956,G
32514815,2921,G
32515822,8371,G
32516833,28092,G
32517855,775,G
32518799,9701,G
32519818,890,G
32520788,3241,G
32521802,4794,G
32522770,2972,G
32523786,17635,G
32524772,6731,G
32525759,8127,G
32526756,10460,G
32527758,10323,G
32528742,9114,G
32529747,12010,G
32530760,24932,G
32531731,18442,G
32532745,7581,G
32533729,6107,G
32534751,16382,G
32535716,4977,G
32536734,10160,G
32537700,3740,G
32538717,10230,G
32539707,1707,G
32540702,720,G
32541703,6816,G
32542685,1730,G
32543669,3585,G
32544670,7783,G
32545681,81623,G
32546657,32867,G
32547673,5137,G
32548644,14850,G
32549660,50909,G
32550665,12759,G
32551632,28602,G
32552647,2877,G
32553630,16037,G
32554637,101992,G
32555615,43680,G
32556628,10472,G
32557612,9205,G
32558615,6410,G
32559619,55971,G
32560582,675623,G
32561585,41906,G
32562590,228218,G
32563590,4963,G
34788081,0,C
34789108,0,C
34790073,74638,C
34791110,3546,C
34792077,14915,C
34793084,2861,C
34794169,8699,C
34795084,19186,C
34796071,19083,C
34797072,5380,C
34798054,93866,C
34799112,121051,C
34800046,83353,C
34801038,16230,C
34802026,33718,C
34803039,281590,C
34804041,14242,C
34805034,7809,C
34806026,124081,C
34807118,125083,C
34808003,11122,C
34809011,15663,C
34809993,231944,C
34810998,18227,C
34812015,67716,C
34812994,39139,C
34814004,88289,C
34815073,114493,C
34815977,91908,C
34816980,7597,C
34817991,49145,C
34818983,870,C
34819971,95715,C
34820980,14116,C
34821947,9536,C
34823052,71085,C
34823993,316,C
34824939,12218,C
34825946,19511,C
34826949,44990,C
34827937,11507,C
34828928,52477,C
34829928,14415,C
34831045,5289,C
34831929,20613,C
34832901,2720,C
34833906,63241,C
34834907,12367,C
34835898,11821,C
34836910,28814,C
34837902,5645,C
34839041,16301,C
34839882,12472,C
34840881,97035,C
34841912,23009,C
34842888,36218,C
34843897,17986,C
34844872,144912,C
34845866,215196,C
34846852,3955,C
34847844,7090,C
34848865,9549,C
34849851,1237,C
34850873,23042,C
34851890,18636,C
34852837,56898,C
34853831,6531,C
34854826,14366,C
34855833,13203,C
34856820,24716,C
34857830,14392,C
34858820,60718,C
34859895,6474,C
34860829,26261,C
34861806,18422,C
34862810,22931,C
34863802,17840,C
34864805,80912,C
34865780,16036,C
34866783,14984,C
34867864,11830,C
34868795,74140,C
34869770,1848,C
34870780,45403,C
34871780,12213,C
34872745,947,C
34873746,43152,C
34874764,16395,C
34875856,4241,C
34876745,29233,C
34877752,1229,C
34878722,37838,C
34879727,22822,C
34880740,80896,C
34881708,24111,C
34882712,73512,C
34883848,39479,C
34884704,44722,C
34885721,15893,C
34886715,15321,C
34887690,13808,C
34888698,23745,C
34889673,5484,C
34890700,351572,C
34891840,11204,C
34892685,42202,C
34893685,87555,C
34894673,6191,C
34895675,19596,C
34896672,42781,C
34897660,14622,C
34898644,9282,C
34899665,6267,C
34900650,33379,C
34901630,31133,C
34902635,86082,C
34903645,12558,C
34904635,19671,C
34905641,4789,C
34906609,7958,C
34907624,6573,C
34908630,45876,C
34909615,12454,C
34910616,5401,C
34911620,14133,C
34912610,25066,C
34913594,44823,C
34914604,9637,C
34915594,20201,C
34916576,4151,C
34917581,3817,C
34918579,5558,C
34919581,9712,C
34920582,31899,C
34921566,19354,C
34922572,36199,C
34923575,6798,C
34924565,1676,C
34925548,6549,C
34926542,9036,C
34927578,2916,C
34928551,36501,C
34929531,22988,C
34930529,16848,C
34931520,20433,C
34932508,4815,C
34933525,132548,C
34934531,4964,C
34935509,2986,C
34936511,30155,C
34937514,125014,C
34938483,16262,C
34939485,1706,C
34940485,2091,C
34941480,445,C
34942490,5607,C
34943479,77644,C
34944463,11785,C
34945480,60687,C
34946447,20068,C
34947465,24277,C
34948452,58964,C
34949468,3793,C
34950461,72760,C
34951460,5369,C
34952428,10588,C
34953429,25207,C
34954447,13512,C
34955430,1009,C
34956416,4013,C
34957415,1741,C
34958402,9947,C
34959403,10478,C
34960423,22070,C
34961390,3503,C
34962414,4718,C
34963413,17173,C
34964397,62531,C
34965399,6966,C
34966389,11670,C
34967389,31986,C
34968370,18023,C
34969373,38673,C
34970377,15255,C
34971380,4898,C
34972363,8635,C
34973364,571,C
34974374,2740,C
34975358,33777,C
34976354,2914,C
34977354,10532,C
34978339,41794,C
34979343,9841,C
34980353,16194,C
34981316,5825,C
34982315,3908,C
34983319,32850,C
34984320,6185,C
34985313,24115,C
34986289,50985,C
34987306,46270,C
34988301,17030,C
34989298,26546,C
34990296,15361,C
34991300,9678,C
34992275,4559,C
34993271,48182,C
34994274,33410,C
34995254,14699,C
34996256,62530,C
34997278,161882,C
34998258,1348,C
34999251,13028,C
35000266,5248,C
35001234,52743,C
35002235,10447,C
35003231,139081,C
35004238,6956,C
35005223,94903,C
35006207,16748,C
35007238,11794,C
35008215,463,C
35009201,39593,C
35010200,48805,C
35011209,98598,C
35012190,8567,C
35013205,1583,C
35014190,16417,C
35015173,188303,C
35016177,7647,C
35017196,11549,C
35018178,1890,C
35019191,20494,C
35020168,49654,C
35021186,16278,C
35022157,13058,C
35023172,10035,C
35024158,1885,C
35025168,35729,C
35026127,33771,C
35027132,9521,C
35028135,18601,C
35029121,34069,C
35030144,9322,C
35031120,2829,C
35032108,6418,C
35033125,14057,C
35034126,9201,C
35035099,13433,C
35036097,15255,C
35037130,3260,C
35038101,33528,C
35039103,14288,C
35040109,209945,C
35041072,68804,C
35042099,14780,C
35043093,63776,C
35044064,132275,C
35045081,185791,C
35046106,4331,C
35047052,62325,C
35048068,37070,C
35049037,594,C
35050046,90387,C
35051042,3414,C
35052047,46469,C
35053044,37855,C
35054046,6805,C
35055016,4553,C
35056017,16656,C
35057027,13521,C
35058003,3690,C
35059009,4089,C
35060027,6968,C
35061008,74467,C
35062013,18993,C
35063015,5398,C
35063982,112742,C
35064990,4408,C
35065984,853,C
35066971,11237,C
35067980,3518,C
35068981,37878,C
35069983,22915,C
35070976,4667,C
35071962,12484,C
35072948,5724,C
35073958,5251,C
35074953,13572,C
35075954,62205,C
35076960,4557,C
35077926,184034,C
35078941,76972,C
35079943,4544,C
35080930,15266,C
35081934,539,C
35082923,44143,C
35083911,30661,C
35084913,4683,C
35085905,14074,C
35086892,5256,C
35087893,60799,C
35088882,77882,C
35089899,1358,C
35090884,18980,C
35091883,47839,C
35092932,21767,C
35093874,13948,C
35094873,72573,C
35095862,4093,C
35096876,10182,C
35097845,2496,C
35098847,8572,C
35099871,14102,C
35100840,12586,C
35101834,166306,C
35102842,10318,C
35103840,9030,C
35104840,2346,C
35105811,21819,C
35106816,1417,C
35107814,56870,C
35108797,4962,C
35109807,17344,C
35110820,52413,C
35111811,10877,C
35112792,4564,C
35113808,53607,C
35114802,55496,C
35115830,10923,C
35116795,39016,C
35117781,149942,C
35118766,657,C
35119785,26349,C
35120772,28532,C
35121771,22670,C
35122766,9404,C
35123753,2514,C
35124791,113347,C
35125749,35971,C
35126746,113664,C
35127733,88177,C
35128742,9139,C
35129738,35083,C
35130731,45885,C
35131725,11988,C
35132729,38355,C
35133712,14609,C
35134712,5863,C
35135697,1997,C
35136722,10827,C
35137700,11061,C
35138685,21966,C
35139743,47964,C
35140693,63944,C
35141695,10055,C
35142711,11668,C
35143686,34199,C
35144685,186420,C
35145651,21197,C
35146670,2053,C
35147654,4266,C
35148641,33295,C
35149657,6852,C
35150682,32212,C
35151626,102481,C
35152633,37949,C
35153632,154778,C
35154636,8277,C
35155622,21523,C
35156621,6206,C
35157607,21586,C
35158624,236591,C
35159607,9559,C
35160593,34387,C
35161619,19669,C
35162620,36448,C
35163590,541269,C
35164590,177510,C
35165568,30124,C
35166590,69122,C
35167592,47224,C
35168568,92763,C
35169594,212701,C
35170563,170190,C
35171552,10139,C
35172549,38031,C
35173553,3305,C
35174552,25043,C
35175543,9393,C
35176544,13381,C
35177527,16261,C
35178550,30375,C
35179547,32741,C
35180528,22441,C
35181521,38167,C
35182539,61293,C
35183502,29344,C
35184504,36483,C
35185493,593,C
35186532,30012,C
