timestamp,value,pid
26500744,734.409,R
26501416,671.906,R
26502119,703.157,R
26502822,703.157,R
26503603,781.286,R
26504384,781.286,R
26505150,765.66,R
26505838,687.531,R
26506572,734.409,R
26507369,796.911,R
26508135,765.66,R
26508869,734.409,R
26509572,703.157,R
26510291,718.783,R
26511088,796.911,R
26511869,781.286,R
26512619,750.034,R
26513400,781.286,R
26514182,781.286,R
26514932,750.034,R
26515635,703.157,R
26516401,765.66,R
26517213,812.537,R
26518041,828.163,R
26518838,796.911,R
26519698,859.414,R
26520541,843.789,R
26521323,781.286,R
26522120,796.911,R
26522901,781.286,R
26523698,796.911,R
26524432,734.409,R
26525167,734.409,R
26526135,968.794,R
26529854,765.66,R
26530542,687.531,R
26531401,859.414,R
26532183,781.286,R
26532917,734.409,R
26533636,718.783,R
26534401,765.66,R
26535120,718.783,R
26535823,703.157,R
26536464,640.654,R
26537136,671.906,R
26537761,625.029,R
26538527,765.66,R
26539199,671.906,R
26540027,828.163,R
26540714,687.531,R
26541527,812.537,R
26542277,750.034,R
26542980,703.157,R
26543730,750.034,R
26544464,734.409,R
26545214,750.034,R
26545886,671.906,R
26546683,796.911,R
26547480,796.911,R
26548230,750.034,R
26548949,718.783,R
26549730,781.286,R
26550543,812.537,R
26551293,750.034,R
26552058,765.66,R
26552855,796.911,R
26553668,812.537,R
26554418,750.034,R
26555105,687.531,R
26555887,781.286,R
26556699,812.537,R
26557418,718.783,R
26558184,765.66,R
26559012,828.163,R
26559824,812.537,R
26560637,812.537,R
26561340,703.157,R
26562153,812.537,R
26562950,796.911,R
26563731,781.286,R
26564434,703.157,R
26565247,812.537,R
26566059,812.537,R
26566809,750.034,R
26567559,750.034,R
26568387,828.163,R
26569231,843.789,R
26570012,781.286,R
26570762,750.034,R
26571497,734.409,R
26572278,781.286,R
26573075,796.911,R
26573903,828.163,R
26574700,796.911,R
26575435,734.409,R
26576231,796.911,R
26577060,828.163,R
26577810,750.034,R
26578497,687.531,R
26579138,640.654,R
26579810,671.906,R
26580544,734.409,R
26581216,671.906,R
26581904,687.531,R
26582607,703.157,R
26583326,718.783,R
26584076,750.034,R
26584794,718.783,R
26585544,750.034,R
26586341,796.911,R
26587154,812.537,R
26587935,781.286,R
26588654,718.783,R
26589435,781.286,R
26590279,843.789,R
26591092,812.537,R
26591842,750.034,R
26592638,796.911,R
26593482,843.789,R
26594310,828.163,R
26595060,750.034,R
26595873,812.537,R
26596732,859.414,R
26597607,875.04,R
26598389,781.286,R
26599139,750.034,R
26599951,812.537,R
26600733,781.286,R
26601483,750.034,R
26602248,765.66,R
26602920,671.906,R
26603576,656.28,R
26604264,687.531,R
26604998,734.409,R
26605748,750.034,R
26606373,625.029,R
26607030,656.28,R
26607733,703.157,R
26608436,703.157,R
26609124,687.531,R
26609780,656.28,R
26610467,687.531,R
26611155,687.531,R
26611858,703.157,R
26612546,687.531,R
26613218,671.906,R
26613905,687.531,R
26614686,781.286,R
26615499,812.537,R
26616233,734.409,R
26617046,812.537,R
26617890,843.789,R
26618765,875.04,R
26619562,796.911,R
26620390,828.163,R
26621218,828.163,R
26621999,781.286,R
26622718,718.783,R
26623452,734.409,R
26624218,765.66,R
26624984,765.66,R
26625718,734.409,R
26626499,781.286,R
26627312,812.537,R
26628093,781.286,R
26628843,750.034,R
26629656,812.537,R
26630500,843.789,R
26631296,796.911,R
26632078,781.286,R
26632906,828.163,R
26633703,796.911,R
26634453,750.034,R
26635219,765.66,R
26636000,781.286,R
26636703,703.157,R
26637422,718.783,R
26638203,781.286,R
26638891,687.531,R
26639578,687.531,R
26640266,687.531,R
26641000,734.409,R
26641781,781.286,R
26642469,687.531,R
26643235,765.66,R
26644031,796.911,R
26644844,812.537,R
26645578,734.409,R
26646328,750.034,R
26647094,765.66,R
26647844,750.034,R
26648563,718.783,R
26649219,656.28,R
26649891,671.906,R
26650610,718.783,R
26651391,781.286,R
26652235,843.789,R
26653032,796.911,R
26653813,781.286,R
26654641,828.163,R
26655516,875.04,R
26656344,828.163,R
26657126,781.286,R
26657970,843.789,R
26658798,828.163,R
26659579,781.286,R
26660345,765.66,R
26661110,765.66,R
26661892,781.286,R
26662642,750.034,R
26663345,703.157,R
26664064,718.783,R
26664892,828.163,R
26665751,859.414,R
26666579,828.163,R
26667423,843.789,R
26668314,890.666,R
26669126,812.537,R
26669876,750.034,R
26670658,781.286,R
26671439,781.286,R
26672126,687.531,R
26672876,750.034,R
26673627,750.034,R
26674408,781.286,R
26675095,687.531,R
26675877,781.286,R
26676674,796.911,R
26677470,796.911,R
26678174,703.157,R
26678924,750.034,R
26679736,812.537,R
26680471,734.409,R
26681189,718.783,R
26681924,734.409,R
26682643,718.783,R
26683393,750.034,R
26684080,687.531,R
26684815,734.409,R
26685596,781.286,R
26686299,703.157,R
26687018,718.783,R
26687721,703.157,R
26688487,765.66,R
26689299,812.537,R
26690002,703.157,R
26690705,703.157,R
26691502,796.911,R
26692284,781.286,R
26693034,750.034,R
26693799,765.66,R
26694643,843.789,R
26695440,796.911,R
26696206,765.66,R
26696956,750.034,R
26697784,828.163,R
26698550,765.66,R
26699284,734.409,R
26700018,734.409,R
26700831,812.537,R
26701597,765.66,R
26702331,734.409,R
26703097,765.66,R
26703909,812.537,R
26704612,703.157,R
26705315,703.157,R
26706081,765.66,R
26706925,843.789,R
26707612,687.531,R
26708409,796.911,R
26709191,781.286,R
26709909,718.783,R
26710597,687.531,R
26711363,765.66,R
26712050,687.531,R
26712753,703.157,R
26713441,687.531,R
26714144,703.157,R
26714800,656.28,R
26715425,625.029,R
26716050,625.029,R
26716722,671.906,R
26717363,640.654,R
26718004,640.654,R
26718629,625.029,R
26719300,671.906,R
26719957,656.28,R
26720644,687.531,R
26721285,640.654,R
26721941,656.28,R
26722613,671.906,R
26723254,640.654,R
26723848,593.777,R
26724504,656.28,R
26725191,687.531,R
26725816,625.029,R
26726473,656.28,R
26727145,671.906,R
26727879,734.409,R
26728660,781.286,R
26729379,718.783,R
26730035,656.28,R
26730707,671.906,R
26731379,671.906,R
26732082,703.157,R
26732754,671.906,R
26733395,640.654,R
26734098,703.157,R
26734770,671.906,R
26735442,671.906,R
26736051,609.403,R
26736692,640.654,R
26737317,625.029,R
26737958,640.654,R
26738520,562.526,R
26739130,609.403,R
26739801,671.906,R
26740505,703.157,R
26741192,687.531,R
26741942,750.034,R
26742708,765.66,R
26743427,718.783,R
26744192,765.66,R
26744927,734.409,R
26745583,656.28,R
26746208,625.029,R
26746833,625.029,R
26747442,609.403,R
26748130,687.531,R
26748755,625.029,R
26749380,625.029,R
26750036,656.28,R
26750755,718.783,R
26751443,687.531,R
26752099,656.28,R
26752802,703.157,R
26753536,734.409,R
26754224,687.531,R
26754849,625.029,R
26755412,562.526,R
26756083,671.906,R
26756708,625.029,R
26757318,609.403,R
26757927,609.403,R
26758537,609.403,R
26759162,625.029,R
26759802,640.654,R
26760443,640.654,R
26761052,609.403,R
26761662,609.403,R
26762224,562.526,R
26762834,609.403,R
26763412,578.151,R
26763990,578.151,R
26764553,562.526,R
26765162,609.403,R
26765724,562.526,R
26766225,500.023,R
26766881,656.28,R
26767584,703.157,R
26774991,656.28,R
26775709,718.783,R
26776491,781.286,R
26777163,671.906,R
26777850,687.531,R
26778647,796.911,R
26779444,796.911,R
26780194,750.034,R
26780975,781.286,R
26781600,625.029,R
26782210,609.403,R
26782788,578.151,R
26783428,640.654,R
26784116,687.531,R
26784741,625.029,R
26785382,640.654,R
26786054,671.906,R
26786819,765.66,R
26787507,687.531,R
26788194,687.531,R
26788929,734.409,R
26789632,703.157,R
26790288,656.28,R
26790976,687.531,R
26791694,718.783,R
26792444,750.034,R
26793163,718.783,R
26793804,640.654,R
26794523,718.783,R
26795257,734.409,R
26795960,703.157,R
26796632,671.906,R
26797273,640.654,R
26797898,625.029,R
26798570,671.906,R
26799226,656.28,R
26799867,640.654,R
26800523,656.28,R
26801273,750.034,R
26802117,843.789,R
26802820,703.157,R
26803461,640.654,R
26804086,625.029,R
26804836,750.034,R
26805601,765.66,R
26806336,734.409,R
26807070,734.409,R
26807867,796.911,R
26808758,890.666,R
26809539,781.286,R
26810289,750.034,R
26811070,781.286,R
26811805,734.409,R
26812539,734.409,R
26813289,750.034,R
26814086,796.911,R
26814899,812.537,R
26815711,812.537,R
26816555,843.789,R
26817305,750.034,R
26818008,703.157,R
26818774,765.66,R
26819539,765.66,R
26820274,734.409,R
26821071,796.911,R
26821961,890.666,R
26822805,843.789,R
26823727,921.917,R
26824618,890.666,R
26825399,781.286,R
26826180,781.286,R
26826977,796.911,R
26827759,781.286,R
26828477,718.783,R
26829212,734.409,R
26830009,796.911,R
26830806,796.911,R
26831524,718.783,R
26832337,812.537,R
26833149,812.537,R
26833884,734.409,R
26834665,781.286,R
26835525,859.414,R
26836353,828.163,R
26837181,828.163,R
26838025,843.789,R
26838900,875.04,R
26839665,765.66,R
26840447,781.286,R
26841212,765.66,R
26841900,687.531,R
26842587,687.531,R
26843400,812.537,R
26844353,953.169,R
26845166,812.537,R
26846056,890.666,R
26847056,1000.046,R
26847947,890.666,R
26848900,953.169,R
26849822,921.917,R
26850682,859.414,R
26851588,906.291,R
26852447,859.414,R
26853291,843.789,R
26858619,796.911,R
26859526,906.291,R
26864385,906.291,R
26865135,750.034,R
26865901,765.66,R
26866698,796.911,R
26867448,750.034,R
26868260,812.537,R
26869167,906.291,R
26869901,734.409,R
26870745,843.789,R
26871417,671.906,R
26872089,671.906,R
26872745,656.28,R
26873495,750.034,R
26874229,734.409,R
26875073,843.789,R
26875855,781.286,R
26876651,796.911,R
26877401,750.034,R
26878089,687.531,R
26878823,734.409,R
26879464,640.654,R
26880183,718.783,R
26880761,578.151,R
26881558,796.911,R
26882386,828.163,R
26883308,921.917,R
26883996,687.531,R
26884746,750.034,R
26885574,828.163,R
26886402,828.163,R
26887293,890.666,R
26888121,828.163,R
26888793,671.906,R
26893871,781.286,R
26894684,812.537,R
26895590,906.291,R
26896527,937.543,R
26910137,703.157,R
26910872,734.409,R
26911606,734.409,R
26912387,781.286,R
26913091,703.157,R
26913809,718.783,R
26914497,687.531,R
26915294,796.911,R
26915966,671.906,R
26916669,703.157,R
26917435,765.66,R
26918231,796.911,R
26919013,781.286,R
26925716,765.66,R
26926451,734.409,R
26927154,703.157,R
26927888,734.409,R
26928607,718.783,R
26929341,734.409,R
26930076,734.409,R
26930763,687.531,R
26931451,687.531,R
26932154,703.157,R
26932795,640.654,R
26933435,640.654,R
26934138,703.157,R
26934857,718.783,R
26935592,734.409,R
26936357,765.66,R
26937107,750.034,R
26937904,796.911,R
26938670,765.66,R
26939404,734.409,R
26940154,750.034,R
26940858,703.157,R
26941529,671.906,R
26942233,703.157,R
26942936,703.157,R
26947233,734.409,R
26947952,718.783,R
26948717,765.66,R
26949452,734.409,R
26950155,703.157,R
26950858,703.157,R
26951530,671.906,R
26952202,671.906,R
26952921,718.783,R
26953655,734.409,R
26954389,734.409,R
26955171,781.286,R
26955936,765.66,R
26956686,750.034,R
26957452,765.66,R
26958186,734.409,R
26958921,734.409,R
26959687,765.66,R
26960390,703.157,R
26961093,703.157,R
26961812,718.783,R
26962530,718.783,R
26963218,687.531,R
26964062,843.789,R
26964796,734.409,R
26965593,796.911,R
26966312,718.783,R
26967031,718.783,R
26967749,718.783,R
26968437,687.531,R
26969156,718.783,R
26969874,718.783,R
26970578,703.157,R
26971296,718.783,R
26972078,781.286,R
26972843,765.66,R
26973593,750.034,R
26974390,796.911,R
26975156,765.66,R
26975937,781.286,R
26976734,796.911,R
26977484,750.034,R
26978234,750.034,R
26979031,796.911,R
26979797,765.66,R
26980609,812.537,R
26981453,843.789,R
26982281,828.163,R
26983063,781.286,R
26983844,781.286,R
26984641,796.911,R
26985391,750.034,R
26986188,796.911,R
26986985,796.911,R
26987750,765.66,R
26988610,859.414,R
26989469,859.414,R
26990250,781.286,R
26991063,812.537,R
26991922,859.414,R
26992704,781.286,R
26993563,859.414,R
26994422,859.414,R
26995266,843.789,R
26995985,718.783,R
26996735,750.034,R
26997454,718.783,R
26998157,703.157,R
26998907,750.034,R
26999751,843.789,R
27000516,765.66,R
27001329,812.537,R
27002204,875.04,R
27003095,890.666,R
27003860,765.66,R
27004704,843.789,R
27005532,828.163,R
27006282,750.034,R
27007001,718.783,R
27007892,890.666,R
27008626,734.409,R
27009345,718.783,R
27010064,718.783,R
27010767,703.157,R
27011470,703.157,R
27012236,765.66,R
27012923,687.531,R
27013736,812.537,R
27019064,640.654,R
27019752,687.531,R
27020471,718.783,R
27021111,640.654,R
27021783,671.906,R
27022486,703.157,R
27023127,640.654,R
27023830,703.157,R
27024518,687.531,R
27025205,687.531,R
27025940,734.409,R
27026705,765.66,R
27027471,765.66,R
27028221,750.034,R
27029049,828.163,R
27029862,812.537,R
27030658,796.911,R
27031471,812.537,R
27032252,781.286,R
27038034,656.28,R
27038893,859.414,R
27039737,843.789,R
27040628,890.666,R
27041409,781.286,R
27042143,734.409,R
27042893,750.034,R
27043753,859.414,R
27044440,687.531,R
27045315,875.04,R
27046206,890.666,R
27047159,953.169,R
27048112,953.169,R
27051581,671.906,R
27059363,703.157,R
27060082,718.783,R
27060879,796.911,R
27061660,781.286,R
27062394,734.409,R
27063144,750.034,R
27063957,812.537,R
27064723,765.66,R
27065473,750.034,R
27066238,765.66,R
27072692,734.409,R
27073489,796.911,R
27074270,781.286,R
27075036,765.66,R
27075832,796.911,R
27076598,765.66,R
27077317,718.783,R
27078051,734.409,R
27078801,750.034,R
27079567,765.66,R
27080301,734.409,R
27081051,750.034,R
27081848,796.911,R
27082630,781.286,R
27083411,781.286,R
27084208,796.911,R
27085005,796.911,R
27085724,718.783,R
27090364,593.777,R
27090911,546.9,R
27091583,671.906,R
27092177,593.777,R
27092786,609.403,R
27093458,671.906,R
27094255,796.911,R
27095005,750.034,R
27095677,671.906,R
27096443,765.66,R
27097380,937.543,R
27098177,796.911,R
27098943,765.66,R
27099740,796.911,R
27100537,796.911,R
27101349,812.537,R
27102084,734.409,R
27102834,750.034,R
27103537,703.157,R
27104256,718.783,R
27105053,796.911,R
27105865,812.537,R
27106678,812.537,R
27107521,843.789,R
27108365,843.789,R
27109131,765.66,R
27109912,781.286,R
27110725,812.537,R
27111428,703.157,R
27112225,796.911,R
27113037,812.537,R
27113819,781.286,R
27114631,812.537,R
27115491,859.414,R
27116303,812.537,R
27117053,750.034,R
27117819,765.66,R
27118584,765.66,R
27119319,734.409,R
27120053,734.409,R
27120866,812.537,R
27121678,812.537,R
27122350,671.906,R
27123163,812.537,R
27124022,859.414,R
27124866,843.789,R
27125585,718.783,R
27126304,718.783,R
27127054,750.034,R
27127804,750.034,R
27128585,781.286,R
27129319,734.409,R
27130132,812.537,R
27130976,843.789,R
27131773,796.911,R
27132507,734.409,R
27138195,937.543,R
27139038,843.789,R
27139898,859.414,R
27140804,906.291,R
27141617,812.537,R
27142476,859.414,R
27143336,859.414,R
27144101,765.66,R
27144882,781.286,R
27145601,718.783,R
27146320,718.783,R
27147211,890.666,R
27148070,859.414,R
27148945,875.04,R
27149851,906.291,R
27150633,781.286,R
27151414,781.286,R
27152227,812.537,R
27152930,703.157,R
27158586,781.286,R
27159368,781.286,R
27160118,750.034,R
27160852,734.409,R
27161649,796.911,R
27162383,734.409,R
27163071,687.531,R
27163790,718.783,R
27164571,781.286,R
27165321,750.034,R
27166055,734.409,R
27166837,781.286,R
27167602,765.66,R
27168352,750.034,R
27169149,796.911,R
27169884,734.409,R
27170602,718.783,R
27171368,765.66,R
27172134,765.66,R
27172774,640.654,R
27183150,765.66,R
27183900,750.034,R
27184556,656.28,R
27185166,609.403,R
27185822,656.28,R
27186556,734.409,R
27187306,750.034,R
27188181,875.04,R
27188994,812.537,R
27189838,843.789,R
27190713,875.04,R
27191541,828.163,R
27192400,859.414,R
27193197,796.911,R
27194025,828.163,R
27194838,812.537,R
27195619,781.286,R
27196369,750.034,R
27197088,718.783,R
27197807,718.783,R
27198541,734.409,R
27199354,812.537,R
27200151,796.911,R
27200963,812.537,R
27201791,828.163,R
27202651,859.414,R
27203432,781.286,R
27204229,796.911,R
27204995,765.66,R
27205698,703.157,R
27206417,718.783,R
27207151,734.409,R
27207870,718.783,R
27208620,750.034,R
27215433,718.783,R
27216167,734.409,R
27216917,750.034,R
27217589,671.906,R
27218292,703.157,R
27218995,703.157,R
27219745,750.034,R
27220464,718.783,R
27221167,703.157,R
27226167,718.783,R
27226964,796.911,R
27227761,796.911,R
27228511,750.034,R
27229230,718.783,R
27229996,765.66,R
27230746,750.034,R
27231449,703.157,R
27232168,718.783,R
27232887,718.783,R
27233574,687.531,R
27234293,718.783,R
27235012,718.783,R
27244153,765.66,R
27249434,656.28,R
27250122,687.531,R
27250856,734.409,R
27251512,656.28,R
27252169,656.28,R
27252934,765.66,R
27253684,750.034,R
27254481,796.911,R
27255278,796.911,R
27256075,796.911,R
27256888,812.537,R
27257747,859.414,R
27258450,703.157,R
27259138,687.531,R
27259888,750.034,R
27260685,796.911,R
27261435,750.034,R
27262216,781.286,R
27263060,843.789,R
27263825,765.66,R
27264560,734.409,R
27265388,828.163,R
27266185,796.911,R
27266872,687.531,R
27267794,921.917,R
27271404,734.409,R
27272216,812.537,R
27272982,765.66,R
27273670,687.531,R
27274388,718.783,R
27275185,796.911,R
27275873,687.531,R
27276576,703.157,R
27277357,781.286,R
27278139,781.286,R
27278889,750.034,R
27279639,750.034,R
27280389,750.034,R
27281186,796.911,R
27281936,750.034,R
27282748,812.537,R
27283623,875.04,R
27292311,1000.046,R
27293092,781.286,R
27293921,828.163,R
27294827,906.291,R
27295686,859.414,R
27296483,796.911,R
27297249,765.66,R
27298093,843.789,R
27298874,781.286,R
27299640,765.66,R
27300374,734.409,R
27301171,796.911,R
27301968,796.911,R
27302702,734.409,R
27303468,765.66,R
27304249,781.286,R
27304968,718.783,R
27305718,750.034,R
27306468,750.034,R
27307171,703.157,R
27307874,703.157,R
27308609,734.409,R
27309312,703.157,R
27310015,703.157,R
27310718,703.157,R
27311468,750.034,R
27312156,687.531,R
27312859,703.157,R
27313578,718.783,R
27314265,687.531,R
27314937,671.906,R
27315656,718.783,R
27316265,609.403,R
27317015,750.034,R
27317797,781.286,R
27318469,671.906,R
27319203,734.409,R
27319969,765.66,R
27320766,796.911,R
27321500,734.409,R
27322250,750.034,R
27323000,750.034,R
27323688,687.531,R
27324422,734.409,R
27325141,718.783,R
27326016,875.04,R
27326906,890.666,R
27330844,828.163,R
27331672,828.163,R
27332485,812.537,R
27333266,781.286,R
27334032,765.66,R
27334860,828.163,R
27335657,796.911,R
27336454,796.911,R
27337141,687.531,R
27337844,703.157,R
27338563,718.783,R
27339329,765.66,R
27340063,734.409,R
27340860,796.911,R
27341766,906.291,R
27342642,875.04,R
27343501,859.414,R
27344376,875.04,R
27345235,859.414,R
27346064,828.163,R
27346907,843.789,R
27347767,859.414,R
27348486,718.783,R
27353470,828.163,R
27354220,750.034,R
27355017,796.911,R
27360424,984.42,R
27361221,796.911,R
27374159,671.906,R
27374877,718.783,R
27375643,765.66,R
27382315,718.783,R
27383065,750.034,R
27383800,734.409,R
27384597,796.911,R
27390847,718.783,R
27391628,781.286,R
27392378,750.034,R
27393128,750.034,R
27393956,828.163,R
27394816,859.414,R
27395628,812.537,R
27400754,703.157,R
27401472,718.783,R
27402176,703.157,R
27402832,656.28,R
27403519,687.531,R
27404176,656.28,R
27404848,671.906,R
27405504,656.28,R
27412520,640.654,R
27413207,687.531,R
27413942,734.409,R
27419223,703.157,R
27420004,781.286,R
27420801,796.911,R
27421505,703.157,R
27422364,859.414,R
27423192,828.163,R
27423989,796.911,R
27424833,843.789,R
27425614,781.286,R
27429145,734.409,R
27434739,765.66,R
27435474,734.409,R
27436146,671.906,R
27436880,734.409,R
27437724,843.789,R
27438458,734.409,R
27439287,828.163,R
27440052,765.66,R
27440787,734.409,R
27441490,703.157,R
27442177,687.531,R
27442740,562.526,R
27443396,656.28,R
27444052,656.28,R
27448850,734.409,R
27449521,671.906,R
27450146,625.029,R
27450850,703.157,R
27451631,781.286,R
27452350,718.783,R
27452959,609.403,R
27453678,718.783,R
27454381,703.157,R
27455022,640.654,R
27455662,640.654,R
27456303,640.654,R
27457053,750.034,R
27461709,578.151,R
27462319,609.403,R
27462913,593.777,R
27463491,578.151,R
27464053,562.526,R
27464616,562.526,R
27470554,671.906,R
27471194,640.654,R
27471835,640.654,R
27472522,687.531,R
27473194,671.906,R
27473804,609.403,R
27474444,640.654,R
27475116,671.906,R
27475757,640.654,R
27476398,640.654,R
27477023,625.029,R
27477663,640.654,R
27478257,593.777,R
27478913,656.28,R
27479523,609.403,R
27480163,640.654,R
27480679,515.649,R
27481382,703.157,R
27482101,718.783,R
27501368,515.649,R
27501914,546.9,R
27502461,546.9,R
27503024,562.526,R
27503477,453.146,R
27504008,531.274,R
27504618,609.403,R
27505149,531.274,R
27505743,593.777,R
27506258,515.649,R
27506837,578.151,R
27507352,515.649,R
27507899,546.9,R
27508571,671.906,R
27509321,750.034,R
27510055,734.409,R
27510790,734.409,R
27511540,750.034,R
27512259,718.783,R
27512962,703.157,R
27513759,796.911,R
27514618,859.414,R
27515368,750.034,R
27518181,625.029,R
27518759,578.151,R
27523587,546.9,R
27524165,578.151,R
27524837,671.906,R
27525650,812.537,R
27526431,781.286,R
27527181,750.034,R
27527978,796.911,R
27528806,828.163,R
27529634,828.163,R
27530275,640.654,R
27536838,578.151,R
27537541,703.157,R
27538150,609.403,R
27538666,515.649,R
27544276,500.023,R
27544885,609.403,R
27545463,578.151,R
27546057,593.777,R
27546666,609.403,R
27547307,640.654,R
27553276,515.649,R
27565589,515.649,R
27566089,500.023,R
27566558,468.771,R
27567105,546.9,R
27567636,531.274,R
27570074,531.274,R
27570511,437.52,R
27571105,593.777,R
27571621,515.649,R
27591340,468.771,R
27605716,531.274,R
27606310,593.777,R
27606904,593.777,R
27616732,687.531,R
27617467,734.409,R
27618045,578.151,R
27618701,656.28,R
27619435,734.409,R
27620185,750.034,R
27620936,750.034,R
27621717,781.286,R
27628717,687.531,R
27629342,625.029,R
27630061,718.783,R
27630764,703.157,R
27631467,703.157,R
27639530,796.911,R
27640311,781.286,R
27641171,859.414,R
27641952,781.286,R
27642796,843.789,R
27643624,828.163,R
27644562,937.543,R
27645327,765.66,R
27646296,968.794,R
27647077,781.286,R
27647812,734.409,R
27648656,843.789,R
27649390,734.409,R
27650218,828.163,R
27651203,984.42,R
27652078,875.04,R
27652906,828.163,R
27653875,968.794,R
27654671,796.911,R
27655484,812.537,R
27656172,687.531,R
27656922,750.034,R
27657734,812.537,R
27658484,750.034,R
27659265,781.286,R
27660015,750.034,R
27660750,734.409,R
27661547,796.911,R
27662344,796.911,R
27663125,781.286,R
27664031,906.291,R
27664859,828.163,R
27665766,906.291,R
27666594,828.163,R
27673719,812.537,R
27674375,656.28,R
27675266,890.666,R
27684329,546.9,R
27684782,453.146,R
27685376,593.777,R
27685892,515.649,R
27686360,468.771,R
27686939,578.151,R
27687501,562.526,R
27697142,531.274,R
27697580,437.52,R
27698220,640.654,R
27698705,484.397,R
27699205,500.023,R
27699752,546.9,R
27708549,468.771,R
27726690,578.151,R
27727159,468.771,R
27727597,437.52,R
27753723,531.274,R
27754207,484.397,R
27754895,687.531,R
27765458,593.777,R
27765958,500.023,R
27771474,718.783,R
27772286,812.537,R
27773052,765.66,R
27783052,593.777,R
27783802,750.034,R
27784631,828.163,R
27791006,765.66,R
27791709,703.157,R
27792631,921.917,R
27793475,843.789,R
27794334,859.414,R
27801006,765.66,R
27801788,781.286,R
27802569,781.286,R
27803381,812.537,R
27804100,718.783,R
27804850,750.034,R
27805678,828.163,R
27806600,921.917,R
27807428,828.163,R
27808225,796.911,R
27811804,843.789,R
27812616,812.537,R
27813491,875.04,R
27814319,828.163,R
27815069,750.034,R
27815851,781.286,R
27816710,859.414,R
27817585,875.04,R
27818413,828.163,R
27819179,765.66,R
27820007,828.163,R
27820742,734.409,R
27821445,703.157,R
27822148,703.157,R
27822992,843.789,R
27837305,796.911,R
27849118,687.531,R
27849962,843.789,R
27850884,921.917,R
27851602,718.783,R
27852415,812.537,R
27853290,875.04,R
27853993,703.157,R
27854759,765.66,R
27855603,843.789,R
27862228,890.666,R
27863150,921.917,R
27863947,796.911,R
27867650,750.034,R
27868447,796.911,R
27869228,781.286,R
27869947,718.783,R
27888651,500.023,R
27889292,640.654,R
27889838,546.9,R
27890385,546.9,R
27890917,531.274,R
27899605,625.029,R
27900214,609.403,R
27900839,625.029,R
27901370,531.274,R
27901933,562.526,R
27910636,640.654,R
27916355,515.649,R
27916933,578.151,R
27917496,562.526,R
27918105,609.403,R
27918652,546.9,R
27919215,562.526,R
27919809,593.777,R
27920355,546.9,R
27927325,593.777,R
27927950,625.029,R
30129125,906.291,B
30130032,906.291,B
30130891,859.414,B
30131844,953.169,B
30132813,968.794,B
30133766,953.169,B
30134625,859.414,B
30135563,937.543,B
30136516,953.169,B
30137438,921.917,B
30138266,828.163,B
30139204,937.543,B
30140173,968.794,B
30141095,921.917,B
30141970,875.04,B
30142891,921.917,B
30143813,921.917,B
30144657,843.789,B
30145501,843.789,B
30146407,906.291,B
30147282,875.04,B
30148110,828.163,B
30149032,921.917,B
30150001,968.794,B
30150954,953.169,B
30151783,828.163,B
30152626,843.789,B
30153533,906.291,B
30154423,890.666,B
30155236,812.537,B
30156126,890.666,B
30157033,906.291,B
30157877,843.789,B
30158752,875.04,B
30165846,890.666,B
30166705,859.414,B
30167721,1015.671,B
30173705,750.034,B
30174440,734.409,B
30175221,781.286,B
30181925,937.543,B
30182768,843.789,B
30183612,843.789,B
30184487,875.04,B
30185393,906.291,B
30186175,781.286,B
30200253,875.04,B
30201144,890.666,B
30202097,953.169,B
30202847,750.034,B
30211598,1031.297,B
30212613,1015.671,B
30213504,890.666,B
30214457,953.169,B
30215442,984.42,B
30216317,875.04,B
30217207,890.666,B
30218067,859.414,B
30219020,953.169,B
30219911,890.666,B
30220864,953.169,B
30221926,1062.549,B
30223005,1078.174,B
30224005,1000.046,B
30224973,968.794,B
30226005,1031.297,B
30227052,1046.923,B
30228052,1000.046,B
30228958,906.291,B
30229911,953.169,B
30239677,953.169,B
30240693,1015.671,B
30241662,968.794,B
30242584,921.917,B
30243537,953.169,B
30244521,984.42,B
30245506,984.42,B
30246396,890.666,B
30247303,906.291,B
30248271,968.794,B
30249256,984.42,B
30256912,906.291,B
30257756,843.789,B
30258662,906.291,B
30259662,1000.046,B
30260663,1000.046,B
30261569,906.291,B
30262600,1031.297,B
30263710,1109.426,B
30264788,1078.174,B
30265710,921.917,B
30266678,968.794,B
30267663,984.42,B
30268585,921.917,B
30269429,843.789,B
30270429,1000.046,B
30271460,1031.297,B
30272429,968.794,B
30273319,890.666,B
30274226,906.291,B
30275179,953.169,B
30276148,968.794,B
30277023,875.04,B
30277866,843.789,B
30278788,921.917,B
30279679,890.666,B
30280507,828.163,B
30287851,921.917,B
30288695,843.789,B
30289633,937.543,B
30290586,953.169,B
30291539,953.169,B
30292398,859.414,B
30293258,859.414,B
30294148,890.666,B
30294961,812.537,B
30295773,812.537,B
30296649,875.04,B
30297570,921.917,B
30298461,890.666,B
30299336,875.04,B
30300258,921.917,B
30301242,984.42,B
30302258,1015.671,B
30303180,921.917,B
30304149,968.794,B
30305196,1046.923,B
30306211,1015.671,B
30307196,984.42,B
30308149,953.169,B
30309024,875.04,B
30309977,953.169,B
30310993,1015.671,B
30312009,1015.671,B
30312993,984.42,B
30313884,890.666,B
30314759,875.04,B
30315728,968.794,B
30316743,1015.671,B
30317681,937.543,B
30318540,859.414,B
30319415,875.04,B
30320337,921.917,B
30321275,937.543,B
30322150,875.04,B
