timestamp,value,pid
43271000,0.158885,H
43271250,0.161448,H
43271500,0.158885,H
43271750,0.162729,H
43272000,0.158885,H
43272250,0.162729,H
43272500,0.158885,H
43272750,0.161448,H
43273000,0.156322,H
43273250,0.160166,H
43273500,0.162729,H
43273750,0.160166,H
43274000,0.160166,H
43274250,0.160166,H
43274500,0.161448,H
43274750,0.160166,H
43275000,0.162729,H
43275250,0.160166,H
43275500,0.16401,H
43275750,0.158885,H
43276000,0.162729,H
43276250,0.161448,H
43276500,0.162729,H
43276750,0.161448,H
43277000,0.16401,H
43277250,0.161448,H
43277500,0.162729,H
43277750,0.161448,H
43278000,0.162729,H
43278250,0.160166,H
43278500,0.160166,H
43278750,0.161448,H
43279000,0.16401,H
43279250,0.161448,H
43279500,0.16401,H
43279750,0.161448,H
43280000,0.16401,H
43280250,0.160166,H
43280500,0.16401,H
43280750,0.161448,H
43281000,0.16401,H
43281250,0.158885,H
43281500,0.161448,H
43281750,0.162729,H
43282000,0.161448,H
43282250,0.165292,H
43282500,0.16401,H
43282750,0.166573,H
43283000,0.16401,H
43283250,0.166573,H
43283500,0.165292,H
43283750,0.167854,H
43284000,0.162729,H
43284250,0.166573,H
43284500,0.165292,H
43284750,0.169136,H
43285000,0.165292,H
43285250,0.167854,H
43285500,0.166573,H
43285750,0.167854,H
43286000,0.16401,H
43286250,0.166573,H
43286500,0.165292,H
43286750,0.166573,H
43287000,0.16401,H
43287250,0.165292,H
43287500,0.16401,H
43287750,0.166573,H
43288000,0.16401,H
43288250,0.166573,H
43288500,0.165292,H
43288750,0.16401,H
43289000,0.162729,H
43289250,0.162729,H
43289500,0.160166,H
43289750,0.160166,H
43290000,0.162729,H
43290250,0.161448,H
43290500,0.16401,H
43290750,0.160166,H
43291000,0.16401,H
43291250,0.160166,H
43291500,0.174261,H
43291750,0.161448,H
43292000,0.161448,H
43292250,0.158885,H
43292500,0.162729,H
43292750,0.160166,H
43293000,0.161448,H
43293250,0.158885,H
43293500,0.162729,H
43293750,0.160166,H
43294000,0.161448,H
43294250,0.160166,H
43294500,0.161448,H
43294750,0.160166,H
43295000,0.161448,H
43295250,0.160166,H
43295500,0.158885,H
43295750,0.16401,H
43296000,0.161448,H
43296250,0.162729,H
43296500,0.161448,H
43296750,0.16401,H
43297000,0.161448,H
43297250,0.16401,H
43297500,0.161448,H
43297750,0.16401,H
43298000,0.161448,H
43298250,0.165292,H
43298500,0.161448,H
43298750,0.16401,H
43299000,0.161448,H
43299250,0.165292,H
43299500,0.161448,H
43299750,0.165292,H
43300000,0.162729,H
43300250,0.162729,H
43300500,0.16401,H
43300750,0.162729,H
43301000,0.166573,H
43301250,0.162729,H
43301500,0.166573,H
43301750,0.162729,H
43302000,0.165292,H
43302250,0.162729,H
43302500,0.165292,H
43302750,0.162729,H
43303000,0.165292,H
43303250,0.161448,H
43303500,0.166573,H
43303750,0.162729,H
43304000,0.165292,H
43304250,0.162729,H
43304500,0.166573,H
43304750,0.162729,H
43305000,0.16401,H
43305250,0.181949,H
43305500,0.16401,H
43305750,0.166573,H
43306000,0.16401,H
43306250,0.166573,H
43306500,0.162729,H
43306750,0.166573,H
43307000,0.16401,H
43307250,0.167854,H
43307500,0.16401,H
43307750,0.166573,H
43308000,0.16401,H
43308250,0.167854,H
43308500,0.16401,H
43308750,0.16401,H
43309000,0.16401,H
43309250,0.166573,H
43309500,0.165292,H
43309750,0.165292,H
43310000,0.166573,H
43310250,0.16401,H
43310500,0.165292,H
43310750,0.165292,H
43311000,0.166573,H
43311250,0.165292,H
43311500,0.166573,H
43311750,0.165292,H
43312000,0.167854,H
43312250,0.165292,H
43312500,0.167854,H
43312750,0.16401,H
43313000,0.166573,H
43313250,0.16401,H
43313500,0.166573,H
43313750,0.16401,H
43314000,0.167854,H
43314250,0.16401,H
43314500,0.165292,H
43314750,0.16401,H
43315000,0.165292,H
43315250,0.166573,H
43315500,0.165292,H
43315750,0.169136,H
43316000,0.165292,H
43316250,0.166573,H
43316500,0.166573,H
43316750,0.169136,H
43317000,0.165292,H
43317250,0.169136,H
43317500,0.16401,H
43317750,0.169136,H
43318000,0.169136,H
43318250,0.166573,H
43318500,0.169136,H
43318750,0.166573,H
43319000,0.166573,H
43319250,0.166573,H
43319500,0.167854,H
43319750,0.165292,H
43320000,0.169136,H
43320250,0.167854,H
43320500,0.170417,H
43320750,0.169136,H
43321000,0.167854,H
43321250,0.169136,H
43321500,0.167854,H
43321750,0.170417,H
43322000,0.166573,H
43322250,0.169136,H
43322500,0.165292,H
43322750,0.169136,H
43323000,0.166573,H
43323250,0.167854,H
43323500,0.166573,H
43323750,0.169136,H
43324000,0.165292,H
43324250,0.166573,H
43324500,0.169136,H
43324750,0.166573,H
43325000,0.167854,H
43325250,0.16401,H
43325500,0.166573,H
43325750,0.166573,H
43326000,0.169136,H
43326250,0.165292,H
43326500,0.169136,H
43326750,0.165292,H
43327000,0.169136,H
43327250,0.165292,H
43327500,0.166573,H
43327750,0.167854,H
43328000,0.16401,H
43328250,0.167854,H
43328500,0.165292,H
43328750,0.166573,H
43329000,0.165292,H
43329250,0.169136,H
43329500,0.167854,H
43329750,0.167854,H
43330000,0.165292,H
43330250,0.169136,H
43330500,0.167854,H
43330750,0.165292,H
43331000,0.170417,H
43331250,0.16401,H
43331500,0.169136,H
43331750,0.167854,H
43332000,0.169136,H
43332250,0.166573,H
43332500,0.169136,H
43332750,0.166573,H
43333000,0.169136,H
43333250,0.166573,H
43333500,0.167854,H
43333750,0.166573,H
43334000,0.167854,H
43334250,0.169136,H
43334500,0.167854,H
43334750,0.169136,H
43335000,0.166573,H
43335250,0.170417,H
43335500,0.167854,H
43335750,0.170417,H
43336000,0.166573,H
43336250,0.166573,H
43336500,0.166573,H
43336750,0.165292,H
43337000,0.169136,H
43337250,0.167854,H
43337500,0.169136,H
43337750,0.166573,H
43338000,0.170417,H
43338250,0.167854,H
43338500,0.170417,H
43338750,0.167854,H
43339000,0.169136,H
43339250,0.167854,H
43339500,0.167854,H
43339750,0.169136,H
43340000,0.167854,H
43340250,0.167854,H
43340500,0.167854,H
43340750,0.169136,H
43341000,0.166573,H
43341250,0.170417,H
43341500,0.167854,H
43341750,0.167854,H
43342000,0.170417,H
43342250,0.167854,H
43342500,0.170417,H
43342750,0.167854,H
43343000,0.166573,H
43343250,0.167854,H
43343500,0.171698,H
43343750,0.167854,H
43344000,0.167854,H
43344250,0.165292,H
43344500,0.166573,H
43344750,0.16401,H
43345000,0.166573,H
43345250,0.167854,H
43345500,0.165292,H
43345750,0.167854,H
43346000,0.165292,H
43346250,0.169136,H
43346500,0.165292,H
43346750,0.167854,H
43347000,0.165292,H
43347250,0.167854,H
43347500,0.165292,H
43347750,0.166573,H
43348000,0.167854,H
43348250,0.166573,H
43348500,0.169136,H
43348750,0.166573,H
43349000,0.167854,H
43349250,0.165292,H
43349500,0.169136,H
43349750,0.165292,H
43350000,0.167854,H
43350250,0.165292,H
43350500,0.169136,H
43350750,0.165292,H
43351000,0.166573,H
43351250,0.165292,H
43351500,0.165292,H
43351750,0.166573,H
43352000,0.16401,H
43352250,0.165292,H
43352500,0.16401,H
43352750,0.165292,H
43353000,0.16401,H
43353250,0.166573,H
43353500,0.16401,H
43353750,0.166573,H
43354000,0.16401,H
43354250,0.167854,H
43354500,0.165292,H
43354750,0.166573,H
43355000,0.16401,H
43355250,0.166573,H
43355500,0.160166,H
43355750,0.167854,H
43356000,0.16401,H
43356250,0.16401,H
43356500,0.166573,H
43356750,0.16401,H
43357000,0.166573,H
43357250,0.165292,H
43357500,0.169136,H
43357750,0.165292,H
43358000,0.166573,H
43358250,0.162729,H
43358500,0.166573,H
43358750,0.165292,H
43359000,0.167854,H
43359250,0.165292,H
43359500,0.166573,H
43359750,0.165292,H
43360000,0.166573,H
43360250,0.167854,H
43360500,0.165292,H
43360750,0.166573,H
43361000,0.16401,H
43361250,0.166573,H
43361500,0.165292,H
43361750,0.165292,H
43362000,0.16401,H
43362250,0.166573,H
43362500,0.16401,H
43362750,0.166573,H
43363000,0.16401,H
43363250,0.165292,H
43363500,0.162729,H
43363750,0.165292,H
43364000,0.162729,H
43364250,0.16401,H
43364500,0.165292,H
43364750,0.16401,H
43365000,0.165292,H
43365250,0.165292,H
43365500,0.16401,H
43365750,0.162729,H
43366000,0.167854,H
43366250,0.16401,H
43366500,0.166573,H
43366750,0.165292,H
43367000,0.166573,H
43367250,0.162729,H
43367500,0.165292,H
43367750,0.167854,H
43368000,0.16401,H
43368250,0.166573,H
43368500,0.16401,H
43368750,0.166573,H
43369000,0.165292,H
43369250,0.166573,H
43369500,0.16401,H
43369750,0.167854,H
43370000,0.16401,H
43370250,0.167854,H
43370500,0.166573,H
43370750,0.167854,H
43371000,0.165292,H
43371250,0.167854,H
43371500,0.165292,H
43371750,0.169136,H
43372000,0.16401,H
43372250,0.166573,H
43372500,0.170417,H
43372750,0.166573,H
43373000,0.167854,H
43373250,0.166573,H
43373500,0.169136,H
43373750,0.166573,H
43374000,0.169136,H
43374250,0.167854,H
43374500,0.170417,H
43374750,0.166573,H
43375000,0.167854,H
43375250,0.16401,H
43375500,0.166573,H
43375750,0.16401,H
43376000,0.16401,H
43376250,0.166573,H
43376500,0.16401,H
43376750,0.167854,H
43377000,0.165292,H
43377250,0.166573,H
43377500,0.16401,H
43377750,0.170417,H
43378000,0.169136,H
43378250,0.170417,H
43378500,0.167854,H
43378750,0.171698,H
43379000,0.169136,H
43379250,0.170417,H
43379500,0.167854,H
43379750,0.167854,H
43380000,0.171698,H
43380250,0.16401,H
43380500,0.169136,H
43380750,0.167854,H
43381000,0.167854,H
43381250,0.166573,H
43381500,0.170417,H
43381750,0.169136,H
43382000,0.170417,H
43382250,0.167854,H
43382500,0.170417,H
43382750,0.167854,H
43383000,0.167854,H
43383250,0.167854,H
43383500,0.169136,H
43383750,0.171698,H
43384000,0.167854,H
43384250,0.170417,H
43384500,0.167854,H
43384750,0.170417,H
43385000,0.167854,H
43385250,0.170417,H
43385500,0.167854,H
43385750,0.166573,H
43386000,0.16401,H
43386250,0.167854,H
43386500,0.16401,H
43386750,0.166573,H
43387000,0.16401,H
43387250,0.166573,H
43387500,0.16401,H
43387750,0.16401,H
43388000,0.165292,H
43388250,0.16401,H
43388500,0.16401,H
43388750,0.16401,H
43389000,0.166573,H
43389250,0.16401,H
43389500,0.165292,H
43389750,0.16401,H
43390000,0.165292,H
43390250,0.16401,H
43390500,0.167854,H
43390750,0.166573,H
43391000,0.167854,H
43391250,0.169136,H
43391500,0.167854,H
43391750,0.165292,H
43392000,0.167854,H
43392250,0.165292,H
43392500,0.166573,H
43392750,0.169136,H
43393000,0.166573,H
43393250,0.167854,H
43393500,0.166573,H
43393750,0.166573,H
43394000,0.162729,H
43394250,0.169136,H
43394500,0.175542,H
43394750,0.18323,H
43395000,0.179386,H
43395250,0.180668,H
43395500,0.178105,H
43395750,0.180668,H
43396000,0.180668,H
43396250,0.180668,H
43396500,0.180668,H
43396750,0.176824,H
43397000,0.180668,H
43397250,0.179386,H
43397500,0.178105,H
43397750,0.176824,H
43398000,0.179386,H
43398250,0.176824,H
43398500,0.178105,H
43398750,0.175542,H
43399000,0.180668,H
43399250,0.174261,H
43399500,0.170417,H
43399750,0.171698,H
43400000,0.167854,H
43400250,0.170417,H
43400500,0.169136,H
43400750,0.170417,H
43401000,0.167854,H
43401250,0.170417,H
43401500,0.169136,H
43401750,0.171698,H
43402000,0.169136,H
43402250,0.169136,H
43402500,0.171698,H
43402750,0.170417,H
43403000,0.171698,H
43403250,0.169136,H
43403500,0.17298,H
43403750,0.169136,H
43404000,0.171698,H
43404250,0.169136,H
43404500,0.171698,H
43404750,0.169136,H
43405000,0.170417,H
43405250,0.171698,H
43405500,0.170417,H
43405750,0.171698,H
43406000,0.170417,H
43406250,0.171698,H
43406500,0.169136,H
43406750,0.171698,H
43407000,0.169136,H
43407250,0.171698,H
43407500,0.169136,H
43407750,0.170417,H
43408000,0.170417,H
43408250,0.170417,H
43408500,0.17298,H
43408750,0.170417,H
43409000,0.17298,H
43409250,0.169136,H
43409500,0.170417,H
43409750,0.169136,H
43410000,0.17298,H
43410250,0.169136,H
43410500,0.167854,H
43410750,0.169136,H
43411000,0.171698,H
43411250,0.169136,H
43411500,0.169136,H
43411750,0.170417,H
43412000,0.169136,H
43412250,0.170417,H
43412500,0.169136,H
43412750,0.171698,H
43413000,0.169136,H
43413250,0.167854,H
43413500,0.170417,H
43413750,0.17298,H
43414000,0.170417,H
43414250,0.171698,H
43414500,0.171698,H
43414750,0.171698,H
43415000,0.174261,H
43415250,0.170417,H
43415500,0.174261,H
43415750,0.170417,H
43416000,0.17298,H
43416250,0.170417,H
43416500,0.171698,H
43416750,0.169136,H
43417000,0.170417,H
43417250,0.167854,H
43417500,0.170417,H
43417750,0.171698,H
43418000,0.169136,H
43418250,0.170417,H
43418500,0.169136,H
43418750,0.170417,H
43419000,0.169136,H
43419250,0.17298,H
43419500,0.169136,H
43419750,0.17298,H
43420000,0.169136,H
43420250,0.170417,H
43420500,0.17298,H
43420750,0.170417,H
43421000,0.17298,H
43421250,0.169136,H
43421500,0.167854,H
43421750,0.171698,H
43422000,0.17298,H
43422250,0.169136,H
43422500,0.170417,H
43422750,0.171698,H
43423000,0.169136,H
43423250,0.171698,H
43423500,0.169136,H
43423750,0.170417,H
43424000,0.169136,H
43424250,0.167854,H
43424500,0.170417,H
43424750,0.170417,H
43425000,0.169136,H
43425250,0.169136,H
43425500,0.170417,H
43425750,0.169136,H
43426000,0.171698,H
43426250,0.185793,H
43426500,0.171698,H
43426750,0.171698,H
43427000,0.170417,H
43427250,0.170417,H
43427500,0.170417,H
43427750,0.17298,H
43428000,0.171698,H
43428250,0.17298,H
43428500,0.171698,H
43428750,0.17298,H
43429000,0.171698,H
43429250,0.175542,H
43429500,0.171698,H
43429750,0.171698,H
43430000,0.17298,H
43430250,0.17298,H
43430500,0.175542,H
43430750,0.17298,H
43431000,0.174261,H
43431250,0.17298,H
43431500,0.176824,H
43431750,0.174261,H
43432000,0.176824,H
43432250,0.17298,H
43432500,0.170417,H
43432750,0.176824,H
43433000,0.174261,H
43433250,0.175542,H
43433500,0.174261,H
43433750,0.176824,H
43434000,0.175542,H
43434250,0.176824,H
43434500,0.174261,H
43434750,0.175542,H
43435000,0.176824,H
43435250,0.17298,H
43435500,0.176824,H
43435750,0.175542,H
43436000,0.178105,H
43436250,0.174261,H
43436500,0.178105,H
43436750,0.174261,H
43437000,0.178105,H
43437250,0.174261,H
43437500,0.175542,H
43437750,0.176824,H
43438000,0.170417,H
43438250,0.176824,H
43438500,0.175542,H
43438750,0.175542,H
43439000,0.174261,H
43439250,0.176824,H
43439500,0.174261,H
43439750,0.179386,H
43440000,0.175542,H
43440250,0.175542,H
43440500,0.176824,H
43440750,0.174261,H
43441000,0.176824,H
43441250,0.175542,H
43441500,0.178105,H
43441750,0.175542,H
43442000,0.179386,H
43442250,0.174261,H
43442500,0.178105,H
43442750,0.176824,H
43443000,0.175542,H
43443250,0.176824,H
43443500,0.174261,H
43443750,0.176824,H
43444000,0.176824,H
43444250,0.175542,H
43444500,0.176824,H
43444750,0.179386,H
43445000,0.175542,H
43445250,0.180668,H
43445500,0.175542,H
43445750,0.175542,H
43446000,0.176824,H
43446250,0.174261,H
43446500,0.179386,H
43446750,0.176824,H
43447000,0.179386,H
43447250,0.175542,H
43447500,0.179386,H
43447750,0.175542,H
43448000,0.179386,H
43448250,0.175542,H
43448500,0.176824,H
43448750,0.178105,H
43449000,0.175542,H
43449250,0.176824,H
43449500,0.176824,H
43449750,0.179386,H
43450000,0.176824,H
43450250,0.180668,H
43450500,0.176824,H
43450750,0.180668,H
43451000,0.176824,H
43451250,0.178105,H
43451500,0.178105,H
43451750,0.175542,H
43452000,0.176824,H
43452250,0.175542,H
43452500,0.180668,H
43452750,0.176824,H
43453000,0.179386,H
43453250,0.176824,H
43453500,0.178105,H
43453750,0.179386,H
43454000,0.178105,H
43454250,0.178105,H
43454500,0.175542,H
43454750,0.180668,H
43455000,0.178105,H
43455250,0.180668,H
43455500,0.178105,H
43455750,0.178105,H
43456000,0.180668,H
43456250,0.178105,H
43456500,0.178105,H
43456750,0.176824,H
43457000,0.181949,H
43457250,0.175542,H
43457500,0.180668,H
43457750,0.178105,H
43458000,0.179386,H
43458250,0.179386,H
43458500,0.178105,H
43458750,0.179386,H
43459000,0.176824,H
43459250,0.178105,H
43459500,0.176824,H
43459750,0.180668,H
43460000,0.174261,H
43460250,0.179386,H
43460500,0.176824,H
43460750,0.176824,H
43461000,0.179386,H
43461250,0.176824,H
43461500,0.175542,H
43461750,0.176824,H
43462000,0.180668,H
43462250,0.176824,H
43462500,0.178105,H
43462750,0.17298,H
43463000,0.178105,H
43463250,0.179386,H
43463500,0.176824,H
43463750,0.180668,H
43464000,0.176824,H
43464250,0.178105,H
43464500,0.176824,H
43464750,0.179386,H
43465000,0.176824,H
43465250,0.180668,H
43465500,0.175542,H
43465750,0.178105,H
43466000,0.180668,H
43466250,0.178105,H
43466500,0.178105,H
43466750,0.178105,H
43467000,0.181949,H
43467250,0.178105,H
43467500,0.179386,H
43467750,0.178105,H
43468000,0.179386,H
43468250,0.181949,H
43468500,0.179386,H
43468750,0.180668,H
43469000,0.178105,H
43469250,0.180668,H
43469500,0.178105,H
43469750,0.180668,H
43470000,0.178105,H
43470250,0.180668,H
43470500,0.178105,H
43470750,0.179386,H
43471000,0.180668,H
43471250,0.179386,H
43471500,0.179386,H
43471750,0.178105,H
43472000,0.181949,H
43472250,0.178105,H
43472500,0.181949,H
43472750,0.179386,H
43473000,0.179386,H
43473250,0.180668,H
43473500,0.179386,H
43473750,0.180668,H
43474000,0.179386,H
43474250,0.180668,H
43474500,0.180668,H
43474750,0.180668,H
43475000,0.178105,H
43475250,0.179386,H
43475500,0.179386,H
43475750,0.179386,H
43476000,0.181949,H
43476250,0.179386,H
43476500,0.179386,H
43476750,0.179386,H
43477000,0.18323,H
43477250,0.179386,H
43477500,0.181949,H
43477750,0.180668,H
43478000,0.180668,H
43478250,0.181949,H
43478500,0.179386,H
43478750,0.18323,H
43479000,0.179386,H
43479250,0.179386,H
43479500,0.179386,H
43479750,0.18323,H
43480000,0.179386,H
43480250,0.181949,H
43480500,0.178105,H
43480750,0.181949,H
43481000,0.178105,H
43481250,0.179386,H
43481500,0.179386,H
43481750,0.179386,H
43482000,0.178105,H
43482250,0.179386,H
43482500,0.180668,H
43482750,0.178105,H
43483000,0.181949,H
43483250,0.178105,H
43483500,0.180668,H
43483750,0.176824,H
43484000,0.188356,H
43484250,0.188356,H
43484500,0.184512,H
43484750,0.18323,H
43485000,0.181949,H
43485250,0.176824,H
43485500,0.176824,H
43485750,0.178105,H
43486000,0.178105,H
43486250,0.18323,H
43486500,0.179386,H
43486750,0.180668,H
43487000,0.176824,H
43487250,0.18323,H
43487500,0.179386,H
43487750,0.180668,H
43488000,0.180668,H
43488250,0.176824,H
43488500,0.178105,H
43488750,0.176824,H
43489000,0.176824,H
43489250,0.17298,H
43489500,0.174261,H
43489750,0.171698,H
43490000,0.17298,H
43490250,0.170417,H
43490500,0.17298,H
43490750,0.174261,H
43491000,0.171698,H
43491250,0.171698,H
43491500,0.171698,H
43491750,0.175542,H
43492000,0.171698,H
43492250,0.174261,H
43492500,0.171698,H
43492750,0.171698,H
43493000,0.17298,H
43493250,0.171698,H
43493500,0.174261,H
43493750,0.171698,H
43494000,0.171698,H
43494250,0.171698,H
43494500,0.175542,H
43494750,0.17298,H
43495000,0.175542,H
43495250,0.17298,H
43495500,0.17298,H
43495750,0.174261,H
43496000,0.171698,H
43496250,0.17298,H
43496500,0.171698,H
43496750,0.174261,H
43497000,0.171698,H
43497250,0.171698,H
43497500,0.170417,H
43497750,0.17298,H
43498000,0.171698,H
43498250,0.17298,H
43498500,0.169136,H
43498750,0.176824,H
43499000,0.17298,H
43499250,0.174261,H
43499500,0.178105,H
43499750,0.179386,H
43500000,0.175542,H
43500250,0.17298,H
43500500,0.175542,H
43500750,0.174261,H
43501000,0.175542,H
43501250,0.171698,H
43501500,0.176824,H
43501750,0.176824,H
43502000,0.174261,H
43502250,0.175542,H
43502500,0.175542,H
43502750,0.17298,H
43503000,0.174261,H
43503250,0.176824,H
43503500,0.174261,H
43503750,0.175542,H
43504000,0.170417,H
43504250,0.175542,H
43504500,0.17298,H
43504750,0.176824,H
43505000,0.174261,H
43505250,0.175542,H
43505500,0.176824,H
43505750,0.175542,H
43506000,0.176824,H
43506250,0.175542,H
43506500,0.179386,H
43506750,0.17298,H
43507000,0.176824,H
43507250,0.175542,H
43507500,0.176824,H
43507750,0.176824,H
43508000,0.175542,H
43508250,0.175542,H
43508500,0.178105,H
43508750,0.174261,H
43509000,0.178105,H
43509250,0.174261,H
43509500,0.176824,H
43509750,0.175542,H
43510000,0.179386,H
43510250,0.175542,H
43510500,0.17298,H
43510750,0.171698,H
43511000,0.171698,H
43511250,0.174261,H
43511500,0.179386,H
43511750,0.199888,H
43512000,0.197325,H
43512250,0.193481,H
43512500,0.190918,H
43512750,0.1922,H
43513000,0.187074,H
43513250,0.188356,H
43513500,0.187074,H
43513750,0.184512,H
43514000,0.184512,H
43514250,0.18323,H
43514500,0.185793,H
43514750,0.180668,H
43515000,0.179386,H
43515250,0.179386,H
43515500,0.181949,H
43515750,0.179386,H
43516000,0.181949,H
43516250,0.178105,H
43516500,0.180668,H
43516750,0.178105,H
43517000,0.178105,H
43517250,0.179386,H
43517500,0.176824,H
43517750,0.176824,H
43518000,0.176824,H
43518250,0.178105,H
43518500,0.180668,H
43518750,0.180668,H
43519000,0.178105,H
43519250,0.18323,H
43519500,0.179386,H
43519750,0.181949,H
43520000,0.180668,H
43520250,0.181949,H
43520500,0.180668,H
43520750,0.181949,H
43521000,0.178105,H
43521250,0.179386,H
43521500,0.181949,H
43521750,0.178105,H
43522000,0.181949,H
43522250,0.179386,H
43522500,0.180668,H
43522750,0.180668,H
43523000,0.178105,H
43523250,0.178105,H
43523500,0.178105,H
43523750,0.180668,H
43524000,0.178105,H
43524250,0.180668,H
43524500,0.178105,H
43524750,0.181949,H
43525000,0.180668,H
43525250,0.181949,H
43525500,0.179386,H
43525750,0.180668,H
43526000,0.179386,H
43526250,0.180668,H
43526500,0.184512,H
43526750,0.181949,H
43527000,0.18323,H
43527250,0.180668,H
43527500,0.181949,H
43527750,0.179386,H
43528000,0.181949,H
43528250,0.178105,H
43528500,0.181949,H
43528750,0.175542,H
43529000,0.18323,H
43529250,0.178105,H
43529500,0.179386,H
43529750,0.181949,H
43530000,0.180668,H
43530250,0.181949,H
43530500,0.180668,H
43530750,0.181949,H
43531000,0.179386,H
43531250,0.181949,H
43531500,0.179386,H
43531750,0.18323,H
43532000,0.180668,H
43532250,0.18323,H
43532500,0.181949,H
43532750,0.185793,H
43533000,0.181949,H
43533250,0.181949,H
43533500,0.181949,H
43533750,0.180668,H
43534000,0.181949,H
43534250,0.178105,H
43534500,0.18323,H
43534750,0.178105,H
43535000,0.181949,H
43535250,0.179386,H
43535500,0.18323,H
43535750,0.179386,H
43536000,0.181949,H
43536250,0.179386,H
43536500,0.180668,H
43536750,0.18323,H
43537000,0.178105,H
43537250,0.180668,H
43537500,0.179386,H
43537750,0.180668,H
43538000,0.179386,H
43538250,0.179386,H
43538500,0.178105,H
43538750,0.180668,H
43539000,0.178105,H
43539250,0.180668,H
43539500,0.179386,H
43539750,0.181949,H
43540000,0.180668,H
43540250,0.184512,H
43540500,0.180668,H
43540750,0.18323,H
43541000,0.180668,H
43541250,0.181949,H
43541500,0.181949,H
43541750,0.181949,H
43542000,0.18323,H
43542250,0.179386,H
43542500,0.179386,H
43542750,0.179386,H
43543000,0.181949,H
43543250,0.179386,H
43543500,0.18323,H
43543750,0.179386,H
43544000,0.180668,H
43544250,0.179386,H
43544500,0.180668,H
43544750,0.18323,H
43545000,0.181949,H
43545250,0.179386,H
43545500,0.180668,H
43545750,0.18323,H
43546000,0.181949,H
43546250,0.180668,H
43546500,0.181949,H
43546750,0.184512,H
43547000,0.181949,H
43547250,0.184512,H
43547500,0.181949,H
43547750,0.184512,H
43548000,0.179386,H
43548250,0.18323,H
43548500,0.180668,H
43548750,0.180668,H
43549000,0.180668,H
43549250,0.180668,H
43549500,0.180668,H
43549750,0.180668,H
43550000,0.18323,H
43550250,0.179386,H
43550500,0.18323,H
43550750,0.179386,H
43551000,0.18323,H
43551250,0.179386,H
43551500,0.18323,H
43551750,0.179386,H
43552000,0.18323,H
43552250,0.180668,H
43552500,0.180668,H
43552750,0.18323,H
43553000,0.180668,H
43553250,0.181949,H
43553500,0.179386,H
43553750,0.18323,H
43554000,0.178105,H
43554250,0.180668,H
43554500,0.179386,H
43554750,0.181949,H
43555000,0.179386,H
43555250,0.181949,H
43555500,0.179386,H
43555750,0.18323,H
43556000,0.180668,H
43556250,0.18323,H
43556500,0.180668,H
43556750,0.181949,H
43557000,0.18323,H
43557250,0.180668,H
43557500,0.181949,H
43557750,0.181949,H
43558000,0.18323,H
43558250,0.197325,H
43558500,0.181949,H
43558750,0.179386,H
43559000,0.180668,H
43559250,0.179386,H
43559500,0.18323,H
43559750,0.179386,H
43560000,0.18323,H
43560250,0.179386,H
43560500,0.181949,H
43560750,0.180668,H
43561000,0.180668,H
43561250,0.181949,H
43561500,0.181949,H
43561750,0.180668,H
43562000,0.179386,H
43562250,0.180668,H
43562500,0.179386,H
43562750,0.180668,H
43563000,0.178105,H
43563250,0.180668,H
43563500,0.178105,H
43563750,0.179386,H
43564000,0.181949,H
43564250,0.179386,H
43564500,0.179386,H
43564750,0.179386,H
43565000,0.18323,H
43565250,0.181949,H
43565500,0.187074,H
43565750,0.187074,H
43566000,0.189637,H
43566250,0.185793,H
43566500,0.188356,H
43566750,0.185793,H
43567000,0.189637,H
43567250,0.188356,H
43567500,0.185793,H
43567750,0.189637,H
43568000,0.185793,H
43568250,0.187074,H
43568500,0.185793,H
43568750,0.185793,H
43569000,0.184512,H
43569250,0.188356,H
43569500,0.187074,H
43569750,0.188356,H
43570000,0.18323,H
43570250,0.187074,H
43570500,0.185793,H
43570750,0.185793,H
43571000,0.187074,H
43571250,0.184512,H
43571500,0.187074,H
43571750,0.184512,H
43572000,0.185793,H
43572250,0.184512,H
43572500,0.185793,H
43572750,0.18323,H
43573000,0.187074,H
43573250,0.184512,H
43573500,0.187074,H
43573750,0.18323,H
43574000,0.187074,H
43574250,0.18323,H
43574500,0.185793,H
43574750,0.18323,H
43575000,0.18323,H
43575250,0.184512,H
43575500,0.180668,H
43575750,0.185793,H
43576000,0.181949,H
43576250,0.181949,H
43576500,0.180668,H
43576750,0.18323,H
43577000,0.180668,H
43577250,0.18323,H
43577500,0.180668,H
43577750,0.18323,H
43578000,0.180668,H
43578250,0.180668,H
43578500,0.18323,H
43578750,0.180668,H
43579000,0.184512,H
43579250,0.181949,H
43579500,0.18323,H
43579750,0.181949,H
43580000,0.184512,H
43580250,0.181949,H
43580500,0.184512,H
43580750,0.180668,H
43581000,0.181949,H
43581250,0.180668,H
43581500,0.18323,H
43581750,0.181949,H
43582000,0.181949,H
43582250,0.18323,H
43582500,0.181949,H
43582750,0.18323,H
43583000,0.18323,H
43583250,0.184512,H
43583500,0.181949,H
43583750,0.185793,H
43584000,0.184512,H
43584250,0.187074,H
43584500,0.18323,H
43584750,0.184512,H
43585000,0.184512,H
43585250,0.18323,H
43585500,0.18323,H
43585750,0.18323,H
43586000,0.184512,H
43586250,0.18323,H
43586500,0.184512,H
43586750,0.18323,H
43587000,0.187074,H
43587250,0.18323,H
43587500,0.185793,H
43587750,0.18323,H
43588000,0.184512,H
43588250,0.181949,H
43588500,0.18323,H
