timestamp,value,pid
30703110,12437,B
30704111,49,B
30705109,0,B
30706126,1,B
30707097,11372,B
30708091,6440,B
30709106,42052,B
30710095,580,B
30711079,157642,B
30712074,261223,B
30713077,11964,B
30714081,0,B
30715112,485486,B
30716084,55531,B
30717058,35106,B
30718075,2717,B
30719051,57848,B
30720053,55038,B
30721041,316327,B
30722030,63338,B
30723048,201057,B
30724046,32153,B
30725014,3,B
30726017,1,B
30727020,2,B
30728005,276,B
30729024,2758,B
30730025,1358,B
30730992,6014,B
30731993,1040,B
30733014,11375,B
30733998,26183,B
30734982,6004,B
30735988,6110,B
30736968,3213,B
30737988,6425,B
30738991,15673,B
30740015,7322,B
30740976,14019,B
30741976,12689,B
30742946,21485,B
30743952,10321,B
30744935,5559,B
30745954,12686,B
30746940,13821,B
30747922,13531,B
30748944,5232,B
30749948,4722,B
30750932,11061,B
30751932,23315,B
30752920,4043,B
30753902,18235,B
30754925,7313,B
30755905,6968,B
30756911,7743,B
30757893,16408,B
30758898,14191,B
30759890,26461,B
30760886,22045,B
30761882,11569,B
30762886,11710,B
30763897,10785,B
30764873,13196,B
30765878,15371,B
30766861,2860,B
30767844,4377,B
30768852,13288,B
30769863,10067,B
30770832,9820,B
30771836,4267,B
30772842,27886,B
30773840,1752,B
30774840,2651,B
30775841,11816,B
30776828,18012,B
30777815,11499,B
30778817,7977,B
30779820,5571,B
30780801,23066,B
30781805,6636,B
30782807,9120,B
30783794,17800,B
30784777,10955,B
30785794,23222,B
30786847,18698,B
30787785,14228,B
30788791,4882,B
30789767,6834,B
30790760,5956,B
30791777,29394,B
30792766,4598,B
30793742,12544,B
30794751,3216,B
30795769,6083,B
30796747,14336,B
30797757,45609,B
30798737,7136,B
30799729,5419,B
30800724,7809,B
30801723,88147,B
30802725,33150,B
30803714,9384,B
30804717,6290,B
30805718,23523,B
30806718,32555,B
30807703,306920,B
30808695,198000,B
30809690,51082,B
30810694,56837,B
30811695,39714,B
30812675,9444,B
30813662,1999,B
30814666,72595,B
30815677,127194,B
30816667,22324,B
30817672,165101,B
30818666,79249,B
30819651,124704,B
30820645,32305,B
30821633,3707,B
30822638,43604,B
30823652,533572,B
30824641,20609,B
30825622,26582,B
30826637,0,B
30827607,0,B
30828628,0,B
30829629,227,B
30830594,504,B
30831598,6301,B
30832600,1908,B
30833636,6163,B
30834607,23269,B
30835607,3252,B
30836572,34831,B
30837592,7082,B
30838600,11051,B
30839581,13771,B
30840576,20755,B
30841551,8337,B
30842570,15881,B
30843570,5587,B
30844554,5516,B
30845540,52533,B
30846542,18891,B
30847549,16390,B
30848531,17230,B
30849527,68954,B
30850532,6584,B
30851526,18491,B
30852537,66529,B
30853515,93310,B
30854525,57367,B
30855510,30932,B
30856494,0,B
30857495,1421,B
30858494,0,B
30859481,0,B
30860500,3,B
30861470,1953,B
30862476,453,B
30863489,5822,B
30864475,1039,B
30865465,4670,B
30866482,21591,B
30867447,42486,B
30868451,1953,B
30869451,515,B
30870440,1062,B
30871441,2547,B
30872444,23102,B
30873426,167861,B
30874427,10681,B
30875431,17074,B
30876418,93430,B
30877437,1203,B
30878420,5917,B
30879420,4004,B
30880446,2166,B
30881392,21247,B
30882394,9818,B
30883414,2047,B
30884399,1311,B
30885380,8327,B
30886383,4477,B
30887382,8675,B
30888386,35945,B
30889389,7313,B
30890375,5566,B
30891361,29903,B
30892367,541,B
30893363,1139,B
30894365,7027,B
30895353,13293,B
30896351,7331,B
30897355,1392,B
30898340,3341,B
30899341,754,B
30900326,8604,B
30901331,9194,B
30902316,3416,B
30903323,5959,B
30904316,6130,B
30905301,238,B
30906314,5076,B
30907301,8194,B
30908306,5355,B
30909311,25587,B
30910289,13354,B
30911298,9277,B
30912289,52964,B
30913267,3911,B
30914275,6116,B
30915273,402,B
30916273,1510,B
30917272,7085,B
30918259,569,B
30919266,3534,B
30920265,6156,B
30921247,534,B
30922234,1872,B
30923236,2576,B
30924246,14060,B
30925242,5404,B
30926226,2648,B
30927239,13056,B
30928214,2092,B
30929229,16091,B
30930201,0,B
30931198,9474,B
30932223,2739,B
30933185,15494,B
30934207,12254,B
30935208,2984,B
30936175,1905,B
30937178,4098,B
30938182,10182,B
30939164,24312,B
30940176,9120,B
30941154,29760,B
30942170,1351,B
30943163,2655,B
30944145,14835,B
30945162,576,B
30946156,6763,B
30947149,9776,B
30948153,8346,B
30949131,10033,B
30950124,1978,B
30951124,3183,B
30952180,8928,B
30953125,22440,B
30954110,1578,B
30955108,13054,B
30956097,53564,B
30957116,14632,B
30958118,9489,B
30959084,3347,B
30960104,546,B
30961072,2397,B
30962091,8859,B
30963090,15632,B
30964064,1024,B
30965061,267,B
30966076,2426,B
30967065,24345,B
30968074,240710,B
30969055,16870,B
30970037,8977,B
30971045,28398,B
30972061,2386,B
30973031,20910,B
30974037,22972,B
30975049,66409,B
30976039,10051,B
30977019,18326,B
30978021,21201,B
30979007,58996,B
30980047,3218,B
30980991,434462,B
30981994,884,B
30982998,0,B
30983996,0,B
30984989,1,B
30985990,61,B
30986986,823,B
30987987,2325,B
30989010,7643,B
30989976,7682,B
30990970,12837,B
30991965,24915,B
30992966,9316,B
30993969,6350,B
30994968,49275,B
30995954,2217,B
30996951,43574,B
31748113,0,G
31748748,0,G
31749730,0,G
31750713,1,G
31751721,2,G
31752862,1,G
31753718,1026,G
31754709,8269,G
31755702,61316,G
31756702,15591,G
31758185,8906,G
31758691,50135,G
31759671,61722,G
31760679,42134,G
31761677,24306,G
31763095,120516,G
31763659,2697,G
31764651,28886,G
31765645,12823,G
31766639,48716,G
31768015,4147,G
31768649,2318,G
31769635,12782,G
31770613,736309,G
31771630,53203,G
31772998,38923,G
31773596,35961,G
31774622,12490,G
31775605,103840,G
31776585,4101,G
31777958,286923,G
31778585,36864,G
31779568,68132,G
31780573,3382,G
31781567,7111,G
31782812,77250,G
31783581,31956,G
31784542,2609,G
31785546,25177,G
31786527,47274,G
31787680,10229,G
31788525,6075,G
31789528,12543,G
31790512,23193,G
31791532,2854,G
31792605,10123,G
31793520,16341,G
31794519,142230,G
31795484,6107,G
31796502,73365,G
31797484,9714,G
31798470,127837,G
31799492,148995,G
31800474,31625,G
31801475,73946,G
31802461,25764,G
31803473,50295,G
31804445,11125,G
31805460,2166,G
31806441,21296,G
31807442,12184,G
31808424,37064,G
31809430,23991,G
31810431,10007,G
31811430,21120,G
31812397,12622,G
31813414,10043,G
31814417,13047,G
31815400,6564,G
31816382,37652,G
31817386,4768,G
31818373,11144,G
31819386,14104,G
31820389,17611,G
31821371,12244,G
31822373,2560,G
31823356,16371,G
31824351,16752,G
31825341,66622,G
31826342,8125,G
31827344,18344,G
31828332,54924,G
31829326,15099,G
31830322,8648,G
31831330,20893,G
31832305,44480,G
31833309,30335,G
31834302,38010,G
31835288,30968,G
31836285,4968,G
31837300,1665,G
31838284,26139,G
31839287,12070,G
31840273,40823,G
31841253,22364,G
31842282,4088,G
31843272,7676,G
31844240,6126,G
31845255,2477,G
31846225,80746,G
31847224,81331,G
31848246,82915,G
31849208,18790,G
31850234,6812,G
31851237,38838,G
31852195,17851,G
31853218,16776,G
31854212,78928,G
31855196,24583,G
31856200,190694,G
31857187,9672,G
31858235,10400,G
31859175,36226,G
31860200,7265,G
31861156,15940,G
31862172,20033,G
31863209,22770,G
31864145,16347,G
31865142,43418,G
31866139,75876,G
31867142,12046,G
31868194,9660,G
31869108,17267,G
31870115,43506,G
31871110,204338,G
31872094,24611,G
31873201,16588,G
31874094,2942,G
31875100,21265,G
31876081,5162,G
31877100,23577,G
31878200,3412,G
31879083,34151,G
31880065,28497,G
31881050,7748,G
31882059,60655,G
31883155,47056,G
31884035,8170,G
31885055,12941,G
31886022,28967,G
31887038,7965,G
31888142,7150,G
31889019,6235,G
31890025,15120,G
31891029,5122,G
31892009,9793,G
31893128,12892,G
31894003,61641,G
31894982,19498,G
31895996,28022,G
31896984,11261,G
31897984,9397,G
31898988,11709,G
31899989,43974,G
31900949,41770,G
31901969,66238,G
31903138,1454,G
31903940,13292,G
31904956,12769,G
31905941,7877,G
31906943,77596,G
31908145,13246,G
31908912,26849,G
31909931,5569,G
31910915,47916,G
31911890,14658,G
31913148,26158,G
31913892,8951,G
31914893,36630,G
31915878,3589,G
31916895,8704,G
31918158,21697,G
31918869,20253,G
31919883,75388,G
31920850,2970,G
31921859,12476,G
31923123,13637,G
31923850,963,G
31924836,10494,G
31925842,72706,G
31926837,5406,G
31928142,4366,G
31928821,14678,G
31929808,4849,G
31930825,3131,G
31931807,9444,G
31933108,14610,G
31933790,4123,G
31934775,3469,G
31935780,25179,G
31936794,75738,G
31938091,73478,G
31938765,2919,G
31939782,6729,G
31940746,7497,G
31941748,19982,G
31943103,33980,G
31943752,13702,G
31944752,9171,G
31945734,58358,G
31946725,8305,G
31948083,12581,G
31948706,6371,G
31949702,52762,G
31950706,8393,G
31951713,3500,G
31953089,17156,G
31953711,7731,G
31954692,15835,G
31955695,46233,G
31956695,7043,G
31957666,10193,G
31958660,3468,G
31959678,17681,G
31960645,55539,G
31961653,175,G
31962646,10630,G
31963637,15317,G
31964650,16597,G
31965622,14888,G
31966619,12979,G
31967622,19547,G
31968622,8921,G
31969604,10020,G
31970619,16161,G
31971598,4188,G
31972606,5841,G
31973590,42504,G
31974572,75454,G
31975596,38237,G
31976592,7576,G
31977567,32897,G
31978563,60790,G
31979576,172844,G
31980553,52047,G
31981563,19840,G
31982553,18300,G
31983529,6276,G
31984546,4166,G
31985515,54307,G
31986532,887,G
31987547,18171,G
31988503,3786,G
31989509,20222,G
31990504,3265,G
31991486,9343,G
31992505,38336,G
31993504,24716,G
31994479,2441,G
31995491,87784,G
31996490,182957,G
31997462,954,G
31998469,21320,G
31999459,13180,G
32000443,29553,G
32001445,79126,G
32002461,56214,G
32003439,1476,G
32004438,4290,G
32005429,11437,G
32006416,13582,G
32007425,2354,G
32008399,29497,G
32009419,87638,G
32010418,5911,G
32011391,117811,G
32012421,6679,G
32013397,60987,G
32014371,64699,G
32015389,40264,G
32016390,55968,G
32017375,23531,G
32018379,14777,G
32019374,17444,G
32020344,8759,G
32021360,7503,G
32022360,6126,G
32023333,49076,G
32024328,92963,G
32025315,866,G
32026331,14748,G
32027312,14965,G
32028301,26585,G
32029302,8357,G
32030320,835,G
32031288,43405,G
32032289,26844,G
32033305,8475,G
32034296,1884,G
32035293,8703,G
32036270,2290,G
32037255,28163,G
32038273,11901,G
32039268,12001,G
32040257,9859,G
32041259,15418,G
32042243,53714,G
32043234,30406,G
32044227,119438,G
32045233,41077,G
32046212,43639,G
32047230,34094,G
32048212,9752,G
32049216,9439,G
32050198,1706,G
32051185,22043,G
32052191,19557,G
32053207,21520,G
32054168,38066,G
32055171,3138,G
32056186,71290,G
32057158,26326,G
32058173,8710,G
32059210,2944,G
32060156,4581,G
32061155,3522,G
32062146,4824,G
32063124,33769,G
32064133,10324,G
32065110,19622,G
32066128,21787,G
32067131,16440,G
32068113,12376,G
32069118,56602,G
32070116,37850,G
32071080,24491,G
32072084,3683,G
32073100,4553,G
32074082,176877,G
32075084,75107,G
32076071,9655,G
32077054,15811,G
32078055,48739,G
32079081,17822,G
32080054,11269,G
32081065,2350,G
32082063,89055,G
32083030,19158,G
32084032,11834,G
32085025,25444,G
32086008,5112,G
32087018,20330,G
32087993,36284,G
32089011,22177,G
32090014,10922,G
32090996,2661,G
32091984,68531,G
32092981,19628,G
32093989,16817,G
32094971,37262,G
32095976,6587,G
32096966,33311,G
32097967,9930,G
32098972,43325,G
32099935,1155,G
32100944,9702,G
32101947,10821,G
32102943,11396,G
32103941,29021,G
32104906,21625,G
32105924,10794,G
32106908,11697,G
32107904,9715,G
32108916,4109,G
32109909,3797,G
32110878,9980,G
32111894,8766,G
32112896,9426,G
32113866,88165,G
32114881,71380,G
32115866,6574,G
32116871,1832,G
32117851,35828,G
32118872,7021,G
32119854,523,G
32120841,5438,G
32121852,52379,G
32122821,10913,G
32123841,14041,G
32124821,5079,G
32125807,6574,G
32126806,16846,G
32127862,17207,G
32128790,13012,G
32129816,4520,G
32130778,6582,G
32131778,13858,G
32132801,11032,G
32133779,18651,G
32134763,927,G
32135772,1546,G
32136749,8519,G
32137753,4076,G
32138749,7010,G
32139748,11630,G
32140752,3970,G
32141735,8793,G
32142735,5337,G
32143718,5520,G
32144703,10763,G
32145722,1877,G
32146706,2277,G
32147693,25240,G
32148695,1966,G
32149697,3066,G
32150690,5819,G
32151696,5457,G
32152698,6433,G
32153659,8222,G
32154681,13831,G
32155672,9389,G
32156651,3095,G
32157656,2739,G
32158665,6859,G
32159631,8430,G
32160652,3759,G
32161647,10479,G
32162615,4052,G
32163627,6824,G
32164601,6228,G
32165620,7231,G
32166620,41091,G
32167588,5423,G
32168587,12378,G
32169595,19596,G
32170593,4230,G
32171583,18204,G
32172581,43143,G
32173561,14316,G
32174579,6523,G
32175581,3404,G
32176551,25835,G
32177569,16413,G
32178547,61769,G
32179556,4195,G
32180533,4786,G
32181554,11773,G
32182534,2073,G
32183533,62786,G
32184516,79299,G
32185509,31496,G
32186522,68056,G
32187484,20994,G
32188486,101502,G
32189493,9418,G
32190478,8654,G
32191485,85110,G
32192495,9493,G
32193456,76188,G
32194477,44025,G
32195460,10605,G
32196492,39375,G
32197446,7141,G
32198456,23439,G
32199431,115068,G
32200445,5933,G
32201431,22757,G
32202432,49184,G
32203430,22120,G
32204397,336,G
32205415,43186,G
32206409,4839,G
32207383,21893,G
32208391,4615,G
32209395,3873,G
32210392,37703,G
32211394,34750,G
32212387,15131,G
32213358,14459,G
32214372,3536,G
32215367,3132,G
32216365,12003,G
32217353,7342,G
32218340,23809,G
32219327,27650,G
32220329,38643,G
32221344,11044,G
32222321,87413,G
32223333,18877,G
32224312,8621,G
32225300,44852,G
32226314,38181,G
32227281,117499,G
32228285,7032,G
32229291,38939,G
32230267,23496,G
32231278,4584,G
32232289,64849,G
32233270,4259,G
32234255,4635,G
32235272,46244,G
32236239,31025,G
32237257,46591,G
32238247,25799,G
32239229,8805,G
32240230,5975,G
32241247,9244,G
32242210,5395,G
32243207,4833,G
32244204,6996,G
32245218,5742,G
32246205,3022,G
32247180,7716,G
32248185,4448,G
32249205,10287,G
32250181,15920,G
32251166,17394,G
32252167,1836,G
32253164,3858,G
32254178,10503,G
32255166,11873,G
32256138,7985,G
32257160,4389,G
32258135,10408,G
32259122,202,G
32260122,8323,G
32261140,4103,G
32262125,1981,G
32263119,6001,G
32264106,13677,G
32265136,6139,G
32266106,8193,G
32267093,16624,G
32268102,7763,G
32269082,7783,G
32270065,3303,G
32271078,7891,G
32272070,1088,G
32273054,8489,G
32274053,13100,G
32275050,5222,G
32276054,4123,G
32277060,10365,G
32278042,2179,G
32279040,71488,G
32280038,6508,G
32281040,3623,G
32282014,7798,G
32283026,20232,G
32284015,2371,G
32285014,3300,G
32285994,4661,G
32286988,7689,G
32287980,8491,G
32289000,19007,G
32289979,5206,G
32290983,7041,G
32291966,4137,G
32292964,10602,G
32293970,4543,G
32294954,6067,G
32295934,45901,G
32296941,4726,G
32297960,12837,G
32298920,8465,G
32299939,5248,G
32300922,24944,G
32301928,25441,G
32302922,7780,G
32303914,1308,G
32304891,5738,G
32305896,2799,G
32306880,8399,G
32307879,11094,G
32308887,29014,G
32309860,5792,G
32310880,25307,G
32311933,19153,G
32312845,7108,G
32313853,6498,G
32314850,10408,G
32315839,16623,G
32316852,4995,G
32317842,6623,G
32318843,587,G
32319835,2469,G
32320835,27001,G
32321806,327,G
32322806,9036,G
32323789,3141,G
32324797,3008,G
32325787,16129,G
32326776,14652,G
32327775,1030,G
32328793,11957,G
32329759,4735,G
32330778,1740,G
32331779,11749,G
32332745,2097,G
32333821,27977,G
32334747,2533,G
32335733,9650,G
32336734,61899,G
32337749,12211,G
32338717,3423,G
32339733,4522,G
32340736,11397,G
32341705,177,G
32342703,12658,G
32343703,25310,G
32344708,19724,G
32345692,22773,G
32346676,14245,G
32347690,29410,G
32348690,2861,G
32349658,10710,G
32350659,24324,G
32351661,9693,G
32352664,54929,G
32353648,5481,G
32354647,16685,G
32355642,3810,G
32356648,4393,G
32357648,3012,G
32358632,6724,G
32359639,33305,G
32360616,50841,G
32361604,2416,G
32362604,6507,G
32363609,44288,G
32364601,25650,G
32365594,5018,G
32366582,15690,G
32367589,8621,G
32368580,26678,G
32369555,48388,G
32370556,15591,G
32371564,8290,G
32372541,2129,G
32373548,407,G
32374564,16611,G
32375548,21407,G
32376537,51984,G
32377537,11027,G
32378531,51171,G
32379522,213371,G
32380577,20505,G
32381501,18533,G
32382507,3026,G
32383484,13674,G
32384501,2467,G
32385492,26945,G
32386467,1194,G
32387470,8433,G
32388479,5719,G
32389457,1834,G
32390456,39130,G
32391468,7976,G
32392439,29945,G
32393461,79681,G
32394457,18114,G
32395425,28184,G
32396443,6620,G
32397444,30033,G
32398437,7141,G
32399413,2236,G
32400423,16010,G
32401414,47701,G
32402419,66333,G
32403399,36583,G
32404389,22331,G
32405391,2127,G
32406367,31409,G
32407393,84846,G
32408389,6437,G
32409355,1835,G
32410354,4343,G
32411352,14333,G
32412359,41299,G
32413354,1611,G
32414341,8056,G
32415339,33265,G
32416350,5379,G
32417343,45840,G
32418318,12730,G
32419328,11383,G
32420321,101703,G
32421307,9202,G
32422301,34420,G
32423279,8770,G
32424297,31717,G
32425307,4945,G
32426265,38902,G
32427277,3864,G
32428268,16158,G
32429277,103742,G
32430252,45732,G
32431259,13575,G
32432246,36984,G
32433254,42549,G
32434234,6656,G
32435222,83251,G
32436242,16805,G
32437229,37605,G
32438208,8896,G
32439225,5142,G
32440228,7307,G
32441211,17171,G
32442214,42485,G
32443194,5207,G
32444179,215948,G
32445199,70128,G
32446181,22407,G
32447167,10165,G
32448172,7359,G
32449213,73359,G
32450168,68553,G
32451153,58451,G
32452133,14506,G
32453136,19440,G
32454157,1652,G
32455119,8017,G
32456139,8364,G
32457139,24791,G
32458107,8595,G
32459124,8662,G
32460108,18993,G
32461091,96998,G
32462108,20299,G
32463078,5681,G
32464080,21185,G
32465089,10229,G
32466065,17250,G
32467067,3991,G
32468086,28051,G
32469065,22943,G
32470071,27574,G
32471059,4962,G
32472041,10001,G
32473051,4448,G
32474055,15419,G
32475020,636,G
32476020,17688,G
32477019,1744,G
32478024,2220,G
32479005,11180,G
32480021,18814,G
32481003,5288,G
32482007,8522,G
32482990,11272,G
32483992,7522,G
32484996,5632,G
32485958,30509,G
32486980,28295,G
32487967,2478,G
32488944,10437,G
32489965,4282,G
32490965,12496,G
32491955,16701,G
32492942,23686,G
32493948,9620,G
32494936,7166,G
32495933,178963,G
32496935,30785,G
32497918,11016,G
32498916,14702,G
32499906,6206,G
32500905,5290,G
32501889,5815,G
32502875,5007,G
32503874,29741,G
32504880,11922,G
32505857,6402,G
32506861,19535,G
32507877,22849,G
32508859,3453,G
32509841,2373,G
32510849,13447,G
32511832,2604,G
32512834,6164,G
32513842,9397,G
32514815,3087,G
32515822,5663,G
32516833,8384,G
32517855,4045,G
32518799,10404,G
32519818,4619,G
32520788,10977,G
32521802,2194,G
32522770,6957,G
32523786,6847,G
32524772,5875,G
32525759,1854,G
32526756,18811,G
32527758,5174,G
32528742,14424,G
32529747,4798,G
32530760,14888,G
32531731,13191,G
32532745,16835,G
32533729,3863,G
32534751,49709,G
32535716,5912,G
32536734,21319,G
32537700,5239,G
32538717,10197,G
32539707,5440,G
32540702,591,G
32541703,4927,G
32542685,16966,G
32543669,2593,G
32544670,4865,G
32545681,42346,G
32546657,7724,G
32547673,16818,G
32548644,18985,G
32549660,42234,G
32550665,6247,G
32551632,47895,G
32552647,5581,G
32553630,3886,G
32554637,100602,G
32555615,27453,G
32556628,12973,G
32557612,15973,G
32558615,14852,G
32559619,74116,G
32560582,73375,G
32561585,147879,G
32562590,40114,G
32563590,7961,G
34788081,0,C
34789108,1,C
34790073,13112,C
34791110,14760,C
34792077,18027,C
34793084,9675,C
34794169,3358,C
34795084,18034,C
34796071,64609,C
34797072,5523,C
34798054,128294,C
34799112,89974,C
34800046,46907,C
34801038,7461,C
34802026,10301,C
34803039,29848,C
34804041,3918,C
34805034,12377,C
34806026,35591,C
34807118,44499,C
34808003,5150,C
34809011,48928,C
34809993,15465,C
34810998,5157,C
34812015,33894,C
34812994,37599,C
34814004,61563,C
34815073,34878,C
34815977,65247,C
34816980,2989,C
34817991,41220,C
34818983,12309,C
34819971,44020,C
34820980,2643,C
34821947,35775,C
34823052,72099,C
34823993,15002,C
34824939,4437,C
34825946,4189,C
34826949,20727,C
34827937,2935,C
34828928,42535,C
34829928,7076,C
34831045,3550,C
34831929,3711,C
34832901,4728,C
34833906,28548,C
34834907,8902,C
34835898,23315,C
34836910,14000,C
34837902,10806,C
34839041,11384,C
34839882,19238,C
34840881,78377,C
34841912,9468,C
34842888,41288,C
34843897,9131,C
34844872,66964,C
34845866,37867,C
34846852,2793,C
34847844,9581,C
34848865,5785,C
34849851,2502,C
34850873,11338,C
34851890,10406,C
34852837,73008,C
34853831,13696,C
34854826,11737,C
34855833,44730,C
34856820,27100,C
34857830,11458,C
34858820,20270,C
34859895,4190,C
34860829,15267,C
34861806,11017,C
34862810,18162,C
34863802,6040,C
34864805,68199,C
34865780,5326,C
34866783,7718,C
34867864,55056,C
34868795,36850,C
34869770,6534,C
34870780,6316,C
34871780,26808,C
34872745,3754,C
34873746,8502,C
34874764,11337,C
34875856,3429,C
34876745,50539,C
34877752,2816,C
34878722,15167,C
34879727,52139,C
34880740,106833,C
34881708,17033,C
34882712,16936,C
34883848,4467,C
34884704,5859,C
34885721,5423,C
34886715,6730,C
34887690,5062,C
34888698,24907,C
34889673,5786,C
34890700,12547,C
34891840,1137,C
34892685,107995,C
34893685,234426,C
34894673,22443,C
34895675,11001,C
34896672,10830,C
34897660,76177,C
34898644,4205,C
34899665,13203,C
34900650,18968,C
34901630,5947,C
34902635,14790,C
34903645,5701,C
34904635,22188,C
34905641,16935,C
34906609,24480,C
34907624,14007,C
34908630,1810,C
34909615,10634,C
34910616,5245,C
34911620,3645,C
34912610,18664,C
34913594,33018,C
34914604,4484,C
34915594,9792,C
34916576,16103,C
34917581,26126,C
34918579,8386,C
34919581,7526,C
34920582,20700,C
34921566,31001,C
34922572,10992,C
34923575,13291,C
34924565,7150,C
34925548,11161,C
34926542,10144,C
34927578,2553,C
34928551,84443,C
34929531,8605,C
34930529,14333,C
34931520,4432,C
34932508,19148,C
34933525,123886,C
34934531,11757,C
34935509,990,C
34936511,26425,C
34937514,21603,C
34938483,11722,C
34939485,3631,C
34940485,199,C
34941480,1619,C
34942490,6919,C
34943479,9747,C
34944463,33795,C
34945480,8664,C
34946447,3571,C
34947465,1876,C
34948452,11114,C
34949468,1832,C
34950461,8086,C
34951460,12837,C
34952428,11508,C
34953429,15253,C
34954447,12002,C
34955430,8012,C
34956416,20155,C
34957415,26760,C
34958402,12105,C
34959403,6955,C
34960423,32985,C
34961390,4372,C
34962414,9492,C
34963413,4009,C
34964397,36729,C
34965399,23243,C
34966389,3903,C
34967389,44868,C
34968370,3682,C
34969373,31536,C
34970377,46949,C
34971380,58787,C
34972363,18770,C
34973364,1782,C
34974374,3570,C
34975358,48326,C
34976354,21455,C
34977354,8286,C
34978339,11067,C
34979343,9548,C
34980353,7046,C
34981316,14794,C
34982315,10534,C
34983319,8115,C
34984320,1171,C
34985313,32234,C
34986289,163147,C
34987306,15888,C
34988301,35320,C
34989298,17542,C
34990296,62908,C
34991300,6431,C
34992275,22225,C
34993271,99308,C
34994274,11911,C
34995254,3218,C
34996256,37190,C
34997278,28340,C
34998258,3429,C
34999251,16502,C
35000266,3859,C
35001234,27338,C
35002235,31131,C
35003231,23619,C
35004238,19477,C
35005223,38130,C
35006207,7315,C
35007238,8521,C
35008215,10582,C
35009201,27567,C
35010200,12324,C
35011209,113582,C
35012190,5218,C
35013205,1309,C
35014190,87997,C
35015173,37715,C
35016177,11322,C
35017196,17605,C
35018178,5945,C
35019191,53677,C
35020168,33436,C
35021186,20468,C
35022157,7786,C
35023172,5840,C
35024158,17312,C
35025168,11946,C
35026127,14608,C
35027132,19239,C
35028135,5533,C
35029121,24530,C
35030144,5394,C
35031120,5261,C
35032108,3644,C
35033125,51647,C
35034126,19453,C
35035099,11414,C
35036097,26553,C
35037130,38163,C
35038101,38282,C
35039103,25864,C
35040109,9709,C
35041072,30032,C
35042099,3285,C
35043093,27884,C
35044064,48416,C
35045081,26873,C
35046106,7041,C
35047052,80777,C
35048068,9432,C
35049037,2283,C
35050046,22098,C
35051042,804,C
35052047,30441,C
35053044,53993,C
35054046,27947,C
35055016,1216,C
35056017,42414,C
35057027,50218,C
35058003,9931,C
35059009,12874,C
35060027,20126,C
35061008,26416,C
35062013,54236,C
35063015,5358,C
35063982,46048,C
35064990,43247,C
35065984,4995,C
35066971,24795,C
35067980,7033,C
35068981,36222,C
35069983,18538,C
35070976,5357,C
35071962,4581,C
35072948,7227,C
35073958,20498,C
35074953,4709,C
35075954,22252,C
35076960,24984,C
35077926,78263,C
35078941,24456,C
35079943,8210,C
35080930,61759,C
35081934,4231,C
35082923,8795,C
35083911,5860,C
35084913,598,C
35085905,2358,C
35086892,7691,C
35087893,21259,C
35088882,19468,C
35089899,4031,C
35090884,17697,C
35091883,30103,C
35092932,21021,C
35093874,2946,C
35094873,53923,C
35095862,40249,C
35096876,14966,C
35097845,5356,C
35098847,8726,C
35099871,13013,C
35100840,11293,C
35101834,79560,C
35102842,9045,C
35103840,4745,C
35104840,1357,C
35105811,16747,C
35106816,5399,C
35107814,12524,C
35108797,78639,C
35109807,7722,C
35110820,43626,C
35111811,8199,C
35112792,1630,C
35113808,21918,C
35114802,60481,C
35115830,17371,C
35116795,3495,C
35117781,232982,C
35118766,4744,C
35119785,126851,C
35120772,35229,C
35121771,7286,C
35122766,6886,C
35123753,4632,C
35124791,56637,C
35125749,22761,C
35126746,138984,C
35127733,63061,C
35128742,10525,C
35129738,14946,C
35130731,21005,C
35131725,499,C
35132729,72925,C
35133712,72846,C
35134712,5614,C
35135697,5650,C
35136722,4665,C
35137700,3984,C
35138685,3125,C
35139743,29904,C
35140693,93524,C
35141695,1466,C
35142711,20926,C
35143686,21814,C
35144685,28783,C
35145651,24152,C
35146670,5125,C
35147654,22202,C
35148641,239681,C
35149657,11456,C
35150682,97277,C
35151626,16458,C
35152633,14724,C
35153632,71968,C
35154636,16127,C
35155622,27673,C
35156621,4827,C
35157607,15645,C
35158624,143591,C
35159607,10555,C
35160593,22963,C
35161619,12039,C
35162620,6453,C
35163590,113025,C
35164590,287704,C
35165568,21826,C
35166590,61120,C
35167592,84067,C
35168568,17673,C
35169594,89312,C
35170563,93244,C
35171552,14218,C
35172549,15404,C
35173553,7589,C
35174552,77426,C
35175543,11361,C
35176544,31999,C
35177527,6916,C
35178550,9399,C
35179547,24929,C
35180528,43681,C
35181521,29747,C
35182539,6129,C
35183502,22025,C
35184504,28368,C
35185493,9597,C
35186532,19116,C
35187513,843,C
35188497,35686,C
35189496,24545,C
35190483,3991,C
35191466,31629,C
35192468,10350,C
35193496,1972,C
35194472,22556,C
35195454,1455,C
35196472,10907,C
35197448,6270,C
35198455,40237,C
35199465,33208,C
35200439,4064,C
35201457,7859,C
35202455,13631,C
35203423,8820,C
35204442,4854,C
35205433,2655,C
35206434,11058,C
35207409,27096,C
35208421,5111,C
35209419,6726,C
35210420,13945,C
35211407,3589,C
35212408,46080,C
35213411,10601,C
35214394,3667,C
35215383,6873,C
35216399,12872,C
35217365,4238,C
35218390,4129,C
35219393,5534,C
35220356,37603,C
35221374,882,C
35222380,33614,C
35223356,18448,C
35224346,41477,C
35225346,24465,C
35226335,38426,C
35227342,47942,C
35228338,7120,C
35229345,16159,C
